1  2.24095	2.605958e-01	3.195890e-02	2.194332e-02	6.598996e-01	
1  3.29369	2.393518e-01	6.070902e-03	2.224631e-02	7.063763e-01	
6  2.24658	3.259011e-01	9.307745e-02	2.178874e-02	5.338100e-01	
1  2.25466	3.172701e-01	8.769054e-02	2.225722e-02	5.468148e-01	
1  3.9358	2.650682e-01	-2.313886e-02	2.249888e-02	7.093234e-01	
1  3.94178	2.953780e-01	-4.304845e-03	2.190710e-02	6.614594e-01	
1  1.94068	2.997868e-01	4.636075e-02	2.180931e-02	6.065965e-01	
1  2.59922	3.174387e-01	6.034578e-02	2.188378e-02	5.747986e-01	
2  2.03404	2.675968e-01	2.182726e-02	2.205129e-02	6.627967e-01	
3  1.57035	2.871122e-01	6.856269e-02	2.221316e-02	5.961958e-01	
2  1.72655	2.747251e-01	6.763382e-02	2.238898e-02	6.091315e-01	
3  1.64979	2.845473e-01	8.280308e-02	2.228653e-02	5.843616e-01	
2  3.56403	2.990404e-01	1.665071e-01	2.232952e-02	4.860715e-01	
4  2.74167	3.077952e-01	1.631321e-01	2.249891e-02	4.803254e-01	
4  2.51105	3.002894e-01	1.347290e-01	2.199170e-02	5.173311e-01	
2  2.76147	2.527279e-01	-5.476990e-03	2.192335e-02	7.052465e-01	
5  2.61615	2.508080e-01	8.451273e-03	2.223812e-02	6.925574e-01	
4  1.73662	2.755229e-01	4.405446e-02	2.203146e-02	6.326863e-01	
2  3.10753	2.971689e-01	2.668803e-02	2.236020e-02	6.276958e-01	
3  2.04409	2.665308e-01	2.955832e-02	2.177178e-02	6.567361e-01	
1  1.8887	2.750910e-01	2.857754e-02	2.202303e-02	6.486133e-01	
3  1.63113	2.809246e-01	5.802066e-02	2.237603e-02	6.125732e-01	
6  1.72056	3.013661e-01	1.062259e-01	2.210347e-02	5.445159e-01	
1  1.60732	2.977850e-01	9.436545e-02	2.228928e-02	5.595556e-01	
2  3.33672	3.485897e-01	1.807912e-01	2.229124e-02	4.223209e-01	
1  1.64054	2.935023e-01	7.556973e-02	2.248397e-02	5.822129e-01	
2  1.83949	2.695387e-01	3.966711e-02	2.239629e-02	6.422688e-01	
3  1.82831	2.781524e-01	8.715399e-02	2.244927e-02	5.860537e-01	
13  4.76535	2.443899e-01	5.761868e-02	2.179369e-02	6.507692e-01	
2  5.9793	2.251945e-01	2.495794e-02	2.192215e-02	7.023476e-01	
3  3.76405	2.546908e-01	7.381225e-02	2.200996e-02	6.238071e-01	
11  2.54786	2.745332e-01	8.746920e-02	2.188353e-02	5.905811e-01	
3  1.82875	2.842323e-01	7.717622e-02	2.176424e-02	5.914330e-01	
5  1.6849	2.761220e-01	5.473626e-02	2.258934e-02	6.201989e-01	
1  2.97838	3.241132e-01	8.732525e-02	2.246784e-02	5.398814e-01	
18  1.79798	3.054293e-01	1.116409e-01	2.196475e-02	5.353377e-01	
9  2.6365	3.077632e-01	1.434053e-01	2.183912e-02	5.015111e-01	
2  3.28857	3.156031e-01	1.669043e-01	2.178508e-02	4.702890e-01	
15  2.50803	3.275713e-01	1.521307e-01	2.176317e-02	4.731419e-01	
1  1.9517	2.786271e-01	8.634573e-02	2.220894e-02	5.869070e-01	
5  2.05228	3.086890e-01	1.332534e-01	2.222588e-02	5.099008e-01	
2  2.20308	3.187223e-01	9.522955e-02	2.226684e-02	5.378028e-01	
1  2.1058	3.099826e-01	6.809632e-02	2.206021e-02	5.741226e-01	
2  2.924	3.406042e-01	1.685408e-01	2.178186e-02	4.436584e-01	
8  3.55934	3.499860e-01	1.947269e-01	2.225270e-02	4.070723e-01	
2  3.84445	3.490192e-01	1.127152e-01	2.205136e-02	4.904863e-01	
3  3.85775	3.562204e-01	1.459162e-01	2.215774e-02	4.498539e-01	
1  3.2268	3.263363e-01	8.506004e-02	2.245439e-02	5.399526e-01	
4  2.37392	3.251679e-01	1.069229e-01	2.226367e-02	5.196706e-01	
1  3.89889	3.267290e-01	6.252759e-02	2.226495e-02	5.625020e-01	
3  2.68181	2.715703e-01	-1.697661e-03	2.207590e-02	6.822949e-01	
2  1.77681	2.965056e-01	9.709800e-02	2.179508e-02	5.591712e-01	
10  1.83373	2.794100e-01	7.679177e-02	2.206083e-02	5.959984e-01	
7  2.06522	2.644100e-01	2.831569e-02	2.195926e-02	6.596941e-01	
5  2.03439	2.681670e-01	7.733677e-02	2.256082e-02	6.056151e-01	
1  2.15287	3.203309e-01	1.194840e-01	2.250078e-02	5.114337e-01	
2  2.23688	2.919905e-01	1.327842e-01	2.263300e-02	5.261880e-01	
2  2.27294	2.806039e-01	9.558756e-02	2.199434e-02	5.761524e-01	
5  3.6507	3.484475e-01	2.021073e-01	2.238987e-02	4.009337e-01	
6  2.50789	3.086764e-01	1.609214e-01	2.267156e-02	4.812815e-01	
1  3.02716	3.381603e-01	1.806288e-01	2.251411e-02	4.324307e-01	
2  2.22115	3.211798e-01	1.234144e-01	2.260663e-02	5.064256e-01	
9  1.58936	2.941829e-01	9.209904e-02	2.241639e-02	5.651492e-01	
4  1.70515	2.955980e-01	1.044850e-01	2.230197e-02	5.515956e-01	
7  1.84219	3.059969e-01	1.132504e-01	2.189018e-02	5.333219e-01	
8  1.57365	2.920536e-01	6.136920e-02	2.186016e-02	5.992113e-01	
3  3.39758	3.402316e-01	1.091016e-01	2.223612e-02	5.024878e-01	
14  3.08223	3.492426e-01	1.561059e-01	2.187427e-02	4.472550e-01	
6  2.26813	3.011749e-01	1.340460e-01	2.219958e-02	5.166791e-01	
3  1.76481	2.764155e-01	6.552073e-02	2.211405e-02	6.101488e-01	
2  2.94383	2.491271e-01	2.693777e-02	2.195748e-02	6.763588e-01	
3  1.63798	2.980314e-01	1.004571e-01	2.262225e-02	5.524975e-01	
1  2.20699	3.095764e-01	1.453497e-01	2.244522e-02	4.964427e-01	
3  1.86761	3.120454e-01	9.194526e-02	2.215414e-02	5.480077e-01	
1  1.8362	3.141677e-01	8.296292e-02	2.177083e-02	5.556966e-01	
14  1.65958	2.798301e-01	6.827850e-02	2.220093e-02	6.037885e-01	
1  2.44688	2.512838e-01	2.460853e-02	2.246348e-02	6.754370e-01	
7  2.11616	2.772583e-01	3.209610e-02	2.260168e-02	6.416760e-01	
3  2.89477	2.426790e-01	1.281956e-02	2.254673e-02	6.956507e-01	
5  3.44537	2.601316e-01	-1.547068e-02	2.261498e-02	7.063408e-01	
2  2.8311	3.050807e-01	5.299225e-02	2.256386e-02	5.930393e-01	
1  3.12501	3.006959e-01	3.635253e-02	2.249934e-02	6.142034e-01	
6  1.65598	2.774222e-01	5.820703e-02	2.258529e-02	6.154367e-01	
2  1.90433	3.154319e-01	1.173559e-01	2.224976e-02	5.190038e-01	
1  1.59009	2.848586e-01	6.154774e-02	2.213384e-02	6.056358e-01	
1  2.04962	3.179483e-01	1.331275e-01	2.219732e-02	5.008291e-01	
3  2.2119	3.104682e-01	1.329660e-01	2.184708e-02	5.092282e-01	
2  1.88935	3.162486e-01	1.085228e-01	2.211466e-02	5.273123e-01	
6  2.2226	2.960901e-01	3.561243e-02	2.197963e-02	6.206732e-01	
5  2.1119	2.719736e-01	1.898252e-02	2.217066e-02	6.610065e-01	
3  2.48035	2.518480e-01	3.240787e-02	2.238486e-02	6.672435e-01	
4  1.68683	2.780608e-01	5.143500e-02	2.198112e-02	6.228767e-01	
6  4.17983	2.319696e-01	-3.299855e-02	2.260094e-02	7.520610e-01	
1  4.40153	2.333540e-01	-4.354560e-02	2.186891e-02	7.628068e-01	
5  2.72067	2.487208e-01	1.117884e-02	2.217333e-02	6.920572e-01	
1  2.96111	3.119849e-01	1.632804e-01	2.209871e-02	4.768528e-01	
1  4.71573	3.760802e-01	2.069493e-01	2.179941e-02	3.697360e-01	
1  5.83935	3.487189e-01	7.159809e-02	2.215873e-02	5.316714e-01	
7  4.66772	3.015228e-01	6.534184e-03	2.235205e-02	6.435133e-01	
2  4.31107	2.930170e-01	-6.528964e-03	2.214609e-02	6.655277e-01	
4  2.50104	3.173257e-01	7.086847e-02	2.208425e-02	5.639554e-01	
7  2.04608	2.810275e-01	3.112066e-02	2.230341e-02	6.395273e-01	
2  2.23891	2.558986e-01	2.634618e-02	2.249865e-02	6.690085e-01	
6  2.3902	3.140105e-01	1.567896e-01	2.251574e-02	4.804162e-01	
4  2.16625	3.112820e-01	1.393045e-01	2.218837e-02	5.013378e-01	
3  4.3591	3.556823e-01	1.481856e-01	2.262950e-02	4.471023e-01	
5  4.44583	3.437637e-01	1.030815e-01	2.254841e-02	5.043004e-01	
1  3.60776	3.427854e-01	1.132737e-01	2.230824e-02	4.956060e-01	
3  4.65806	3.629261e-01	1.499702e-01	2.236116e-02	4.386543e-01	
1  3.4527	3.392858e-01	1.950795e-01	2.213814e-02	4.176677e-01	
2  2.5554	2.634020e-01	8.508938e-02	2.255261e-02	6.026452e-01	
1  2.51865	2.778062e-01	1.181748e-01	2.264259e-02	5.549609e-01	
1  1.80945	2.714084e-01	5.650333e-02	2.222964e-02	6.239233e-01	
3  1.76681	2.713116e-01	5.101715e-02	2.232383e-02	6.293026e-01	
1  2.04403	2.913267e-01	1.093375e-01	2.207438e-02	5.515067e-01	
2  2.11118	3.198984e-01	1.069520e-01	2.227797e-02	5.248801e-01	
14  2.36432	3.333906e-01	1.263682e-01	2.186785e-02	4.928587e-01	
1  2.862	3.160835e-01	7.075713e-02	2.244919e-02	5.645196e-01	
1  2.51681	3.342816e-01	1.470088e-01	2.210130e-02	4.708221e-01	
1  1.99777	3.063080e-01	1.280432e-01	2.218031e-02	5.175906e-01	
1  3.24359	3.329172e-01	1.051262e-01	2.251644e-02	5.131713e-01	
4  2.0033	3.163505e-01	1.010861e-01	2.225882e-02	5.343354e-01	
1  4.42055	3.133938e-01	2.853350e-02	2.230829e-02	6.097376e-01	
1  1.75411	2.728273e-01	4.703781e-02	2.251393e-02	6.313551e-01	
5  1.81922	2.783618e-01	3.622347e-02	2.215487e-02	6.374115e-01	
6  1.86131	3.013452e-01	1.196429e-01	2.229719e-02	5.307008e-01	
5  1.65913	3.062774e-01	9.615693e-02	2.181333e-02	5.503010e-01	
3  1.74011	2.821293e-01	3.735688e-02	2.185918e-02	6.331500e-01	
6  3.35417	2.384461e-01	8.888984e-03	2.227985e-02	7.043913e-01	
3  1.96727	3.186882e-01	1.216587e-01	2.211589e-02	5.117342e-01	
1  1.84462	2.728681e-01	4.116722e-02	2.178354e-02	6.387645e-01	
4  2.19295	2.999769e-01	4.419744e-02	2.202528e-02	6.081027e-01	
1  1.72081	3.019354e-01	1.048434e-01	2.201636e-02	5.455174e-01	
2  3.36707	3.409689e-01	1.955384e-01	2.243876e-02	4.148755e-01	
6  2.01836	3.014830e-01	5.482772e-02	2.207505e-02	5.958586e-01	
3  2.20142	3.270602e-01	1.162654e-01	2.200551e-02	5.089942e-01	
6  2.85899	3.190828e-01	1.716713e-01	2.230602e-02	4.609158e-01	
1  7.23862	3.527435e-01	2.824402e-01	2.216275e-02	3.167960e-01	
1  4.59409	3.621581e-01	2.266386e-01	2.198155e-02	3.635750e-01	
2  4.48012	3.425316e-01	7.219551e-02	2.190021e-02	5.378203e-01	
4  7.51478	3.372235e-01	1.529108e-02	2.189145e-02	6.000518e-01	
5  3.47624	3.095933e-01	3.253550e-02	2.212369e-02	6.099354e-01	
1  3.3797	3.429640e-01	1.952431e-01	2.261071e-02	4.128037e-01	
2  2.49837	3.070493e-01	1.522927e-01	2.237894e-02	4.921701e-01	
4  1.75825	2.739417e-01	7.598033e-02	2.256782e-02	6.011816e-01	
1  1.58197	2.849973e-01	8.516886e-02	2.262441e-02	5.808152e-01	
1  1.74239	2.765928e-01	4.412869e-02	2.229874e-02	6.309641e-01	
3  1.56815	2.888852e-01	7.022334e-02	2.200505e-02	5.932122e-01	
5  1.70561	3.025122e-01	1.021646e-01	2.192667e-02	5.478134e-01	
1  1.98299	2.959109e-01	1.075621e-01	2.185482e-02	5.491726e-01	
2  1.69629	2.831794e-01	6.944165e-02	2.187674e-02	5.999772e-01	
1  2.44514	2.759992e-01	8.698981e-02	2.186463e-02	5.896354e-01	
2  3.0519	2.750232e-01	1.034797e-01	2.194851e-02	5.739400e-01	
2  2.93906	2.565445e-01	6.360595e-02	2.216274e-02	6.318293e-01	
6  2.4188	2.583075e-01	8.519015e-03	2.235721e-02	6.847327e-01	
1  3.88095	2.864365e-01	-1.036762e-02	2.207258e-02	6.761058e-01	
1  6.61945	3.494498e-01	6.957773e-02	2.238324e-02	5.324753e-01	
3  9.03828	4.239879e-01	2.362933e-01	2.193178e-02	2.921980e-01	
3  3.50503	3.400847e-01	1.044465e-01	2.222547e-02	5.073129e-01	
4  2.47731	3.340828e-01	1.375350e-01	2.208679e-02	4.805262e-01	
2  3.13109	3.239367e-01	7.351617e-02	2.224387e-02	5.543514e-01	
1  2.87896	2.864727e-01	1.274019e-01	2.214852e-02	5.381359e-01	
1  2.19786	2.925480e-01	1.149048e-01	2.201495e-02	5.448466e-01	
6  1.62334	2.974842e-01	9.891682e-02	2.241230e-02	5.550390e-01	
4  1.67274	2.956043e-01	7.218587e-02	2.235450e-02	5.837749e-01	
1  3.73292	2.839351e-01	1.547401e-01	2.262367e-02	5.123078e-01	
5  2.59569	3.018883e-01	1.507702e-01	2.242771e-02	4.987482e-01	
5  3.11534	3.255024e-01	1.810378e-01	2.219884e-02	4.453615e-01	
2  3.86227	3.575573e-01	1.538765e-01	2.217295e-02	4.405239e-01	
1  3.98481	3.528841e-01	2.128163e-01	2.233378e-02	3.859094e-01	
2  2.97398	3.423647e-01	1.688765e-01	2.219353e-02	4.406719e-01	
3  2.58714	2.631731e-01	-3.004554e-03	2.206051e-02	6.920322e-01	
3  3.66533	2.746611e-01	-1.989918e-02	2.206364e-02	6.974321e-01	
4  2.57021	2.609024e-01	4.465164e-03	2.250026e-02	6.858822e-01	
1  2.65737	2.860853e-01	1.976583e-02	2.232640e-02	6.457747e-01	
3  2.23691	2.731432e-01	2.571589e-02	2.266927e-02	6.520252e-01	
1  1.79025	2.793310e-01	4.279603e-02	2.235414e-02	6.294388e-01	
3  2.17806	2.661212e-01	6.313657e-02	2.217197e-02	6.227020e-01	
10  1.68352	2.736163e-01	6.862881e-02	2.264366e-02	6.086946e-01	
2  1.72418	3.062586e-01	8.480069e-02	2.210916e-02	5.610363e-01	
9  1.80136	2.895358e-01	1.073568e-01	2.247879e-02	5.544036e-01	
6  1.77825	2.818872e-01	9.206622e-02	2.244751e-02	5.774104e-01	
10  1.90552	3.089013e-01	1.300482e-01	2.262317e-02	5.120345e-01	
1  3.31647	2.953541e-01	1.462752e-01	2.198563e-02	5.107334e-01	
2  1.79723	2.773324e-01	3.578337e-02	2.206686e-02	6.390713e-01	
2  1.8637	2.728695e-01	6.932901e-02	2.227540e-02	6.095376e-01	
1  3.22945	2.755106e-01	1.214823e-01	2.235397e-02	5.545733e-01	
2  1.78522	2.811117e-01	9.060388e-02	2.243792e-02	5.796691e-01	
4  2.41614	2.582727e-01	1.004779e-02	2.248203e-02	6.829688e-01	
12  2.62569	2.514362e-01	5.226665e-02	2.257704e-02	6.473809e-01	
1  2.6641	2.728357e-01	9.364936e-02	2.207760e-02	5.856788e-01	
4  4.59175	2.943500e-01	1.706981e-01	2.210809e-02	4.870498e-01	
1  3.15313	2.712119e-01	9.904571e-02	2.198762e-02	5.821008e-01	
4  2.84943	2.493682e-01	-9.569422e-04	2.189926e-02	7.041383e-01	
6  2.79457	2.506067e-01	2.261032e-03	2.181820e-02	6.998571e-01	
6  2.24078	2.904088e-01	1.176998e-01	2.217769e-02	5.438388e-01	
3  2.15955	2.813097e-01	1.036564e-01	2.232068e-02	5.666721e-01	
1  2.77066	2.473837e-01	3.724938e-03	2.243812e-02	7.002755e-01	
4  2.7394	2.481904e-01	1.445622e-02	2.219119e-02	6.892716e-01	
2  2.92315	2.567057e-01	-9.403059e-03	2.236250e-02	7.042451e-01	
1  2.6818	2.979686e-01	2.884408e-02	2.207581e-02	6.253551e-01	
1  1.70637	2.976040e-01	6.314534e-02	2.205905e-02	5.914546e-01	
1  1.92433	2.741941e-01	2.540839e-02	2.196627e-02	6.528021e-01	
2  1.75655	2.771377e-01	5.835696e-02	2.191914e-02	6.170119e-01	
4  1.90724	2.708716e-01	6.770724e-02	2.231052e-02	6.130813e-01	
2  2.022	2.734701e-01	7.014352e-02	2.201272e-02	6.086906e-01	
1  2.05266	3.196198e-01	1.143095e-01	2.229590e-02	5.177625e-01	
1  2.62305	3.049719e-01	1.519971e-01	2.230761e-02	4.946974e-01	
2  2.01811	3.124479e-01	1.356326e-01	2.241480e-02	5.033542e-01	
2  1.7506	2.980364e-01	1.064059e-01	2.214414e-02	5.475777e-01	
2  2.58363	3.065278e-01	1.478723e-01	2.212223e-02	4.976673e-01	
2  2.11938	2.789747e-01	8.837198e-02	2.203987e-02	5.848987e-01	
1  2.03483	3.148526e-01	1.341140e-01	2.224224e-02	5.028412e-01	
5  1.99783	3.049334e-01	1.238848e-01	2.204681e-02	5.234122e-01	
2  1.90911	2.866932e-01	9.754185e-02	2.212160e-02	5.678337e-01	
2  1.96053	2.972855e-01	5.143262e-02	2.212677e-02	6.033394e-01	
3  1.65436	2.854500e-01	8.246602e-02	2.220499e-02	5.839723e-01	
4  1.63006	2.872523e-01	7.748237e-02	2.201123e-02	5.875727e-01	
1  2.21321	3.217945e-01	1.138647e-01	2.240958e-02	5.157866e-01	
4  2.78684	3.139760e-01	1.703503e-01	2.251284e-02	4.668962e-01	
1  3.00352	3.302685e-01	1.740840e-01	2.191147e-02	4.481706e-01	
5  1.7818	3.151798e-01	1.002251e-01	2.178624e-02	5.373890e-01	
9  1.97419	2.679427e-01	2.989159e-02	2.185500e-02	6.548109e-01	
4  2.75008	2.641333e-01	-6.920583e-03	2.210989e-02	6.948813e-01	
2  2.87838	2.795042e-01	-2.132808e-03	2.196536e-02	6.750352e-01	
5  2.32701	2.697214e-01	6.722489e-02	2.184801e-02	6.157141e-01	
1  3.08062	3.360628e-01	1.795639e-01	2.200099e-02	4.367029e-01	
1  4.70224	3.596547e-01	1.215987e-01	2.208032e-02	4.709045e-01	
3  4.77127	2.293979e-01	-4.816668e-02	2.237146e-02	7.702971e-01	
1  5.8041	2.426006e-01	-6.878038e-02	2.228914e-02	7.778862e-01	
1  4.02544	3.053873e-01	2.227241e-02	2.233778e-02	6.239414e-01	
2  3.7368	2.865031e-01	-9.597252e-03	2.200905e-02	6.754063e-01	
1  1.63481	2.845009e-01	5.525391e-02	2.220350e-02	6.121368e-01	
3  1.71835	3.084784e-01	9.921240e-02	2.212656e-02	5.443672e-01	
2  2.77494	2.668254e-01	-1.145741e-02	2.184672e-02	6.972952e-01	
2  1.67451	2.899115e-01	5.290136e-02	2.204361e-02	6.094245e-01	
9  1.88621	2.665587e-01	5.761973e-02	2.248764e-02	6.270987e-01	
2  1.67879	2.795742e-01	8.311092e-02	2.254622e-02	5.884652e-01	
1  2.16173	3.147449e-01	1.453149e-01	2.247471e-02	4.912452e-01	
8  1.61129	2.824078e-01	6.391331e-02	2.250735e-02	6.049133e-01	
2  2.1381	3.220829e-01	1.314033e-01	2.236462e-02	4.980570e-01	
7  1.78667	3.105835e-01	1.110679e-01	2.221195e-02	5.302219e-01	
3  2.14523	3.092650e-01	1.375239e-01	2.220972e-02	5.050892e-01	
2  1.93585	2.898144e-01	1.066604e-01	2.221300e-02	5.553963e-01	
1  1.93992	3.127342e-01	1.267240e-01	2.216527e-02	5.125161e-01	
4  2.04597	2.769945e-01	3.556387e-02	2.264820e-02	6.383715e-01	
11  1.69173	2.741511e-01	5.698944e-02	2.243153e-02	6.202579e-01	
2  1.71885	2.753036e-01	4.748713e-02	2.216755e-02	6.291786e-01	
5  1.92407	2.794860e-01	7.934127e-02	2.198897e-02	5.935282e-01	
1  2.14036	2.906641e-01	1.172496e-01	2.226343e-02	5.438482e-01	
1  1.57273	2.888486e-01	7.408988e-02	2.240202e-02	5.885237e-01	
9  1.60089	2.885730e-01	7.320663e-02	2.254871e-02	5.893653e-01	
7  2.83679	3.253709e-01	6.737163e-02	2.178660e-02	5.600507e-01	
3  1.94155	3.189728e-01	1.108297e-01	2.204194e-02	5.224384e-01	
1  2.74299	3.206051e-01	1.651217e-01	2.212508e-02	4.663343e-01	
1  2.79524	2.570005e-01	6.606743e-02	2.230706e-02	6.285997e-01	
16  2.84982	2.770008e-01	1.000044e-01	2.186386e-02	5.756208e-01	
4  3.74058	2.359948e-01	8.191057e-03	2.209135e-02	7.079483e-01	
1  3.32077	2.475588e-01	5.907410e-02	2.244288e-02	6.447410e-01	
6  1.94713	3.112916e-01	1.318201e-01	2.267491e-02	5.077604e-01	
6  1.69051	2.761920e-01	6.637513e-02	2.235149e-02	6.090044e-01	
4  1.69285	2.807416e-01	7.063558e-02	2.209029e-02	6.007593e-01	
1  1.73604	2.861346e-01	4.079620e-02	2.189277e-02	6.256328e-01	
9  1.85005	2.993832e-01	4.841470e-02	2.176695e-02	6.050378e-01	
4  1.77967	3.117854e-01	9.628851e-02	2.204346e-02	5.441638e-01	
1  2.28241	3.156569e-01	6.924437e-02	2.193731e-02	5.675660e-01	
1  2.66633	3.055058e-01	4.699803e-02	2.223481e-02	5.993200e-01	
7  1.8059	3.121595e-01	1.043565e-01	2.217636e-02	5.354342e-01	
3  1.58248	2.898153e-01	9.244472e-02	2.266168e-02	5.686406e-01	
1  1.81982	2.681667e-01	4.907898e-02	2.243974e-02	6.341350e-01	
1  1.66772	3.008475e-01	1.049390e-01	2.238532e-02	5.457118e-01	
1  1.87355	2.894444e-01	1.088051e-01	2.240545e-02	5.532053e-01	
4  1.69551	2.782969e-01	5.222478e-02	2.191349e-02	6.219971e-01	
2  2.10656	2.658062e-01	5.826564e-02	2.217720e-02	6.278766e-01	
1  2.20941	2.602074e-01	4.203477e-02	2.217423e-02	6.497127e-01	
1  4.02386	3.616839e-01	2.018375e-01	2.180459e-02	3.892328e-01	
1  2.89903	3.078327e-01	1.533991e-01	2.195712e-02	4.911926e-01	
5  2.3845	3.063133e-01	1.443531e-01	2.223274e-02	5.011619e-01	
2  1.73794	2.830328e-01	9.438601e-02	2.252990e-02	5.737669e-01	
1  1.68785	2.897020e-01	1.038323e-01	2.260711e-02	5.574844e-01	
2  1.59025	2.860798e-01	7.000400e-02	2.205225e-02	5.961348e-01	
2  2.03765	2.742186e-01	2.486284e-02	2.225278e-02	6.527035e-01	
2  2.02782	2.924784e-01	1.174506e-01	2.232110e-02	5.417082e-01	
6  2.29177	3.257900e-01	1.108450e-01	2.217864e-02	5.153104e-01	
20  1.71214	2.797767e-01	4.305614e-02	2.206137e-02	6.293661e-01	
1  1.695	2.789102e-01	5.649169e-02	2.191794e-02	6.171073e-01	
2  1.89422	2.709452e-01	3.212429e-02	2.224783e-02	6.487263e-01	
6  1.59136	2.822110e-01	6.755819e-02	2.241471e-02	6.016656e-01	
3  1.83628	3.163294e-01	1.070449e-01	2.190233e-02	5.291686e-01	
1  1.56035	2.905551e-01	7.058905e-02	2.198858e-02	5.912122e-01	
1  1.58346	2.978357e-01	8.297558e-02	2.213228e-02	5.712343e-01	
4  1.62093	2.967890e-01	9.264663e-02	2.206947e-02	5.627458e-01	
4  2.31657	2.864085e-01	1.076622e-01	2.198799e-02	5.582870e-01	
5  2.38519	3.304244e-01	1.454299e-01	2.200074e-02	4.764758e-01	
1  1.68465	2.988755e-01	5.857395e-02	2.180828e-02	5.952969e-01	
2  1.69001	2.834144e-01	8.808706e-02	2.241427e-02	5.799343e-01	
5  1.69772	3.049805e-01	1.011140e-01	2.183945e-02	5.465843e-01	
1  1.6808	2.792774e-01	4.675436e-02	2.194449e-02	6.264200e-01	
1  1.56212	2.937377e-01	7.317715e-02	2.204691e-02	5.853154e-01	
1  2.16549	2.741768e-01	7.607803e-02	2.194993e-02	6.021851e-01	
1  1.74562	3.094895e-01	1.073220e-01	2.207765e-02	5.353522e-01	
1  1.90624	3.063441e-01	1.243979e-01	2.223840e-02	5.210741e-01	
1  1.77491	3.075674e-01	1.147039e-01	2.234705e-02	5.293098e-01	
6  2.17244	2.707675e-01	2.457554e-02	2.259926e-02	6.556926e-01	
6  1.60677	2.793600e-01	7.170762e-02	2.257222e-02	6.000265e-01	
3  2.55396	3.147674e-01	7.789740e-02	2.246780e-02	5.586552e-01	
9  3.06317	3.242176e-01	8.734615e-02	2.252531e-02	5.396318e-01	
1  2.3249	3.076542e-01	7.068427e-02	2.249787e-02	5.729165e-01	
1  1.75009	2.786127e-01	4.173194e-02	2.218502e-02	6.315869e-01	
2  1.75345	2.735183e-01	6.279174e-02	2.231441e-02	6.153416e-01	
2  2.18071	3.136866e-01	1.351635e-01	2.188988e-02	5.037197e-01	
8  2.61415	3.071909e-01	1.466674e-01	2.201305e-02	4.984452e-01	
4  2.34283	2.838286e-01	1.471950e-02	2.192199e-02	6.539523e-01	
4  2.62216	3.373558e-01	1.493587e-01	2.205255e-02	4.655036e-01	
3  2.22774	3.231396e-01	9.646661e-02	2.202142e-02	5.326792e-01	
1  2.10734	2.838109e-01	2.743274e-02	2.212918e-02	6.408087e-01	
2  2.28999	2.771149e-01	7.275800e-03	2.178516e-02	6.684056e-01	
3  2.30225	3.197455e-01	1.474877e-01	2.211607e-02	4.848474e-01	
4  2.61214	3.386966e-01	1.295235e-01	2.188849e-02	4.843527e-01	
1  3.16422	3.266103e-01	8.158838e-02	2.230787e-02	5.434671e-01	
4  2.19722	2.916936e-01	4.142857e-02	2.237068e-02	6.184078e-01	
1  1.69535	2.954965e-01	7.271190e-02	2.242806e-02	5.831976e-01	
2  2.39675	3.208356e-01	1.099647e-01	2.265539e-02	5.201140e-01	
2  2.6346	3.091928e-01	1.602304e-01	2.245051e-02	4.819342e-01	
4  1.74662	2.701701e-01	5.277831e-02	2.262875e-02	6.280235e-01	
2  2.15199	3.154487e-01	1.397795e-01	2.215422e-02	4.967700e-01	
10  2.2922	3.307420e-01	1.288802e-01	2.195057e-02	4.928163e-01	
1  3.72168	3.196299e-01	1.892314e-01	2.212208e-02	4.432063e-01	
6  3.31058	3.468112e-01	1.562736e-01	2.245585e-02	4.482611e-01	
2  2.03264	3.201681e-01	1.054873e-01	2.209720e-02	5.264661e-01	
4  1.66487	2.947668e-01	9.920950e-02	2.225262e-02	5.578091e-01	
2  2.03652	3.150136e-01	1.361900e-01	2.247005e-02	5.001116e-01	
1  2.38516	3.275620e-01	1.489802e-01	2.237416e-02	4.749803e-01	
2  1.89553	3.003107e-01	1.239139e-01	2.244378e-02	5.271473e-01	
12  2.87588	3.358398e-01	1.411839e-01	2.262864e-02	4.739485e-01	
11  1.91029	2.889819e-01	1.119280e-01	2.248120e-02	5.503811e-01	
1  3.25853	3.389901e-01	1.165914e-01	2.236235e-02	4.959665e-01	
5  3.84202	3.571143e-01	1.923472e-01	2.237570e-02	4.020576e-01	
5  4.4911	3.645878e-01	2.212322e-01	2.223993e-02	3.659928e-01	
1  6.01394	3.825378e-01	2.619795e-01	2.247485e-02	3.067874e-01	
3  4.78168	3.664644e-01	1.767563e-01	2.260301e-02	4.078068e-01	
1  2.33384	3.033573e-01	4.569550e-02	2.202878e-02	6.032167e-01	
3  1.71619	2.783109e-01	5.498105e-02	2.187166e-02	6.193172e-01	
1  1.66553	3.018851e-01	1.012230e-01	2.210637e-02	5.489935e-01	
3  1.80561	3.096191e-01	7.730603e-02	2.189362e-02	5.656366e-01	
1  1.76458	2.738095e-01	4.794412e-02	2.203839e-02	6.304950e-01	
1  1.96809	2.971151e-01	5.955035e-02	2.239627e-02	5.948093e-01	
1  1.96731	3.111788e-01	9.491386e-02	2.244623e-02	5.452740e-01	
1  2.02788	2.696030e-01	5.867236e-02	2.200615e-02	6.240430e-01	
