1  3.63704	3.234977e-01	1.973893e-01	2.238791e-02	4.306057e-01	
3  4.71947	3.287415e-01	2.305671e-01	2.263656e-02	3.916464e-01	
3  4.38422	3.070026e-01	1.947928e-01	2.242057e-02	4.496268e-01	
2  3.75274	2.897974e-01	1.517905e-01	2.218868e-02	5.103357e-01	
1  7.70109	3.660133e-01	2.957517e-01	2.199141e-02	2.905852e-01	
1  5.01961	3.588517e-01	2.408705e-01	2.205417e-02	3.524923e-01	
1  1.94013	3.145615e-01	1.252253e-01	2.241042e-02	5.116572e-01	
1  4.05604	3.546512e-01	2.138045e-01	2.226322e-02	3.833067e-01	
5  2.60468	3.190857e-01	8.581050e-02	2.244179e-02	5.464800e-01	
4  5.97183	3.029455e-01	-1.384965e-02	2.217283e-02	6.628621e-01	
1  3.98595	2.867797e-01	-2.315186e-03	2.241757e-02	6.669641e-01	
1  3.65094	2.973348e-01	1.510621e-02	2.231044e-02	6.392193e-01	
1  5.13727	3.025354e-01	9.548849e-03	2.261923e-02	6.389082e-01	
2  2.89025	3.109314e-01	6.721637e-02	2.267954e-02	5.727143e-01	
11  2.5519	3.200153e-01	9.988225e-02	2.266253e-02	5.310014e-01	
4  1.79245	2.887117e-01	5.309808e-02	2.236562e-02	6.097312e-01	
4  2.1652	2.709730e-01	9.002689e-02	2.255678e-02	5.901277e-01	
2  2.21708	2.829622e-01	3.033239e-02	2.241801e-02	6.381330e-01	
3  3.19831	2.417354e-01	-8.450548e-03	2.232429e-02	7.183455e-01	
1  5.16477	2.179238e-01	-1.731003e-02	2.238657e-02	7.508818e-01	
1  3.21196	2.402909e-01	-5.320065e-03	2.239441e-02	7.165079e-01	
2  3.90793	2.297359e-01	1.474642e-02	2.262971e-02	7.064875e-01	
2  2.33549	2.627163e-01	6.588353e-02	2.231148e-02	6.230582e-01	
2  2.14561	2.960376e-01	1.171574e-01	2.197446e-02	5.391919e-01	
3  1.55633	2.924695e-01	6.836517e-02	2.183451e-02	5.918549e-01	
4  1.90212	3.062674e-01	1.216507e-01	2.211565e-02	5.241635e-01	
1  3.38694	3.447265e-01	1.903823e-01	2.205806e-02	4.170973e-01	
2  2.88132	3.424418e-01	1.458634e-01	2.212983e-02	4.637457e-01	
1  2.26295	3.259537e-01	1.418653e-01	2.206526e-02	4.843716e-01	
2  2.38621	3.215469e-01	1.578170e-01	2.256786e-02	4.717397e-01	
3  2.45364	3.312789e-01	1.419780e-01	2.230427e-02	4.784168e-01	
2  1.96982	3.025128e-01	6.879624e-02	2.235814e-02	5.802481e-01	
1  1.58442	2.835035e-01	8.146050e-02	2.259756e-02	5.860754e-01	
6  1.76208	2.887645e-01	5.558746e-02	2.239094e-02	6.071342e-01	
1  3.04666	3.312525e-01	8.000128e-02	2.189817e-02	5.412981e-01	
1  2.99342	3.447999e-01	1.214594e-01	2.179634e-02	4.865128e-01	
5  4.804	3.213641e-01	2.263144e-02	2.188446e-02	6.085860e-01	
1  4.42687	3.080067e-01	1.917161e-02	2.230767e-02	6.244879e-01	
1  2.97953	3.121383e-01	4.599835e-02	2.206817e-02	5.940476e-01	
2  2.26085	2.997915e-01	4.664676e-02	2.218081e-02	6.055024e-01	
2  2.42451	3.292732e-01	1.505323e-01	2.209727e-02	4.723159e-01	
7  1.97429	2.681081e-01	6.908843e-02	2.244432e-02	6.141743e-01	
2  1.76735	3.095661e-01	8.753479e-02	2.203525e-02	5.551546e-01	
3  1.74663	2.954871e-01	1.026145e-01	2.211864e-02	5.539735e-01	
1  1.68591	3.009999e-01	7.670407e-02	2.217992e-02	5.742386e-01	
4  3.52639	2.612264e-01	-3.041750e-02	2.191079e-02	7.217156e-01	
3  2.42023	2.582266e-01	6.923348e-03	2.187592e-02	6.874501e-01	
1  2.25183	2.670841e-01	7.433988e-02	2.229893e-02	6.102612e-01	
2  2.16431	3.131996e-01	1.432914e-01	2.235363e-02	4.950759e-01	
11  2.4216	3.265673e-01	1.138674e-01	2.234745e-02	5.111456e-01	
1  4.24488	3.492981e-01	1.219065e-01	2.248529e-02	4.800777e-01	
10  3.81667	2.895469e-01	1.152227e-02	2.267928e-02	6.497934e-01	
4  2.5502	3.131931e-01	7.700877e-02	2.253787e-02	5.609666e-01	
1  2.32046	3.174969e-01	8.690359e-02	2.229575e-02	5.472916e-01	
2  2.36673	3.340288e-01	1.195192e-01	2.176719e-02	4.992871e-01	
5  2.02206	2.660750e-01	2.517273e-02	2.206500e-02	6.609433e-01	
6  2.60985	2.564480e-01	-2.928030e-03	2.185000e-02	6.991361e-01	
2  2.44204	2.549289e-01	2.189230e-02	2.204857e-02	6.754054e-01	
6  5.67567	2.139556e-01	-4.556026e-02	2.248856e-02	7.828798e-01	
5  6.16048	2.464457e-01	-7.700404e-02	2.200235e-02	7.828849e-01	
1  1.91815	3.037289e-01	7.371376e-02	2.234910e-02	5.741340e-01	
2  2.15857	3.194402e-01	1.221618e-01	2.261700e-02	5.093954e-01	
1  3.39527	2.722011e-01	-3.473221e-03	2.264718e-02	6.822042e-01	
1  2.93572	2.955105e-01	2.786979e-02	2.236375e-02	6.281647e-01	
4  2.14393	2.598494e-01	2.731727e-02	2.229161e-02	6.645344e-01	
2  1.90058	2.973876e-01	5.864353e-02	2.226280e-02	5.957321e-01	
7  2.04477	2.665036e-01	2.658691e-02	2.248083e-02	6.582013e-01	
5  2.22403	2.796703e-01	3.158582e-02	2.262216e-02	6.397300e-01	
7  2.43115	2.939610e-01	3.488026e-02	2.226728e-02	6.229124e-01	
4  2.22845	2.627345e-01	7.232859e-02	2.258936e-02	6.159940e-01	
3  1.98246	2.731528e-01	8.979936e-02	2.262675e-02	5.880241e-01	
6  2.65736	3.136003e-01	1.588096e-01	2.219457e-02	4.795010e-01	
1  1.95953	3.159659e-01	1.250585e-01	2.197518e-02	5.113610e-01	
2  1.72176	3.001217e-01	6.986856e-02	2.213590e-02	5.820475e-01	
4  2.00721	3.088061e-01	7.144026e-02	2.210048e-02	5.718680e-01	
4  1.99813	2.858131e-01	2.945259e-02	2.196617e-02	6.371391e-01	
5  2.054	2.795697e-01	2.752327e-02	2.222528e-02	6.447515e-01	
2  2.14585	2.588602e-01	4.434676e-02	2.244645e-02	6.481592e-01	
1  1.99455	2.671971e-01	2.591690e-02	2.201947e-02	6.591756e-01	
3  2.38602	2.600157e-01	6.678393e-02	2.248194e-02	6.244898e-01	
5  2.15701	2.748155e-01	9.808712e-02	2.255236e-02	5.782345e-01	
1  1.6751	2.870586e-01	5.268964e-02	2.215888e-02	6.122398e-01	
1  1.60742	2.896851e-01	5.732208e-02	2.198649e-02	6.053537e-01	
1  1.64552	2.988926e-01	8.068004e-02	2.229827e-02	5.721140e-01	
2  3.32876	3.485502e-01	1.709821e-01	2.240013e-02	4.319340e-01	
1  1.86751	3.078105e-01	7.641132e-02	2.209145e-02	5.679121e-01	
7  1.79111	3.102325e-01	1.051977e-01	2.229983e-02	5.362530e-01	
10  1.64907	2.904520e-01	7.779662e-02	2.176271e-02	5.845962e-01	
3  1.76305	2.727608e-01	5.242151e-02	2.219057e-02	6.267372e-01	
2  2.68465	2.627868e-01	8.052890e-02	2.236092e-02	6.082354e-01	
1  3.9619	2.788914e-01	1.387045e-01	2.226083e-02	5.341717e-01	
3  3.87819	2.669866e-01	1.123225e-01	2.221923e-02	5.725485e-01	
3  4.07293	2.669904e-01	1.238446e-01	2.246313e-02	5.604951e-01	
1  3.58195	2.717699e-01	1.171867e-01	2.223298e-02	5.628713e-01	
2  1.80708	2.709178e-01	5.787343e-02	2.230266e-02	6.228859e-01	
1  1.87185	2.678934e-01	3.846087e-02	2.242513e-02	6.450580e-01	
2  1.77964	3.089522e-01	1.116523e-01	2.235930e-02	5.309501e-01	
3  2.13947	3.135377e-01	7.774640e-02	2.212769e-02	5.607714e-01	
3  1.93485	2.881814e-01	3.849516e-02	2.210753e-02	6.254225e-01	
1  2.35497	2.789543e-01	9.387393e-03	2.190810e-02	6.641887e-01	
2  1.71339	3.078420e-01	8.503355e-02	2.197604e-02	5.595079e-01	
8  2.19454	2.752191e-01	2.680694e-02	2.257572e-02	6.490605e-01	
3  1.71639	2.861930e-01	5.857989e-02	2.252086e-02	6.064324e-01	
2  3.04322	3.032269e-01	4.132802e-02	2.246291e-02	6.067757e-01	
2  3.73386	2.695107e-01	-1.445583e-02	2.255326e-02	6.960803e-01	
2  1.71675	3.026010e-01	9.207029e-02	2.248769e-02	5.566057e-01	
1  2.75372	3.314578e-01	1.115466e-01	2.232782e-02	5.086183e-01	
1  4.25789	3.657119e-01	2.001511e-01	2.217170e-02	3.860973e-01	
2  3.94288	3.513136e-01	2.140552e-01	2.262848e-02	3.856037e-01	
2  4.02658	3.616487e-01	1.636264e-01	2.213151e-02	4.267722e-01	
1  3.27422	2.992827e-01	2.031700e-02	2.215124e-02	6.324049e-01	
6  2.90837	3.016900e-01	2.023120e-02	2.177472e-02	6.308977e-01	
2  1.63856	3.001635e-01	8.318085e-02	2.224604e-02	5.684552e-01	
3  2.5217	3.160147e-01	1.623697e-01	2.248907e-02	4.728895e-01	
2  2.37873	2.843980e-01	1.252684e-01	2.262277e-02	5.413185e-01	
1  2.26574	2.558997e-01	4.481318e-02	2.251634e-02	6.505021e-01	
5  2.41357	3.007665e-01	1.425933e-01	2.236891e-02	5.081740e-01	
1  5.87641	2.524201e-01	1.143057e-01	2.231168e-02	5.849318e-01	
3  2.11647	2.627139e-01	6.274300e-02	2.250600e-02	6.257805e-01	
1  1.90673	3.053640e-01	1.228402e-01	2.218868e-02	5.237194e-01	
5  1.96019	2.966500e-01	1.074906e-01	2.184807e-02	5.485196e-01	
3  2.72974	2.902699e-01	1.315183e-01	2.219490e-02	5.301220e-01	
1  1.73862	3.063749e-01	7.697460e-02	2.196413e-02	5.690598e-01	
2  1.89704	3.190874e-01	9.988970e-02	2.181641e-02	5.337516e-01	
7  2.16625	3.254143e-01	9.719194e-02	2.179229e-02	5.301747e-01	
4  2.11615	3.173751e-01	8.470307e-02	2.201848e-02	5.502135e-01	
1  1.92714	2.796836e-01	8.643233e-02	2.217769e-02	5.858315e-01	
1  1.9755	2.737317e-01	2.970944e-02	2.236402e-02	6.481033e-01	
1  1.90995	3.024818e-01	1.283132e-01	2.253584e-02	5.203779e-01	
1  1.8739	3.120817e-01	1.161771e-01	2.247704e-02	5.230413e-01	
3  2.51158	3.122099e-01	1.594435e-01	2.247818e-02	4.796442e-01	
3  1.90539	2.921022e-01	1.071272e-01	2.215332e-02	5.527707e-01	
1  1.67966	3.041557e-01	8.677134e-02	2.217210e-02	5.610324e-01	
1  2.06631	3.192909e-01	9.918541e-02	2.211567e-02	5.336052e-01	
12  2.57621	3.260862e-01	1.136299e-01	2.255955e-02	5.114055e-01	
4  3.74889	3.459745e-01	1.315077e-01	2.255635e-02	4.736463e-01	
3  3.56598	3.429633e-01	1.225949e-01	2.245302e-02	4.857938e-01	
1  3.39979	3.488356e-01	1.842067e-01	2.237558e-02	4.184771e-01	
5  2.36104	3.250719e-01	1.376069e-01	2.267936e-02	4.881837e-01	
4  1.69824	2.946432e-01	1.019378e-01	2.226108e-02	5.551861e-01	
1  1.93099	2.720145e-01	2.638004e-02	2.203678e-02	6.538576e-01	
3  2.0842	2.645653e-01	2.527518e-02	2.189268e-02	6.627233e-01	
5  3.15602	2.567217e-01	6.011598e-02	2.189901e-02	6.357124e-01	
1  4.10626	2.523295e-01	6.947016e-02	2.186885e-02	6.308157e-01	
2  2.50864	2.672278e-01	7.861451e-02	2.215232e-02	6.061599e-01	
4  3.43165	2.577235e-01	7.175470e-02	2.194332e-02	6.229760e-01	
3  5.01384	2.527262e-01	9.657518e-02	2.214329e-02	6.027204e-01	
3  5.52665	2.461544e-01	9.352419e-02	2.228845e-02	6.120293e-01	
3  3.88092	2.754142e-01	1.195103e-01	2.191186e-02	5.575977e-01	
1  3.45465	2.693527e-01	1.126816e-01	2.232309e-02	5.695986e-01	
1  2.20449	2.787546e-01	8.699704e-02	2.192094e-02	5.867510e-01	
5  1.58011	2.927875e-01	8.272295e-02	2.207121e-02	5.766672e-01	
2  1.6834	2.987981e-01	6.851036e-02	2.209374e-02	5.848205e-01	
1  2.01871	2.973302e-01	4.583872e-02	2.202057e-02	6.091183e-01	
5  2.39518	2.816519e-01	1.028367e-01	2.203831e-02	5.677602e-01	
2  2.58161	2.812555e-01	1.111061e-01	2.215845e-02	5.596274e-01	
8  1.86814	2.800392e-01	8.796047e-02	2.228721e-02	5.837109e-01	
2  2.5619	2.570043e-01	2.490002e-03	2.233529e-02	6.921122e-01	
1  2.87622	2.755462e-01	5.474552e-03	2.243890e-02	6.703617e-01	
5  1.90144	2.940086e-01	5.235533e-02	2.224831e-02	6.054307e-01	
1  2.22468	3.159221e-01	7.715121e-02	2.205947e-02	5.591297e-01	
6  1.59141	2.901730e-01	6.518655e-02	2.217146e-02	5.966013e-01	
6  2.77666	2.493506e-01	-6.575436e-05	2.250449e-02	7.019558e-01	
7  2.8324	2.589251e-01	-1.128489e-02	2.205573e-02	7.045710e-01	
4  1.72059	2.774215e-01	4.272214e-02	2.193092e-02	6.323374e-01	
4  2.21648	2.636835e-01	5.424951e-02	2.210725e-02	6.341667e-01	
2  2.93882	2.517226e-01	3.890377e-02	2.196714e-02	6.617764e-01	
3  2.54544	2.484091e-01	2.607675e-02	2.257987e-02	6.765918e-01	
1  2.00887	2.678416e-01	6.348987e-02	2.228013e-02	6.203944e-01	
2  1.95016	2.650701e-01	4.181660e-02	2.227248e-02	6.448557e-01	
9  2.14766	2.644410e-01	3.349298e-02	2.177267e-02	6.548894e-01	
5  2.01183	2.740748e-01	6.738335e-02	2.191233e-02	6.110631e-01	
7  3.80122	2.559568e-01	8.397186e-02	2.217669e-02	6.120209e-01	
1  4.51054	2.817669e-01	1.625605e-01	2.257557e-02	5.067595e-01	
9  3.71273	2.747976e-01	1.163889e-01	2.194698e-02	5.612598e-01	
2  3.16265	2.597902e-01	6.685567e-02	2.184663e-02	6.260175e-01	
1  3.21405	3.059993e-01	1.536997e-01	2.178758e-02	4.930921e-01	
1  6.86374	2.490465e-01	1.210934e-01	2.236512e-02	5.814021e-01	
3  5.17385	2.626864e-01	1.366210e-01	2.259977e-02	5.517272e-01	
1  2.20412	2.974425e-01	1.195561e-01	2.191875e-02	5.355088e-01	
6  1.70878	2.911165e-01	9.003363e-02	2.197717e-02	5.712309e-01	
2  1.8664	2.679005e-01	4.078946e-02	2.229437e-02	6.430051e-01	
1  2.50093	2.589197e-01	2.070013e-03	2.213697e-02	6.910458e-01	
4  1.91532	2.861951e-01	9.874740e-02	2.218072e-02	5.669984e-01	
1  1.87992	3.076754e-01	8.131007e-02	2.223768e-02	5.628322e-01	
1  1.86974	3.075275e-01	9.893994e-02	2.261304e-02	5.445384e-01	
2  1.89505	2.742176e-01	3.870830e-02	2.259253e-02	6.381244e-01	
4  2.30945	2.862983e-01	3.766985e-02	2.263044e-02	6.270001e-01	
1  2.44466	3.034920e-01	5.070774e-02	2.227382e-02	5.975398e-01	
1  1.91996	2.982960e-01	4.903108e-02	2.194361e-02	6.051265e-01	
7  1.86932	2.775933e-01	2.888774e-02	2.194801e-02	6.459631e-01	
4  1.63404	2.823613e-01	5.149871e-02	2.192128e-02	6.186419e-01	
1  3.20138	2.426541e-01	1.674980e-02	2.212131e-02	6.926655e-01	
3  3.14766	2.424529e-01	9.458697e-03	2.213538e-02	7.001273e-01	
2  2.08241	2.733451e-01	7.673105e-02	2.212055e-02	6.019948e-01	
2  1.78777	3.034021e-01	1.123156e-01	2.209442e-02	5.364098e-01	
4  2.69872	3.267759e-01	1.632106e-01	2.196269e-02	4.624258e-01	
1  3.0204	2.566213e-01	8.311794e-02	2.260576e-02	6.112824e-01	
2  3.31082	2.816336e-01	1.387644e-01	2.249229e-02	5.308691e-01	
3  3.18212	2.386819e-01	1.930186e-02	2.256823e-02	6.931191e-01	
4  4.18976	2.331867e-01	2.840009e-02	2.232885e-02	6.900337e-01	
1  3.02561	2.624017e-01	8.469311e-02	2.224249e-02	6.047124e-01	
1  2.16894	2.630860e-01	5.704573e-02	2.227861e-02	6.315974e-01	
2  2.75925	2.551684e-01	6.669211e-02	2.248984e-02	6.294118e-01	
1  2.82764	2.486291e-01	4.762943e-02	2.250796e-02	6.549746e-01	
1  2.79399	2.443314e-01	1.110582e-02	2.259317e-02	6.956116e-01	
2  1.79105	2.711666e-01	4.411548e-02	2.250927e-02	6.359482e-01	
2  1.60815	2.998557e-01	9.054489e-02	2.195078e-02	5.620375e-01	
4  1.8024	3.034426e-01	7.221356e-02	2.214859e-02	5.763542e-01	
3  1.74177	2.903126e-01	5.272615e-02	2.217676e-02	6.089107e-01	
6  3.12248	2.786225e-01	3.955541e-03	2.245414e-02	6.687715e-01	
2  2.28639	2.995009e-01	4.646104e-02	2.221574e-02	6.059031e-01	
1  3.33056	2.793949e-01	-2.661719e-03	2.231873e-02	6.749092e-01	
2  2.21164	3.257617e-01	1.119165e-01	2.207375e-02	5.144941e-01	
4  2.05115	3.224414e-01	1.179626e-01	2.207273e-02	5.117703e-01	
6  1.77457	2.975066e-01	7.830541e-02	2.262004e-02	5.751788e-01	
3  1.78686	2.941512e-01	6.683693e-02	2.251257e-02	5.902350e-01	
2  1.57296	2.842495e-01	7.728869e-02	2.264828e-02	5.893915e-01	
1  1.64499	2.986530e-01	1.023411e-01	2.240553e-02	5.504606e-01	
1  1.90624	3.090386e-01	1.218005e-01	2.203544e-02	5.214159e-01	
1  1.65864	2.937098e-01	5.928754e-02	2.203763e-02	5.992529e-01	
3  1.58856	2.901162e-01	8.369433e-02	2.220573e-02	5.780762e-01	
3  2.26571	3.214931e-01	1.464980e-01	2.219203e-02	4.839253e-01	
2  1.94955	2.936557e-01	1.147545e-01	2.227906e-02	5.433180e-01	
2  2.54295	2.539481e-01	6.285317e-03	2.243044e-02	6.911673e-01	
2  2.54504	2.868295e-01	3.263343e-02	2.265339e-02	6.314557e-01	
1  2.05587	3.130893e-01	8.855687e-02	2.230800e-02	5.500194e-01	
2  1.72242	2.980681e-01	8.300389e-02	2.260242e-02	5.699569e-01	
3  2.41575	3.030860e-01	1.521137e-01	2.264240e-02	4.957427e-01	
1  2.32384	3.256533e-01	1.476738e-01	2.226640e-02	4.784284e-01	
2  2.85016	3.252272e-01	1.720499e-01	2.217266e-02	4.546811e-01	
1  1.9131	2.685021e-01	3.410072e-02	2.203673e-02	6.496495e-01	
3  2.13378	2.663461e-01	1.484709e-02	2.191446e-02	6.713235e-01	
6  1.7409	2.788933e-01	7.163422e-02	2.213413e-02	6.015141e-01	
2  2.09858	2.639942e-01	2.185551e-02	2.204336e-02	6.663882e-01	
6  1.75158	3.110247e-01	1.060009e-01	2.181580e-02	5.357045e-01	
1  1.78229	2.759625e-01	3.541179e-02	2.183671e-02	6.413105e-01	
6  1.60935	3.024196e-01	8.965959e-02	2.191113e-02	5.604446e-01	
3  1.98343	2.704013e-01	2.324847e-02	2.202295e-02	6.586322e-01	
3  1.95308	2.660555e-01	6.758889e-02	2.260157e-02	6.173863e-01	
2  1.5678	2.868765e-01	8.072732e-02	2.260085e-02	5.834284e-01	
1  1.81218	2.954827e-01	6.353923e-02	2.238215e-02	5.924833e-01	
1  1.90885	3.135855e-01	1.223168e-01	2.241818e-02	5.155250e-01	
15  1.91819	2.644458e-01	3.988343e-02	2.254628e-02	6.468210e-01	
3  1.9461	2.906742e-01	4.874699e-02	2.236349e-02	6.121244e-01	
5  2.4966	3.093690e-01	5.447908e-02	2.209967e-02	5.882680e-01	
1  3.41871	3.518948e-01	1.576502e-01	2.217834e-02	4.424010e-01	
1  2.54451	3.304971e-01	1.571553e-01	2.245998e-02	4.636845e-01	
1  1.81416	2.835599e-01	1.038121e-01	2.266294e-02	5.635260e-01	
1  3.62969	2.980318e-01	1.897256e-02	2.239166e-02	6.344803e-01	
1  2.02286	2.685983e-01	2.873481e-02	2.253545e-02	6.538406e-01	
1  2.82645	2.474598e-01	4.593756e-03	2.214630e-02	6.999617e-01	
1  2.0883	2.690878e-01	7.657194e-02	2.240529e-02	6.057954e-01	
5  2.01336	3.136885e-01	7.114197e-02	2.180221e-02	5.679289e-01	
2  1.97151	3.184663e-01	1.156673e-01	2.220113e-02	5.177631e-01	
3  1.92638	3.150238e-01	1.038346e-01	2.225643e-02	5.329186e-01	
1  2.4878	3.322602e-01	1.264101e-01	2.218906e-02	4.932525e-01	
1  1.57747	2.913107e-01	8.913772e-02	2.259403e-02	5.705985e-01	
1  2.20765	3.230617e-01	1.410227e-01	2.229907e-02	4.876005e-01	
1  1.58625	2.966508e-01	8.401700e-02	2.189347e-02	5.718943e-01	
9  2.53374	2.967805e-01	1.255675e-01	2.181972e-02	5.303736e-01	
4  1.93166	3.016288e-01	1.158030e-01	2.197385e-02	5.349564e-01	
4  3.51401	3.576226e-01	1.729227e-01	2.179463e-02	4.222306e-01	
1  4.05199	3.432272e-01	2.179744e-01	2.236652e-02	3.903375e-01	
1  3.80352	3.469837e-01	2.116318e-01	2.256445e-02	3.924955e-01	
4  4.24579	3.574714e-01	1.432708e-01	2.233582e-02	4.508632e-01	
1  3.78107	3.294778e-01	6.505816e-02	2.210463e-02	5.575694e-01	
2  2.98616	3.349371e-01	1.192031e-01	2.245496e-02	4.972075e-01	
3  2.12858	2.933713e-01	5.265496e-02	2.257715e-02	6.050573e-01	
1  2.48939	3.066612e-01	1.420840e-01	2.199784e-02	5.035912e-01	
1  2.2672	3.096556e-01	1.469835e-01	2.240238e-02	4.948224e-01	
2  3.21598	3.499448e-01	1.711140e-01	2.194852e-02	4.313842e-01	
1  4.08237	3.637154e-01	2.013093e-01	2.181258e-02	3.877123e-01	
3  6.58671	3.895132e-01	2.745021e-01	2.206898e-02	2.881672e-01	
1  6.6436	3.705726e-01	2.777311e-01	2.191934e-02	3.042024e-01	
6  2.89748	3.404425e-01	1.592708e-01	2.237508e-02	4.518072e-01	
2  3.39669	3.432535e-01	1.206913e-01	2.226277e-02	4.878185e-01	
1  2.21038	3.248240e-01	1.138017e-01	2.217093e-02	5.133364e-01	
1  2.64518	3.313019e-01	1.646121e-01	2.246980e-02	4.554017e-01	
4  3.21937	3.313370e-01	1.949562e-01	2.265603e-02	4.246197e-01	
3  4.46061	3.525692e-01	2.326570e-01	2.252723e-02	3.659653e-01	
3  3.25728	3.158544e-01	1.810159e-01	2.236250e-02	4.546774e-01	
3  2.60212	3.352338e-01	1.445658e-01	2.226406e-02	4.719611e-01	
2  1.97641	3.176925e-01	1.229571e-01	2.227233e-02	5.110931e-01	
7  1.9357	3.129627e-01	9.584173e-02	2.228829e-02	5.429038e-01	
6  1.63114	3.013855e-01	9.635458e-02	2.219798e-02	5.541634e-01	
4  2.43637	2.962961e-01	3.068926e-02	2.201296e-02	6.253182e-01	
1  1.75594	2.854663e-01	4.314866e-02	2.206483e-02	6.235765e-01	
1  1.67741	3.006912e-01	6.672228e-02	2.192177e-02	5.850873e-01	
1  1.69298	3.072041e-01	9.591046e-02	2.210587e-02	5.489882e-01	
3  2.26298	3.277402e-01	1.148270e-01	2.204415e-02	5.096690e-01	
1  1.90479	3.183624e-01	1.118643e-01	2.197208e-02	5.221653e-01	
3  1.80835	3.084329e-01	7.973191e-02	2.203069e-02	5.641005e-01	
1  1.90038	2.980760e-01	5.857456e-02	2.222255e-02	5.951998e-01	
2  2.31773	3.009104e-01	1.427060e-01	2.248552e-02	5.076653e-01	
2  2.2263	3.125989e-01	1.498027e-01	2.255896e-02	4.887212e-01	
1  1.93717	2.870667e-01	1.106547e-01	2.249940e-02	5.535302e-01	
1  1.80205	2.728051e-01	5.607518e-02	2.211986e-02	6.231921e-01	
5  1.86632	3.180788e-01	9.735570e-02	2.179031e-02	5.373506e-01	
2  2.03128	3.127879e-01	1.378546e-01	2.253509e-02	5.005320e-01	
1  1.71233	3.046841e-01	8.914126e-02	2.227284e-02	5.579162e-01	
8  1.93449	3.023361e-01	7.735674e-02	2.255310e-02	5.714427e-01	
1  2.22422	2.937332e-01	4.631094e-02	2.245571e-02	6.113020e-01	
4  1.56182	2.913992e-01	7.649696e-02	2.209213e-02	5.842362e-01	
1  1.70902	3.020218e-01	6.353893e-02	2.182717e-02	5.871447e-01	
5  1.60426	2.854760e-01	6.113401e-02	2.226264e-02	6.051537e-01	
1  2.7175	2.612070e-01	-3.285684e-03	2.231309e-02	6.937332e-01	
2  2.1048	2.890899e-01	1.064486e-01	2.202403e-02	5.567412e-01	
11  3.13659	3.085825e-01	1.745778e-01	2.251816e-02	4.680508e-01	
1  3.7934	3.190001e-01	1.885076e-01	2.206056e-02	4.446929e-01	
1  2.91703	3.302027e-01	1.787036e-01	2.235072e-02	4.426669e-01	
2  3.62349	3.577752e-01	1.604243e-01	2.196213e-02	4.342141e-01	
3  3.39322	3.421606e-01	1.231634e-01	2.238224e-02	4.861809e-01	
1  2.83732	3.080933e-01	3.811826e-02	2.195405e-02	6.062195e-01	
1  1.92083	3.074619e-01	7.909524e-02	2.225992e-02	5.652124e-01	
3  3.3174	2.967963e-01	8.098952e-03	2.189053e-02	6.476732e-01	
2  1.83267	2.852505e-01	3.811297e-02	2.204197e-02	6.288774e-01	
1  2.18907	2.663218e-01	2.067247e-02	2.254418e-02	6.641605e-01	
4  2.56263	2.861720e-01	2.700202e-02	2.250079e-02	6.380746e-01	
1  2.6425	3.305149e-01	1.652356e-01	2.261794e-02	4.552448e-01	
3  5.10011	3.684800e-01	1.646033e-01	2.251327e-02	4.181384e-01	
4  4.29598	3.560385e-01	2.199350e-01	2.205652e-02	3.762360e-01	
1  4.47977	3.624632e-01	2.240707e-01	2.227329e-02	3.652067e-01	
2  3.04143	3.416308e-01	1.606469e-01	2.254554e-02	4.488742e-01	
5  3.21826	2.747343e-01	1.275547e-01	2.259934e-02	5.487465e-01	
3  2.16246	2.712110e-01	8.821816e-02	2.249219e-02	5.918381e-01	
3  4.18519	2.388747e-01	5.785253e-02	2.252890e-02	6.544606e-01	
1  2.65788	2.608715e-01	6.580976e-02	2.213347e-02	6.253618e-01	
4  1.95958	2.695344e-01	2.527154e-02	2.193234e-02	6.576721e-01	
2  1.96394	2.690032e-01	6.514282e-02	2.229910e-02	6.175388e-01	
1  2.14558	2.903715e-01	1.163135e-01	2.224037e-02	5.451269e-01	
1  1.62912	2.831927e-01	7.055994e-02	2.210565e-02	5.983506e-01	
1  1.70173	2.862288e-01	5.023375e-02	2.217429e-02	6.154922e-01	
2  3.20735	2.456950e-01	2.939550e-02	2.204132e-02	6.771518e-01	
2  2.24467	2.691235e-01	6.678837e-02	2.196604e-02	6.164932e-01	
7  1.72857	2.750223e-01	5.229442e-02	2.210001e-02	6.247987e-01	
4  1.68997	3.025232e-01	1.062353e-01	2.225703e-02	5.430173e-01	
2  1.60672	2.997860e-01	8.620047e-02	2.218392e-02	5.659475e-01	
1  1.97391	2.754743e-01	1.954725e-02	2.178134e-02	6.577829e-01	
4  1.77743	3.126828e-01	1.073477e-01	2.193886e-02	5.324334e-01	
2  3.07587	2.673372e-01	-1.637302e-02	2.196468e-02	7.014439e-01	
3  2.23052	2.820829e-01	2.110386e-02	2.211321e-02	6.489001e-01	
1  2.55274	2.666680e-01	7.565216e-03	2.250186e-02	6.770131e-01	
8  2.42669	2.530516e-01	1.880493e-02	2.233607e-02	6.797483e-01	
4  2.44257	2.518660e-01	3.794667e-02	2.251275e-02	6.614101e-01	
3  3.22767	2.427198e-01	2.284397e-02	2.217406e-02	6.863914e-01	
1  2.98996	2.446554e-01	4.318545e-02	2.259701e-02	6.631997e-01	
1  1.7414	2.839216e-01	9.572012e-02	2.251246e-02	5.715817e-01	
4  3.04779	2.864851e-01	1.405954e-01	2.246094e-02	5.242543e-01	
