3  2.10209	2.631613e-01	4.258288e-02	2.210475e-02	6.463610e-01	
1  2.82774	2.568268e-01	-1.005354e-02	2.211988e-02	7.052992e-01	
4  3.60949	3.260849e-01	6.485042e-02	2.219724e-02	5.609698e-01	
2  2.38781	2.979517e-01	4.856370e-02	2.246130e-02	6.048186e-01	
5  2.03032	3.015402e-01	6.156168e-02	2.228446e-02	5.886146e-01	
1  1.60982	2.958705e-01	9.333251e-02	2.220781e-02	5.626792e-01	
1  4.06139	2.912161e-01	1.663333e-01	2.241906e-02	4.938760e-01	
1  2.66535	2.830411e-01	1.279216e-01	2.252916e-02	5.402246e-01	
1  1.69084	2.767641e-01	6.044406e-02	2.219155e-02	6.147092e-01	
2  1.74797	2.880437e-01	9.234523e-02	2.214564e-02	5.716278e-01	
1  3.36946	2.419219e-01	2.064684e-02	2.207228e-02	6.896066e-01	
8  2.28939	2.794155e-01	9.179033e-02	2.193635e-02	5.812634e-01	
1  2.70331	2.766020e-01	9.560513e-02	2.186687e-02	5.804125e-01	
1  3.75911	2.522901e-01	6.636411e-02	2.198751e-02	6.337045e-01	
7  2.03964	2.842613e-01	9.193805e-02	2.191486e-02	5.763165e-01	
2  2.31649	2.710733e-01	8.962629e-02	2.238092e-02	5.908082e-01	
4  2.40691	2.600248e-01	5.952111e-02	2.228632e-02	6.321666e-01	
3  1.85864	2.732820e-01	6.297267e-02	2.210271e-02	6.158549e-01	
2  1.74389	2.767528e-01	5.516259e-02	2.192365e-02	6.205814e-01	
1  1.59463	2.887466e-01	6.914647e-02	2.238290e-02	5.936105e-01	
7  2.46954	3.177128e-01	1.588050e-01	2.237045e-02	4.750128e-01	
2  2.6406	2.959285e-01	1.400138e-01	2.227236e-02	5.158004e-01	
1  1.73841	2.827575e-01	8.837640e-02	2.235641e-02	5.804270e-01	
2  2.05742	2.867527e-01	3.616085e-02	2.226134e-02	6.288529e-01	
2  2.23139	2.859138e-01	3.484063e-02	2.246388e-02	6.305741e-01	
1  2.26576	3.221424e-01	9.497791e-02	2.210670e-02	5.349806e-01	
2  1.56294	2.946621e-01	6.600811e-02	2.182402e-02	5.920421e-01	
2  1.62457	2.957290e-01	9.738970e-02	2.232059e-02	5.585197e-01	
1  1.71163	3.007393e-01	9.182275e-02	2.259985e-02	5.584723e-01	
1  2.47912	3.256039e-01	1.084033e-01	2.238506e-02	5.174917e-01	
2  4.11525	3.608561e-01	1.990831e-01	2.245345e-02	3.914119e-01	
4  2.35671	3.202592e-01	1.539677e-01	2.235655e-02	4.773336e-01	
4  1.8009	2.767027e-01	3.939998e-02	2.228978e-02	6.356023e-01	
1  2.46921	2.646502e-01	6.864639e-02	2.210453e-02	6.188090e-01	
3  2.66421	3.086652e-01	1.477426e-01	2.193689e-02	4.960603e-01	
2  1.93592	2.698750e-01	4.045069e-02	2.180921e-02	6.424186e-01	
1  1.98262	2.657022e-01	3.080648e-02	2.214771e-02	6.555036e-01	
4  2.26918	2.736974e-01	2.026148e-02	2.245637e-02	6.573858e-01	
3  3.30974	3.387183e-01	1.163217e-01	2.241700e-02	4.963899e-01	
2  3.35173	3.416364e-01	1.185518e-01	2.229608e-02	4.915032e-01	
2  3.00018	3.345261e-01	9.784325e-02	2.206089e-02	5.198307e-01	
1  3.41738	3.439952e-01	1.265955e-01	2.233833e-02	4.810093e-01	
5  3.9982	3.486048e-01	1.168567e-01	2.226710e-02	4.862926e-01	
1  2.57754	3.110380e-01	6.566004e-02	2.238581e-02	5.747993e-01	
2  2.71488	3.381414e-01	1.221905e-01	2.198610e-02	4.920298e-01	
5  1.82363	3.075204e-01	1.168954e-01	2.210118e-02	5.276972e-01	
4  2.68035	2.498216e-01	2.343193e-02	2.217400e-02	6.787019e-01	
1  2.51624	2.760765e-01	9.210816e-02	2.194802e-02	5.842594e-01	
2  1.96055	2.839135e-01	9.425988e-02	2.210878e-02	5.739230e-01	
1  1.74402	2.865523e-01	5.725709e-02	2.251884e-02	6.074002e-01	
2  2.13836	3.048837e-01	6.835915e-02	2.240677e-02	5.782091e-01	
1  1.70908	2.836012e-01	5.658768e-02	2.254634e-02	6.109613e-01	
10  1.57726	2.950334e-01	8.500885e-02	2.229754e-02	5.716459e-01	
2  2.19253	2.827980e-01	2.338758e-02	2.212575e-02	6.458741e-01	
5  2.05374	2.624078e-01	3.850498e-02	2.223767e-02	6.509049e-01	
3  1.88671	2.965316e-01	1.166960e-01	2.232215e-02	5.384074e-01	
1  3.4637	2.921492e-01	1.481742e-01	2.212111e-02	5.117463e-01	
3  3.06956	2.787217e-01	1.170640e-01	2.212920e-02	5.562665e-01	
5  2.40269	2.847154e-01	1.113453e-01	2.212186e-02	5.560073e-01	
2  1.63675	3.049277e-01	9.336077e-02	2.187271e-02	5.543185e-01	
1  2.67362	3.330416e-01	9.399224e-02	2.178943e-02	5.257532e-01	
4  2.32268	2.979141e-01	5.124448e-02	2.248613e-02	6.021218e-01	
5  1.65927	2.792297e-01	7.753785e-02	2.247439e-02	5.945382e-01	
1  1.66188	3.001973e-01	9.276081e-02	2.250249e-02	5.582869e-01	
2  3.98726	2.813024e-01	-3.538423e-03	2.263342e-02	6.731979e-01	
1  4.36003	2.266739e-01	-2.713150e-02	2.238383e-02	7.519592e-01	
1  3.1594	2.567410e-01	-2.317335e-02	2.189998e-02	7.189804e-01	
2  2.68417	2.538658e-01	6.096311e-04	2.249387e-02	6.967882e-01	
2  2.13593	2.582938e-01	4.635342e-02	2.254675e-02	6.465020e-01	
2  2.92275	2.428862e-01	3.312007e-02	2.264870e-02	6.749225e-01	
7  3.08685	2.484122e-01	2.520801e-02	2.184417e-02	6.790485e-01	
3  2.56808	2.547925e-01	7.241791e-03	2.180195e-02	6.907257e-01	
2  3.61604	2.373728e-01	3.099624e-02	2.244282e-02	6.830049e-01	
10  2.67298	2.679541e-01	8.617004e-02	2.217417e-02	5.978309e-01	
4  2.66711	2.568346e-01	2.042543e-04	2.246302e-02	6.942915e-01	
2  1.94902	2.702618e-01	6.145621e-02	2.214185e-02	6.203069e-01	
3  2.01395	3.180004e-01	1.292022e-01	2.207351e-02	5.049701e-01	
12  1.68326	2.907499e-01	8.448288e-02	2.187194e-02	5.773759e-01	
2  2.53021	2.986663e-01	1.289084e-01	2.184428e-02	5.250937e-01	
3  2.1348	3.040297e-01	1.290723e-01	2.206429e-02	5.190906e-01	
3  1.9416	3.080765e-01	1.300641e-01	2.239357e-02	5.133399e-01	
4  1.85335	3.092590e-01	1.223375e-01	2.261118e-02	5.194134e-01	
1  1.99681	3.155151e-01	1.199975e-01	2.256680e-02	5.155933e-01	
1  2.31579	3.245502e-01	1.435223e-01	2.261200e-02	4.829357e-01	
4  4.04997	3.503353e-01	1.156346e-01	2.216243e-02	4.860105e-01	
1  4.20058	3.528419e-01	1.012522e-01	2.179364e-02	4.986838e-01	
2  4.24986	3.569958e-01	1.143349e-01	2.182976e-02	4.813691e-01	
3  5.54043	3.421402e-01	5.272055e-02	2.191690e-02	5.576507e-01	
1  3.18924	3.165757e-01	5.945899e-02	2.234169e-02	5.755581e-01	
3  2.49389	3.279179e-01	1.338087e-01	2.263942e-02	4.892222e-01	
2  4.6767	3.685927e-01	2.236561e-01	2.216479e-02	3.597264e-01	
3  3.55024	3.508284e-01	1.891730e-01	2.245563e-02	4.113449e-01	
1  2.29103	3.218239e-01	1.504050e-01	2.264405e-02	4.787100e-01	
2  2.97899	3.400004e-01	1.745239e-01	2.225837e-02	4.372487e-01	
2  1.98715	3.099325e-01	9.745283e-02	2.261608e-02	5.436140e-01	
1  3.96413	2.467886e-01	-3.218083e-02	2.259805e-02	7.364305e-01	
4  1.88109	3.069334e-01	9.539969e-02	2.260444e-02	5.486914e-01	
4  2.92602	3.121263e-01	6.237638e-02	2.250029e-02	5.767470e-01	
4  5.0387	3.234295e-01	3.153560e-02	2.214378e-02	5.970556e-01	
2  4.26318	3.104420e-01	1.954855e-02	2.210866e-02	6.221062e-01	
2  2.95726	3.156874e-01	6.788377e-02	2.246544e-02	5.677540e-01	
2  3.45207	3.517864e-01	1.791879e-01	2.225312e-02	4.208100e-01	
6  2.64017	3.305324e-01	1.335838e-01	2.263933e-02	4.868328e-01	
6  1.7802	2.923329e-01	1.136646e-01	2.262341e-02	5.449859e-01	
4  2.00341	3.162936e-01	1.309178e-01	2.231526e-02	5.044385e-01	
2  3.36001	3.314781e-01	9.216246e-02	2.239685e-02	5.278329e-01	
7  2.05455	2.826527e-01	3.989058e-02	2.258499e-02	6.285233e-01	
1  3.32965	3.502383e-01	1.669919e-01	2.223654e-02	4.345899e-01	
5  2.3128	3.204285e-01	1.076650e-01	2.253746e-02	5.230758e-01	
2  2.61737	2.954493e-01	3.588600e-02	2.238610e-02	6.201614e-01	
1  1.99485	2.804097e-01	9.096505e-02	2.217676e-02	5.805746e-01	
2  2.18076	2.607973e-01	2.078794e-02	2.244576e-02	6.697824e-01	
4  1.65074	2.787560e-01	5.648172e-02	2.244202e-02	6.161380e-01	
1  2.26353	3.041249e-01	4.223993e-02	2.181430e-02	6.063684e-01	
1  3.38168	2.630833e-01	-1.818291e-02	2.232654e-02	7.067251e-01	
1  2.69277	2.466419e-01	2.553832e-02	2.250014e-02	6.790698e-01	
5  3.16856	2.433352e-01	-7.459234e-03	2.206756e-02	7.163096e-01	
8  5.18207	2.232075e-01	2.559357e-02	2.251741e-02	7.024117e-01	
4  2.94673	2.437247e-01	2.769287e-03	2.240966e-02	7.049518e-01	
5  2.50696	2.622219e-01	-3.723439e-03	2.177859e-02	6.943120e-01	
3  2.51617	3.112880e-01	1.475377e-01	2.199143e-02	4.935245e-01	
4  2.76969	2.535748e-01	4.878552e-02	2.218501e-02	6.495712e-01	
1  2.24839	2.561947e-01	2.286547e-02	2.258962e-02	6.719963e-01	
1  2.60746	3.139410e-01	6.179084e-02	2.213403e-02	5.763100e-01	
1  2.70842	3.365991e-01	1.337313e-01	2.225123e-02	4.814580e-01	
4  2.67151	3.234800e-01	8.770608e-02	2.226740e-02	5.405673e-01	
3  2.58745	2.712293e-01	4.199198e-03	2.224356e-02	6.763764e-01	
1  2.46672	2.567565e-01	5.950096e-03	2.216595e-02	6.892662e-01	
4  2.40204	3.302951e-01	1.372452e-01	2.227792e-02	4.841903e-01	
3  2.64901	3.197520e-01	1.595604e-01	2.203420e-02	4.729453e-01	
1  2.43221	3.288845e-01	1.504364e-01	2.194321e-02	4.731336e-01	
1  2.25387	3.241879e-01	1.103823e-01	2.223531e-02	5.172526e-01	
8  1.81141	3.139238e-01	1.067315e-01	2.203663e-02	5.315971e-01	
1  2.39568	3.314064e-01	1.315494e-01	2.214156e-02	4.890697e-01	
1  2.85442	3.140426e-01	5.600909e-02	2.215861e-02	5.819369e-01	
2  2.1107	3.079759e-01	7.558470e-02	2.238386e-02	5.679409e-01	
2  2.87865	2.915464e-01	2.864716e-02	2.255109e-02	6.309463e-01	
1  2.27507	2.738592e-01	1.886106e-02	2.239698e-02	6.587529e-01	
2  2.72586	3.350464e-01	1.429798e-01	2.250259e-02	4.732186e-01	
1  2.19634	3.050003e-01	6.984311e-02	2.250325e-02	5.763999e-01	
3  2.05619	2.927735e-01	3.645167e-02	2.198386e-02	6.231414e-01	
1  1.89691	2.856330e-01	3.568430e-02	2.205140e-02	6.309032e-01	
2  1.77923	2.904723e-01	5.139715e-02	2.219696e-02	6.100363e-01	
2  1.7254	2.735074e-01	5.092807e-02	2.259933e-02	6.266001e-01	
1  2.04388	3.158581e-01	1.090068e-01	2.250046e-02	5.263845e-01	
3  3.0113	3.443212e-01	1.388764e-01	2.209465e-02	4.689294e-01	
1  1.79672	3.091148e-01	1.117823e-01	2.244359e-02	5.304752e-01	
2  1.58915	2.952310e-01	8.211417e-02	2.234100e-02	5.742490e-01	
1  1.76054	2.717653e-01	4.768033e-02	2.257536e-02	6.316418e-01	
7  1.88574	2.924384e-01	9.911102e-02	2.188730e-02	5.610259e-01	
1  1.73583	2.788999e-01	7.668080e-02	2.227798e-02	5.961498e-01	
5  2.8968	2.597333e-01	-1.451537e-02	2.197059e-02	7.071773e-01	
2  1.79002	3.150005e-01	1.054241e-01	2.178974e-02	5.323618e-01	
1  1.86861	2.712116e-01	4.985114e-02	2.198706e-02	6.312969e-01	
2  2.21225	2.707803e-01	7.057720e-02	2.198313e-02	6.110107e-01	
3  1.86163	2.689653e-01	4.024637e-02	2.217107e-02	6.427500e-01	
8  2.37889	2.593912e-01	7.480714e-03	2.187350e-02	6.857334e-01	
4  2.37917	2.919910e-01	2.015111e-02	2.180294e-02	6.406158e-01	
1  1.96104	3.124516e-01	8.841242e-02	2.221185e-02	5.510095e-01	
2  1.78003	3.069750e-01	8.249229e-02	2.213438e-02	5.625737e-01	
1  3.11066	2.429151e-01	-7.227836e-03	2.253165e-02	7.154947e-01	
1  3.07834	2.438381e-01	-6.745279e-03	2.233120e-02	7.145226e-01	
5  1.68666	2.857523e-01	5.251196e-02	2.223887e-02	6.135508e-01	
1  4.46805	2.709072e-01	-3.869144e-02	2.195737e-02	7.202081e-01	
3  2.73134	2.781609e-01	1.013621e-02	2.238242e-02	6.632075e-01	
3  3.77352	3.051796e-01	2.655251e-02	2.234645e-02	6.198503e-01	
1  4.54274	3.271242e-01	4.458885e-02	2.208365e-02	5.804377e-01	
3  3.87014	2.952167e-01	4.433266e-04	2.204070e-02	6.565836e-01	
2  4.64566	3.178663e-01	1.803111e-02	2.185711e-02	6.167433e-01	
2  3.57534	2.659447e-01	-2.006705e-02	2.231808e-02	7.057661e-01	
1  1.98089	2.827824e-01	4.356352e-02	2.261141e-02	6.246635e-01	
1  2.26518	2.569922e-01	4.936464e-02	2.249587e-02	6.449024e-01	
1  1.73535	2.933465e-01	1.007915e-01	2.218159e-02	5.578010e-01	
1  1.70363	2.939800e-01	9.463192e-02	2.199807e-02	5.637239e-01	
1  2.29826	2.978846e-01	1.352164e-01	2.235990e-02	5.184523e-01	
1  1.70307	2.759913e-01	5.272534e-02	2.258898e-02	6.223413e-01	
1  2.34429	2.693498e-01	1.040710e-02	2.224416e-02	6.720468e-01	
4  3.03012	2.801953e-01	8.766946e-03	2.249738e-02	6.622937e-01	
1  3.01367	3.350551e-01	1.030180e-01	2.214750e-02	5.139396e-01	
5  2.55709	3.290008e-01	1.596155e-01	2.214976e-02	4.633915e-01	
2  2.83803	3.367566e-01	1.700339e-01	2.225099e-02	4.449984e-01	
1  2.69923	3.220465e-01	1.725631e-01	2.255314e-02	4.565259e-01	
2  2.80965	3.175309e-01	1.766909e-01	2.266020e-02	4.566821e-01	
2  3.16795	2.796624e-01	1.363523e-01	2.262318e-02	5.349693e-01	
1  2.70166	2.755975e-01	1.155238e-01	2.253975e-02	5.600431e-01	
3  2.28411	2.664773e-01	7.202437e-02	2.224705e-02	6.132958e-01	
4  1.988	2.647825e-01	3.167939e-02	2.225190e-02	6.553250e-01	
2  4.16564	2.326332e-01	-3.359830e-02	2.213376e-02	7.530075e-01	
1  3.6018	2.814706e-01	-1.181521e-02	2.206049e-02	6.825455e-01	
10  3.64829	3.069540e-01	3.408186e-02	2.241562e-02	6.103970e-01	
1  4.2152	3.461836e-01	9.720342e-02	2.213081e-02	5.086617e-01	
2  2.94357	3.157080e-01	5.378130e-02	2.206491e-02	5.827020e-01	
3  2.91296	3.099427e-01	3.843057e-02	2.191766e-02	6.041365e-01	
3  1.75914	2.724944e-01	4.769694e-02	2.259839e-02	6.308463e-01	
4  2.51638	2.498848e-01	1.589522e-02	2.258375e-02	6.852892e-01	
1  2.27474	3.208899e-01	1.436290e-01	2.195444e-02	4.879113e-01	
5  2.35495	2.795138e-01	1.001876e-01	2.212272e-02	5.723649e-01	
2  2.24377	2.940395e-01	1.162001e-01	2.192972e-02	5.422441e-01	
3  3.49735	3.502858e-01	1.896984e-01	2.186607e-02	4.126371e-01	
3  2.69698	3.361621e-01	1.270193e-01	2.218411e-02	4.887522e-01	
2  3.82477	3.577907e-01	1.956116e-01	2.212523e-02	3.986585e-01	
1  2.33863	3.222504e-01	1.179228e-01	2.262532e-02	5.108061e-01	
1  3.35982	3.462640e-01	1.846651e-01	2.259734e-02	4.201108e-01	
14  5.64984	3.573251e-01	1.167811e-01	2.263095e-02	4.768610e-01	
4  3.63085	3.260942e-01	7.258986e-02	2.241329e-02	5.527538e-01	
2  1.82627	3.058915e-01	9.733162e-02	2.261150e-02	5.477861e-01	
1  1.73455	3.062154e-01	9.563303e-02	2.233442e-02	5.497600e-01	
4  1.62803	2.968846e-01	1.009923e-01	2.252680e-02	5.533155e-01	
1  3.79197	3.289384e-01	6.717974e-02	2.219830e-02	5.557847e-01	
1  1.65818	2.869615e-01	5.274526e-02	2.211108e-02	6.123847e-01	
4  1.65747	3.027364e-01	9.635244e-02	2.231895e-02	5.525531e-01	
1  2.43492	3.143507e-01	1.565105e-01	2.240520e-02	4.805941e-01	
6  3.71829	3.174584e-01	1.926974e-01	2.234970e-02	4.414195e-01	
1  3.39578	3.239647e-01	1.878709e-01	2.221349e-02	4.400344e-01	
1  3.36777	3.315433e-01	1.945588e-01	2.235531e-02	4.254612e-01	
1  3.55701	2.825173e-01	1.475816e-01	2.257425e-02	5.209909e-01	
2  3.9523	2.596537e-01	1.112959e-01	2.262479e-02	5.800308e-01	
1  2.59656	2.683683e-01	1.006610e-01	2.262815e-02	5.819439e-01	
1  1.86165	2.862017e-01	9.813156e-02	2.224138e-02	5.674764e-01	
1  2.20806	3.272645e-01	1.034071e-01	2.182559e-02	5.220373e-01	
1  3.04621	3.431885e-01	1.280330e-01	2.207326e-02	4.809517e-01	
4  3.42547	3.558385e-01	1.540191e-01	2.182154e-02	4.428601e-01	
3  3.47728	3.523620e-01	1.858031e-01	2.198369e-02	4.142018e-01	
2  5.69855	3.770001e-01	2.552504e-01	2.201720e-02	3.200440e-01	
1  5.78095	3.576476e-01	2.592107e-01	2.211906e-02	3.352159e-01	
1  3.98112	3.563029e-01	2.079220e-01	2.212875e-02	3.878284e-01	
2  4.59563	3.698749e-01	2.115845e-01	2.222631e-02	3.703829e-01	
1  2.06893	3.057201e-01	1.395397e-01	2.258175e-02	5.058137e-01	
5  2.1152	3.153549e-01	1.412473e-01	2.239087e-02	4.948842e-01	
1  2.28909	3.220178e-01	1.211177e-01	2.262148e-02	5.078522e-01	
2  2.00964	3.160557e-01	1.032730e-01	2.232952e-02	5.322903e-01	
1  1.9692	3.144191e-01	1.254488e-01	2.259087e-02	5.111860e-01	
4  2.27806	3.193963e-01	1.025295e-01	2.246453e-02	5.294012e-01	
2  2.71854	3.240989e-01	8.752602e-02	2.226444e-02	5.401348e-01	
2  1.96133	3.119984e-01	1.309098e-01	2.236149e-02	5.086417e-01	
1  2.07671	3.140137e-01	8.850991e-02	2.227369e-02	5.492161e-01	
1  1.58549	2.873816e-01	7.041717e-02	2.243593e-02	5.935901e-01	
3  1.61824	2.813682e-01	5.986515e-02	2.235917e-02	6.103216e-01	
5  1.61268	2.878615e-01	7.195869e-02	2.259327e-02	5.912284e-01	
4  1.65777	2.783876e-01	8.045058e-02	2.261757e-02	5.921579e-01	
1  1.76028	2.726216e-01	7.163196e-02	2.255902e-02	6.068691e-01	
1  1.83104	3.033545e-01	8.337934e-02	2.248357e-02	5.645521e-01	
8  1.79738	3.070194e-01	1.035570e-01	2.256681e-02	5.405294e-01	
1  1.61493	2.979199e-01	9.008107e-02	2.242268e-02	5.634165e-01	
1  2.5748	2.677433e-01	8.904546e-02	2.235087e-02	5.947841e-01	
1  2.57254	2.682673e-01	9.032175e-02	2.235424e-02	5.929765e-01	
2  3.38739	2.395319e-01	3.133871e-02	2.245348e-02	6.804804e-01	
1  2.34527	2.636523e-01	9.989781e-03	2.231556e-02	6.780072e-01	
2  2.05597	3.049672e-01	6.472789e-02	2.220744e-02	5.821879e-01	
2  4.68699	3.516784e-01	1.048969e-01	2.222617e-02	4.952672e-01	
13  5.03113	3.702152e-01	1.859129e-01	2.263554e-02	3.948292e-01	
5  6.26047	3.789728e-01	1.605299e-01	2.241905e-02	4.119228e-01	
2  7.82396	4.095359e-01	2.249408e-01	2.211931e-02	3.175969e-01	
4  4.00782	3.611020e-01	1.560169e-01	2.206637e-02	4.350692e-01	
1  3.6289	3.527861e-01	1.261211e-01	2.188986e-02	4.736626e-01	
9  2.00082	2.832736e-01	3.236810e-02	2.219076e-02	6.362774e-01	
9  1.74262	2.868949e-01	4.770616e-02	2.215279e-02	6.174002e-01	
1  1.90981	2.925881e-01	4.013243e-02	2.192228e-02	6.197792e-01	
1  1.56298	2.927847e-01	7.878508e-02	2.220158e-02	5.803259e-01	
1  1.73798	2.839316e-01	9.157355e-02	2.238496e-02	5.759940e-01	
1  1.85673	3.085265e-01	1.015563e-01	2.256229e-02	5.410329e-01	
1  2.08493	3.173957e-01	1.161348e-01	2.256382e-02	5.175819e-01	
1  1.60132	2.894869e-01	9.611296e-02	2.266632e-02	5.652908e-01	
1  1.9336	2.854332e-01	4.011927e-02	2.229000e-02	6.261521e-01	
4  1.87536	2.919583e-01	6.124373e-02	2.260272e-02	5.978261e-01	
1  1.69818	2.774473e-01	5.084175e-02	2.244410e-02	6.230822e-01	
2  2.63168	2.576070e-01	-2.560729e-04	2.234578e-02	6.942330e-01	
1  2.68365	2.620036e-01	-6.389888e-03	2.205588e-02	6.965971e-01	
7  2.85275	2.454365e-01	3.906230e-03	2.241510e-02	7.020912e-01	
1  3.18071	2.421363e-01	1.889515e-02	2.222251e-02	6.908190e-01	
1  1.77696	2.830009e-01	3.524454e-02	2.186354e-02	6.343813e-01	
1  1.70464	3.108876e-01	8.941104e-02	2.178850e-02	5.524904e-01	
1  2.02592	2.863276e-01	9.973784e-02	2.205648e-02	5.661441e-01	
2  2.46313	2.962711e-01	1.366906e-01	2.230912e-02	5.187014e-01	
4  2.14837	3.207715e-01	1.247872e-01	2.251014e-02	5.056698e-01	
1  4.14874	3.544152e-01	2.191859e-01	2.243259e-02	3.777951e-01	
1  1.89438	3.060011e-01	1.289360e-01	2.254470e-02	5.162165e-01	
3  1.77652	2.792511e-01	8.633857e-02	2.244533e-02	5.857789e-01	
2  1.58272	2.940476e-01	7.658647e-02	2.225898e-02	5.811375e-01	
1  1.92322	2.739399e-01	2.685240e-02	2.205280e-02	6.514252e-01	
2  1.98061	2.893990e-01	9.809898e-02	2.188594e-02	5.650804e-01	
2  2.16264	3.180374e-01	1.434167e-01	2.239091e-02	4.900322e-01	
7  1.96359	3.088680e-01	8.109408e-02	2.228087e-02	5.617622e-01	
1  2.03615	3.132124e-01	9.383191e-02	2.238810e-02	5.444480e-01	
1  2.15522	2.847083e-01	3.796824e-02	2.254660e-02	6.284730e-01	
1  2.35314	2.677725e-01	1.125125e-02	2.234147e-02	6.725694e-01	
3  2.75768	2.506682e-01	-1.409581e-03	2.210220e-02	7.028521e-01	
6  2.48564	2.521292e-01	1.284102e-02	2.248838e-02	6.863053e-01	
4  2.23633	2.808842e-01	2.561214e-02	2.235025e-02	6.450779e-01	
2  2.87306	3.196277e-01	7.419095e-02	2.233463e-02	5.577893e-01	
1  1.78802	2.698421e-01	4.628812e-02	2.253841e-02	6.350370e-01	
1  1.59202	2.898279e-01	5.481427e-02	2.179796e-02	6.081265e-01	
1  2.17815	2.584931e-01	2.804360e-02	2.233035e-02	6.650805e-01	
1  2.37876	2.592818e-01	6.876742e-02	2.259341e-02	6.229991e-01	
1  1.95727	2.894587e-01	4.933108e-02	2.246010e-02	6.125469e-01	
2  3.76553	2.334717e-01	1.910756e-02	2.246407e-02	6.987488e-01	
2  2.65804	2.769354e-01	1.194183e-01	2.261682e-02	5.546440e-01	
4  1.74522	3.050663e-01	8.925676e-02	2.233155e-02	5.572916e-01	
3  1.67371	2.788197e-01	5.183235e-02	2.234060e-02	6.209430e-01	
3  1.81426	2.724935e-01	3.914236e-02	2.196967e-02	6.407614e-01	
5  1.61303	2.923826e-01	8.383222e-02	2.196767e-02	5.761868e-01	
1  2.35015	2.706401e-01	9.253624e-02	2.246087e-02	5.881586e-01	
4  1.80911	2.990468e-01	1.130077e-01	2.222836e-02	5.397833e-01	
2  1.99878	2.794796e-01	2.634885e-02	2.208266e-02	6.463245e-01	
3  2.46541	3.342016e-01	1.233948e-01	2.196132e-02	4.948189e-01	
2  2.19336	3.211273e-01	9.671113e-02	2.212059e-02	5.342324e-01	
2  2.01651	3.057526e-01	5.442053e-02	2.182329e-02	5.925407e-01	
7  1.94235	3.173185e-01	8.747196e-02	2.183255e-02	5.479033e-01	
1  2.27487	3.267323e-01	1.409028e-01	2.217235e-02	4.843238e-01	
2  2.62193	3.207404e-01	7.293991e-02	2.203466e-02	5.585764e-01	
7  2.98461	3.274972e-01	7.218422e-02	2.189074e-02	5.528865e-01	
1  2.7135	3.388783e-01	1.238772e-01	2.195226e-02	4.896795e-01	
1  1.96798	2.813401e-01	9.631141e-02	2.231881e-02	5.739907e-01	
2  2.27058	2.858354e-01	1.189804e-01	2.244046e-02	5.465633e-01	
1  4.73026	2.761091e-01	1.486435e-01	2.234947e-02	5.268233e-01	
3  4.95748	2.629587e-01	1.287314e-01	2.243830e-02	5.596937e-01	
1  1.7532	2.842207e-01	7.988881e-02	2.197805e-02	5.882697e-01	
6  2.18467	2.855181e-01	2.528628e-02	2.207266e-02	6.413701e-01	
8  2.06643	2.748731e-01	1.488257e-02	2.178866e-02	6.630331e-01	
5  1.65899	2.804933e-01	5.642714e-02	2.192193e-02	6.155801e-01	
3  1.93456	3.076249e-01	1.177896e-01	2.181178e-02	5.273242e-01	
1  1.6729	2.954970e-01	8.952450e-02	2.181354e-02	5.677134e-01	
4  2.11976	3.234097e-01	1.154188e-01	2.213571e-02	5.132097e-01	
6  1.95016	2.627379e-01	3.914342e-02	2.265379e-02	6.490365e-01	
1  1.90449	2.732304e-01	3.174631e-02	2.228100e-02	6.467472e-01	
1  1.57246	2.856337e-01	7.105858e-02	2.234492e-02	5.948935e-01	
3  1.70568	2.961225e-01	9.675397e-02	2.196523e-02	5.595304e-01	
4  2.04759	2.946240e-01	1.182845e-01	2.221479e-02	5.389586e-01	
1  2.08184	2.705329e-01	5.809330e-02	2.184624e-02	6.240380e-01	
2  2.33483	2.611021e-01	7.576074e-03	2.179275e-02	6.841017e-01	
1  3.98012	2.395903e-01	2.234211e-02	2.180816e-02	6.908141e-01	
4  2.51811	2.572155e-01	3.391264e-02	2.185926e-02	6.615079e-01	
1  4.48384	2.266001e-01	-1.902053e-02	2.209727e-02	7.445417e-01	
1  3.05119	2.476883e-01	5.390812e-02	2.251993e-02	6.496109e-01	
1  3.48114	2.410493e-01	-2.109158e-02	2.210944e-02	7.321372e-01	
1  3.16801	2.416738e-01	-6.135639e-03	2.232927e-02	7.160814e-01	
2  2.57514	2.548935e-01	2.124832e-03	2.216572e-02	6.949549e-01	
2  1.59342	2.983753e-01	8.458220e-02	2.218596e-02	5.689720e-01	
2  1.59477	2.818511e-01	7.045493e-02	2.240592e-02	5.991477e-01	
4  2.04246	3.120230e-01	1.028472e-01	2.266547e-02	5.360223e-01	
5  2.54052	2.710593e-01	1.380803e-02	2.262379e-02	6.661153e-01	
2  2.12053	3.108209e-01	1.409986e-01	2.239426e-02	4.996596e-01	
2  3.58107	3.268923e-01	1.947812e-01	2.221886e-02	4.301848e-01	
4  1.88091	3.105295e-01	1.237220e-01	2.226721e-02	5.175023e-01	
1  1.77913	2.999675e-01	1.201011e-01	2.262707e-02	5.309069e-01	
2  1.98378	3.162158e-01	1.232699e-01	2.246802e-02	5.118339e-01	
4  2.10541	3.246874e-01	1.240783e-01	2.201110e-02	5.035420e-01	
3  1.78087	2.845502e-01	9.304844e-02	2.231107e-02	5.740603e-01	
2  2.00156	3.091474e-01	1.259523e-01	2.198120e-02	5.172727e-01	
