7  292.879	5.987860e-01	9.529120e-01	6.979842e-01	1.335239e-01	
21  293.249	6.541862e-01	9.392414e-01	7.087519e-01	1.405523e-01	
1  293.37	7.506823e-01	9.198881e-01	7.026076e-01	1.391803e-01	
22  294.24	5.165492e-01	8.573336e-01	7.139967e-01	1.628355e-01	
6  293.731	5.588350e-01	9.339787e-01	7.174976e-01	1.474832e-01	
13  292.81	5.869375e-01	8.595319e-01	7.152955e-01	1.461076e-01	
10  294.382	7.218286e-01	8.044486e-01	7.197125e-01	1.666609e-01	
5  292.626	5.381235e-01	8.346114e-01	7.170615e-01	1.575077e-01	
3  295.027	6.011876e-01	8.144099e-01	6.906420e-01	1.379756e-01	
17  293.39	6.169135e-01	8.621988e-01	7.149538e-01	1.421283e-01	
7  292.589	5.368528e-01	8.531973e-01	7.179518e-01	1.514096e-01	
3  293.307	7.199327e-01	9.380575e-01	7.036427e-01	1.377787e-01	
8  293.9	7.928109e-01	8.876224e-01	6.937967e-01	1.334734e-01	
3  295.038	9.423689e-01	8.361193e-01	7.217211e-01	1.519538e-01	
5  294.955	8.967647e-01	8.870491e-01	7.126884e-01	1.506169e-01	
5  295.197	9.141620e-01	9.602266e-01	7.068435e-01	1.334051e-01	
3  295.465	7.986308e-01	9.842230e-01	7.076956e-01	1.417743e-01	
7  294.98	6.409139e-01	9.985739e-01	6.817532e-01	1.127003e-01	
2  295.129	6.297047e-01	9.880181e-01	6.835125e-01	1.125014e-01	
5  293.594	7.261897e-01	9.627525e-01	7.033271e-01	1.324998e-01	
13  293.005	6.669687e-01	9.383794e-01	7.026244e-01	1.358504e-01	
12  294.293	6.890154e-01	9.826770e-01	7.082861e-01	1.327427e-01	
3  295.031	8.614931e-01	8.264299e-01	7.205337e-01	1.450859e-01	
6  295.872	8.865246e-01	9.069444e-01	6.984776e-01	1.215439e-01	
7  294.188	7.935117e-01	9.546034e-01	6.924393e-01	1.226806e-01	
3  294.462	8.844804e-01	9.401694e-01	6.918356e-01	1.241285e-01	
8  293.308	7.746616e-01	8.614652e-01	7.099054e-01	1.480805e-01	
# After 135 accepted steps: stop adapting the jumping factor at a value of 3.359355 with a local acceptance rate 0.252500 
10  293.69	8.130765e-01	8.559834e-01	7.073045e-01	1.373466e-01	
20  293.036	6.818799e-01	8.364374e-01	7.119981e-01	1.531734e-01	
1  292.977	6.202474e-01	8.391569e-01	7.013328e-01	1.426370e-01	
11  295.119	8.282580e-01	8.015807e-01	7.076410e-01	1.586986e-01	
4  294.8	9.141739e-01	8.047358e-01	7.132391e-01	1.588102e-01	
3  295.401	6.359294e-01	8.285952e-01	7.339098e-01	1.722789e-01	
1  293.216	7.603776e-01	8.253998e-01	7.117051e-01	1.518685e-01	
1  293.302	5.831821e-01	8.323762e-01	7.067955e-01	1.538350e-01	
6  293.185	7.686685e-01	8.071829e-01	7.112022e-01	1.471136e-01	
30  294.626	6.978397e-01	8.234926e-01	7.182186e-01	1.425102e-01	
2  293.496	7.568557e-01	8.630988e-01	7.087262e-01	1.498127e-01	
19  293.599	7.160365e-01	9.191859e-01	7.047308e-01	1.440263e-01	
5  295.605	7.703455e-01	9.123512e-01	7.123538e-01	1.552747e-01	
2  293.844	7.980075e-01	9.301106e-01	7.022964e-01	1.394728e-01	
10  293.598	5.484798e-01	9.303276e-01	7.125741e-01	1.363784e-01	
16  292.868	5.708378e-01	8.520815e-01	7.196798e-01	1.530978e-01	
2  293.333	6.408439e-01	8.640632e-01	7.197555e-01	1.544873e-01	
10  293.142	5.965662e-01	9.550929e-01	6.923512e-01	1.260153e-01	
6  293.561	5.557147e-01	9.848759e-01	6.886794e-01	1.278200e-01	
17  292.858	5.156759e-01	8.105541e-01	7.208332e-01	1.635866e-01	
10  293.18	6.859279e-01	8.474165e-01	7.001774e-01	1.401950e-01	
1  293.519	5.676389e-01	9.000569e-01	7.109823e-01	1.530244e-01	
1  293.035	5.408246e-01	8.742136e-01	6.949393e-01	1.352121e-01	
2  292.97	6.708639e-01	8.057742e-01	7.086158e-01	1.506630e-01	
7  293.511	8.522326e-01	8.343043e-01	7.111780e-01	1.448264e-01	
2  294.133	6.739577e-01	9.977755e-01	6.865080e-01	1.242480e-01	
5  293.029	5.985597e-01	9.411685e-01	7.031309e-01	1.313576e-01	
17  292.753	6.042781e-01	9.382364e-01	6.993917e-01	1.339187e-01	
7  293.615	6.641600e-01	9.317634e-01	7.119543e-01	1.456957e-01	
9  293.537	6.301233e-01	8.046662e-01	7.242743e-01	1.656783e-01	
2  296.148	5.279682e-01	9.138524e-01	7.190420e-01	1.647369e-01	
3  294.647	7.892744e-01	8.600181e-01	7.235519e-01	1.575778e-01	
11  293.888	6.586771e-01	9.151369e-01	7.158661e-01	1.415517e-01	
8  294.793	8.304637e-01	8.733876e-01	7.190957e-01	1.557489e-01	
1  295.865	7.633271e-01	8.754551e-01	7.283671e-01	1.520002e-01	
7  296.802	6.340050e-01	9.692401e-01	6.971635e-01	1.146551e-01	
4  296.113	6.970737e-01	8.863706e-01	6.943004e-01	1.196839e-01	
10  292.784	5.852592e-01	8.488180e-01	7.025584e-01	1.447775e-01	
14  293.413	5.471298e-01	9.014854e-01	6.906155e-01	1.316293e-01	
1  293.314	7.154940e-01	8.675465e-01	7.017388e-01	1.436599e-01	
7  293.423	5.152587e-01	9.407103e-01	6.917405e-01	1.346924e-01	
8  294.981	5.121363e-01	8.525367e-01	6.860731e-01	1.313208e-01	
5  295.661	5.097601e-01	8.264429e-01	6.912731e-01	1.257353e-01	
2  293.195	6.569088e-01	9.086035e-01	6.967660e-01	1.301072e-01	
15  293.638	5.028226e-01	8.951181e-01	6.999046e-01	1.472384e-01	
4  293.253	6.820318e-01	8.000762e-01	7.225314e-01	1.594198e-01	
9  293.528	6.100755e-01	8.654675e-01	7.217760e-01	1.573443e-01	
2  293.504	7.308304e-01	8.850739e-01	6.956132e-01	1.345239e-01	
2  293.444	6.985580e-01	8.515089e-01	7.185059e-01	1.557361e-01	
7  294.454	6.105039e-01	8.195801e-01	7.290542e-01	1.704867e-01	
1  294.152	5.641995e-01	9.186611e-01	7.095246e-01	1.529913e-01	
1  293.653	6.849131e-01	9.768321e-01	6.984272e-01	1.257688e-01	
1  292.91	6.415359e-01	8.206133e-01	7.142907e-01	1.472328e-01	
2  292.734	6.534646e-01	8.427213e-01	7.083818e-01	1.436120e-01	
5  292.801	5.991209e-01	8.513346e-01	7.062941e-01	1.391080e-01	
19  292.767	5.839376e-01	8.497499e-01	7.032691e-01	1.456672e-01	
27  293.008	7.303990e-01	8.871330e-01	7.053153e-01	1.397888e-01	
1  293.178	6.607931e-01	9.315768e-01	7.022139e-01	1.400155e-01	
17  293.943	8.466224e-01	9.016390e-01	7.090346e-01	1.381199e-01	
1  292.799	6.242024e-01	8.705488e-01	7.008430e-01	1.375548e-01	
1  293.749	6.857460e-01	9.184418e-01	6.903632e-01	1.275460e-01	
50  293.726	7.002747e-01	9.724999e-01	6.940387e-01	1.233880e-01	
4  293.69	6.338183e-01	9.898188e-01	6.977799e-01	1.238294e-01	
4  293.349	7.042008e-01	9.126534e-01	7.113948e-01	1.426622e-01	
14  292.64	5.086645e-01	8.408210e-01	7.198868e-01	1.582002e-01	
2  293.044	6.382645e-01	8.104846e-01	7.107173e-01	1.550878e-01	
1  292.98	5.836223e-01	8.491068e-01	7.056422e-01	1.374125e-01	
2  292.726	5.619695e-01	8.074054e-01	7.164721e-01	1.496368e-01	
6  292.397	5.235867e-01	8.501057e-01	7.031579e-01	1.412519e-01	
4  293.702	6.025642e-01	8.515943e-01	7.246603e-01	1.607853e-01	
2  292.861	6.320396e-01	8.804855e-01	7.119828e-01	1.490221e-01	
2  293.586	7.741799e-01	9.501440e-01	6.974404e-01	1.303278e-01	
1  293.113	7.062689e-01	8.463014e-01	7.160213e-01	1.495350e-01	
7  293.759	8.322540e-01	8.261067e-01	7.103510e-01	1.526613e-01	
1  295.838	8.762199e-01	9.547782e-01	6.802771e-01	1.181246e-01	
9  295.53	7.817956e-01	9.741436e-01	6.864626e-01	1.138633e-01	
3  294.246	7.659326e-01	9.438916e-01	6.941460e-01	1.226374e-01	
2  294.424	8.266402e-01	9.498206e-01	6.881831e-01	1.249315e-01	
10  294.031	8.016185e-01	9.680678e-01	6.917239e-01	1.252109e-01	
11  295.73	7.666806e-01	8.603754e-01	6.875866e-01	1.364372e-01	
1  293.392	6.401973e-01	9.893029e-01	6.933656e-01	1.243596e-01	
5  295.14	6.469985e-01	9.594831e-01	6.869664e-01	1.331662e-01	
2  294.311	7.167315e-01	8.819091e-01	7.206661e-01	1.564864e-01	
6  295.281	5.117050e-01	9.486349e-01	7.072078e-01	1.247338e-01	
3  295.042	5.329315e-01	9.017158e-01	7.165715e-01	1.352605e-01	
1  292.79	5.708709e-01	9.629263e-01	6.970869e-01	1.303788e-01	
36  293.448	7.701171e-01	8.305363e-01	7.033309e-01	1.455974e-01	
6  292.576	5.300260e-01	9.161209e-01	7.066908e-01	1.360354e-01	
8  293.216	6.770907e-01	8.669092e-01	7.159080e-01	1.464078e-01	
12  292.461	5.816526e-01	8.389911e-01	7.089389e-01	1.448812e-01	
1  292.596	5.863404e-01	8.328372e-01	7.167248e-01	1.528797e-01	
8  293.997	6.915254e-01	8.930892e-01	7.155446e-01	1.542948e-01	
3  295.326	7.372823e-01	8.492175e-01	7.041852e-01	1.556495e-01	
1  297.552	7.701880e-01	8.267908e-01	7.192454e-01	1.735208e-01	
4  297.318	9.055953e-01	8.565845e-01	7.162947e-01	1.640307e-01	
6  295.158	8.003431e-01	8.663777e-01	7.118553e-01	1.577260e-01	
7  295.545	6.481437e-01	8.331724e-01	6.923274e-01	1.448203e-01	
4  294.482	8.007083e-01	8.852101e-01	6.958911e-01	1.410104e-01	
6  293.677	9.082372e-01	8.170755e-01	7.105559e-01	1.465352e-01	
8  294.599	9.514807e-01	8.096503e-01	7.201239e-01	1.557899e-01	
4  294.388	9.249162e-01	8.868908e-01	7.106404e-01	1.436454e-01	
9  293.637	6.684158e-01	9.182570e-01	7.016629e-01	1.436949e-01	
3  293.869	7.907805e-01	8.898025e-01	7.030334e-01	1.447182e-01	
4  293.535	7.358785e-01	9.359368e-01	7.019640e-01	1.390864e-01	
10  294.285	5.236884e-01	9.669237e-01	7.042342e-01	1.458344e-01	
1  293.621	6.944391e-01	8.889004e-01	7.007241e-01	1.443209e-01	
3  294.216	8.318218e-01	8.708322e-01	7.102782e-01	1.512207e-01	
16  293.244	6.611721e-01	8.168260e-01	7.144495e-01	1.583628e-01	
1  293.98	6.654882e-01	8.546316e-01	7.160227e-01	1.599165e-01	
10  292.557	6.058835e-01	8.269942e-01	7.138526e-01	1.505205e-01	
4  292.898	6.359769e-01	8.621396e-01	7.127271e-01	1.436532e-01	
6  294.118	5.883684e-01	8.859142e-01	7.169954e-01	1.398855e-01	
2  297.372	5.753468e-01	8.627182e-01	7.094233e-01	1.262630e-01	
9  296.635	5.806235e-01	9.111870e-01	7.165355e-01	1.313227e-01	
3  294.85	7.682789e-01	9.206917e-01	7.172539e-01	1.509245e-01	
3  296.735	9.632523e-01	9.481035e-01	7.109939e-01	1.446095e-01	
5  295.178	9.581350e-01	9.447567e-01	7.020387e-01	1.275674e-01	
8  294.09	6.501785e-01	8.149297e-01	7.090490e-01	1.375889e-01	
1  294.863	6.621779e-01	8.429851e-01	7.048156e-01	1.306113e-01	
8  294.659	8.208228e-01	8.750032e-01	7.089831e-01	1.332825e-01	
4  298.404	6.743412e-01	8.560935e-01	7.092594e-01	1.249142e-01	
3  295.054	5.021350e-01	8.476259e-01	7.009815e-01	1.272290e-01	
3  294.12	6.165668e-01	8.740880e-01	6.921238e-01	1.383091e-01	
2  294.639	6.288900e-01	8.163947e-01	6.926898e-01	1.394599e-01	
6  294.848	5.087770e-01	8.660729e-01	6.860016e-01	1.328238e-01	
9  293.448	6.826097e-01	9.250384e-01	6.940373e-01	1.335215e-01	
1  296.099	5.819481e-01	9.074849e-01	7.248412e-01	1.421145e-01	
4  295.929	7.587743e-01	8.893683e-01	7.107645e-01	1.298347e-01	
5  294.561	7.621409e-01	8.605283e-01	7.201493e-01	1.448392e-01	
1  293.868	8.555469e-01	8.989358e-01	7.008263e-01	1.316412e-01	
6  295.183	7.068924e-01	9.533429e-01	6.819982e-01	1.249730e-01	
8  293.442	6.078406e-01	8.789791e-01	7.086805e-01	1.354038e-01	
4  293.397	6.748659e-01	8.017691e-01	7.059319e-01	1.516308e-01	
4  293.601	6.836519e-01	8.285673e-01	6.980388e-01	1.377738e-01	
1  293.882	7.973266e-01	9.072355e-01	6.943527e-01	1.280610e-01	
2  293.578	6.922753e-01	9.505320e-01	6.943315e-01	1.250009e-01	
1  295.475	7.473754e-01	9.410339e-01	7.063363e-01	1.258187e-01	
1  294.547	8.792217e-01	8.981750e-01	6.901769e-01	1.283054e-01	
6  293.506	7.467926e-01	9.299961e-01	7.005335e-01	1.381137e-01	
8  293.167	5.890637e-01	9.887933e-01	6.969094e-01	1.260544e-01	
9  296.758	6.011324e-01	9.567924e-01	7.193137e-01	1.589271e-01	
3  294.642	7.066751e-01	9.896597e-01	7.047366e-01	1.400777e-01	
4  294.44	8.222795e-01	9.381281e-01	7.109257e-01	1.385480e-01	
3  293.49	7.916145e-01	8.881821e-01	6.985606e-01	1.335040e-01	
26  292.518	5.235311e-01	9.540254e-01	6.986593e-01	1.326830e-01	
13  293.735	7.644867e-01	9.054119e-01	7.030388e-01	1.312532e-01	
18  292.327	5.369197e-01	9.128509e-01	7.031150e-01	1.373607e-01	
10  292.897	5.351825e-01	8.436879e-01	7.028293e-01	1.479860e-01	
21  293.562	5.217952e-01	8.234662e-01	7.170460e-01	1.437070e-01	
3  294.116	7.109755e-01	8.329202e-01	7.245537e-01	1.627576e-01	
5  293.411	5.033118e-01	8.270883e-01	7.022764e-01	1.513747e-01	
26  292.516	5.582750e-01	9.231676e-01	6.995053e-01	1.345831e-01	
1  295.077	7.196064e-01	9.179550e-01	7.162086e-01	1.551567e-01	
1  295.444	6.803819e-01	8.921069e-01	7.093778e-01	1.294170e-01	
3  294.647	6.714709e-01	9.850149e-01	7.108927e-01	1.338917e-01	
8  294.096	5.927358e-01	9.623744e-01	6.946724e-01	1.202488e-01	
25  293.72	6.702992e-01	9.884140e-01	6.984309e-01	1.338206e-01	
5  293.466	5.748454e-01	9.411819e-01	6.926603e-01	1.345652e-01	
6  293.265	5.473680e-01	8.970257e-01	6.953297e-01	1.279421e-01	
1  293.41	6.618806e-01	8.377530e-01	7.155193e-01	1.443213e-01	
4  292.499	5.556122e-01	8.978035e-01	7.085914e-01	1.398762e-01	
9  293.637	6.466581e-01	8.106087e-01	7.254253e-01	1.646486e-01	
2  293.484	8.191219e-01	8.528236e-01	7.069763e-01	1.466683e-01	
23  293.944	9.185119e-01	8.712182e-01	7.032676e-01	1.402026e-01	
6  294.991	7.932672e-01	9.014003e-01	7.213226e-01	1.488487e-01	
7  294.305	7.073095e-01	8.139275e-01	7.291950e-01	1.612094e-01	
3  294.209	7.843570e-01	8.149247e-01	7.258409e-01	1.595990e-01	
7  294.903	9.714831e-01	9.278483e-01	7.014124e-01	1.290327e-01	
5  294.641	7.353703e-01	9.851126e-01	7.091601e-01	1.339779e-01	
2  294.116	7.831639e-01	9.727715e-01	7.021701e-01	1.290700e-01	
5  293.905	7.411398e-01	9.546187e-01	6.971175e-01	1.248363e-01	
3  295.067	5.415684e-01	8.539992e-01	6.858651e-01	1.290120e-01	
11  292.866	5.429160e-01	8.076654e-01	7.152053e-01	1.469628e-01	
1  292.709	5.413084e-01	8.286925e-01	7.059383e-01	1.501314e-01	
3  292.677	5.883145e-01	8.214994e-01	7.104360e-01	1.530224e-01	
4  292.397	5.102098e-01	9.135072e-01	7.085872e-01	1.442627e-01	
1  294.261	6.962759e-01	9.825002e-01	6.859518e-01	1.246181e-01	
2  295.605	9.352114e-01	9.870395e-01	6.972169e-01	1.211305e-01	
20  295.575	8.015186e-01	9.995335e-01	6.955639e-01	1.170153e-01	
14  295.829	9.539800e-01	9.311562e-01	6.856064e-01	1.171818e-01	
1  294.167	9.390260e-01	8.771696e-01	7.030707e-01	1.403820e-01	
3  294.003	8.013624e-01	8.991986e-01	7.133725e-01	1.473368e-01	
8  293.934	6.907405e-01	9.408668e-01	7.105887e-01	1.456320e-01	
8  295.354	9.001240e-01	9.223553e-01	7.000106e-01	1.423127e-01	
1  297.205	7.262393e-01	9.348107e-01	7.269753e-01	1.595571e-01	
7  297.923	5.001804e-01	8.659657e-01	7.409178e-01	1.795780e-01	
3  297.432	6.197679e-01	9.497732e-01	7.306879e-01	1.520765e-01	
6  293.426	5.410678e-01	8.065876e-01	7.262773e-01	1.563237e-01	
6  292.673	5.040422e-01	8.248827e-01	7.206697e-01	1.524418e-01	
3  292.167	5.093511e-01	8.785246e-01	7.081327e-01	1.417794e-01	
14  293.719	6.183045e-01	9.232860e-01	7.067490e-01	1.312472e-01	
16  293.008	5.839448e-01	9.301369e-01	6.970026e-01	1.280695e-01	
12  294.088	6.942391e-01	9.718588e-01	7.036891e-01	1.401062e-01	
17  292.187	5.120699e-01	8.970347e-01	7.037592e-01	1.400937e-01	
6  292.416	5.578110e-01	8.770228e-01	7.099791e-01	1.473264e-01	
15  292.629	5.896352e-01	8.708119e-01	7.012359e-01	1.393133e-01	
2  292.821	6.710911e-01	8.592021e-01	7.079572e-01	1.415776e-01	
2  294.25	6.368991e-01	8.441567e-01	7.077867e-01	1.572088e-01	
5  294.166	6.487240e-01	8.655591e-01	7.073365e-01	1.549048e-01	
16  292.827	5.608815e-01	8.564932e-01	7.072483e-01	1.509065e-01	
3  293.487	8.101332e-01	8.378594e-01	7.022638e-01	1.422159e-01	
6  294.291	5.877546e-01	9.303367e-01	7.024307e-01	1.476081e-01	
2  293.182	5.802081e-01	9.530344e-01	6.918252e-01	1.301805e-01	
5  292.812	6.473773e-01	8.521887e-01	7.037582e-01	1.401517e-01	
7  293.319	6.409293e-01	8.156552e-01	7.085762e-01	1.548587e-01	
2  292.896	7.075160e-01	8.748592e-01	7.059086e-01	1.408861e-01	
9  293.383	7.114979e-01	9.514892e-01	6.981494e-01	1.288569e-01	
1  294.202	7.449512e-01	8.435064e-01	6.934105e-01	1.347079e-01	
12  294.217	5.372144e-01	8.180811e-01	6.936726e-01	1.407767e-01	
13  293.414	5.128428e-01	8.311858e-01	6.957695e-01	1.390766e-01	
1  292.815	6.416043e-01	8.875860e-01	7.050430e-01	1.440685e-01	
2  296.509	5.257694e-01	8.971016e-01	7.332131e-01	1.529123e-01	
4  294.883	5.207949e-01	8.651191e-01	7.223539e-01	1.426158e-01	
3  297.015	6.118996e-01	9.517442e-01	7.225164e-01	1.370971e-01	
4  294.449	7.858750e-01	8.957061e-01	7.189068e-01	1.503095e-01	
1  293.753	7.418093e-01	8.291131e-01	7.084042e-01	1.383548e-01	
9  293.7	8.463726e-01	8.947243e-01	7.070938e-01	1.384217e-01	
6  293.817	8.203764e-01	9.402071e-01	6.965591e-01	1.289700e-01	
6  292.994	6.780171e-01	9.317041e-01	7.010346e-01	1.350735e-01	
8  293.9	8.787718e-01	8.229454e-01	7.088420e-01	1.507918e-01	
11  294.03	9.055469e-01	8.168981e-01	7.006801e-01	1.416474e-01	
28  293.595	8.530457e-01	8.606751e-01	7.024848e-01	1.408850e-01	
