4  265.47	3.878338e-01	-4.060774e-01	2.238705e-02	9.697382e-01	
4  265.329	2.276860e-01	-5.078241e-02	2.240046e-02	7.745621e-01	
4  265.499	2.542008e-01	-1.861233e-01	2.225520e-02	8.837023e-01	
1  265.708	2.630633e-01	-2.366634e-01	2.242804e-02	9.250060e-01	
2  265.672	2.639661e-01	-2.366952e-01	2.252627e-02	9.239227e-01	
12  267.531	4.657781e-01	-4.660057e-01	2.205117e-02	9.524486e-01	
4  265.736	4.103109e-01	-5.537104e-01	2.214285e-02	1.095422e+00	
6  265.441	3.784498e-01	-4.768452e-01	2.262170e-02	1.049383e+00	
5  267.207	1.940170e-01	2.609429e-01	2.233403e-02	4.966494e-01	
1  266.33	2.766044e-01	1.222247e-02	2.246602e-02	6.624970e-01	
3  265.183	2.523781e-01	-8.932375e-02	2.211538e-02	7.890278e-01	
1  265.212	2.621022e-01	-8.287362e-02	2.228608e-02	7.724844e-01	
11  265.335	3.245347e-01	-2.105588e-01	2.262698e-02	8.369998e-01	
2  265.214	3.318372e-01	-2.540026e-01	2.264008e-02	8.731129e-01	
5  265.724	3.719188e-01	-3.026581e-01	2.218114e-02	8.826792e-01	
9  265.714	3.743023e-01	-3.126890e-01	2.230133e-02	8.900667e-01	
1  265.739	3.029239e-01	-1.005793e-01	2.194399e-02	7.501082e-01	
1  265.834	3.383392e-01	-4.456708e-01	2.220393e-02	1.059222e+00	
2  265.343	3.420959e-01	-4.033013e-01	2.246252e-02	1.012537e+00	
6  265.252	2.752509e-01	-2.162509e-01	2.213513e-02	8.930395e-01	
2  265.373	3.764620e-01	-4.588386e-01	2.242230e-02	1.033795e+00	
1  266.191	1.390033e-01	1.808519e-01	2.249988e-02	6.313954e-01	
1  266.815	2.637415e-01	7.748681e-02	2.239310e-02	6.102532e-01	
1  265.182	2.954582e-01	-1.569462e-01	2.201586e-02	8.137853e-01	
4  266.89	1.985335e-01	-1.176293e-01	2.243646e-02	8.704836e-01	
6  265.877	1.839222e-01	1.559002e-01	2.206080e-02	6.123778e-01	
2  266.55	1.131334e-01	2.535511e-01	2.190525e-02	5.858521e-01	
2  266.935	8.544306e-02	3.245876e-01	2.250669e-02	5.412052e-01	
11  267.177	6.747585e-02	3.946354e-01	2.243086e-02	4.892887e-01	
6  266.993	8.539436e-02	4.028216e-01	2.220506e-02	4.636722e-01	
1  266.116	2.297590e-01	1.011585e-01	2.264226e-02	6.200252e-01	
1  266.911	4.456952e-01	-7.161409e-01	2.215137e-02	1.222450e+00	
2  268.1	4.618516e-01	-8.093414e-01	2.235956e-02	1.299044e+00	
7  267.157	4.962235e-01	-7.468172e-01	2.240653e-02	1.202046e+00	
9  265.468	2.600600e-01	-2.004468e-01	2.218347e-02	8.923216e-01	
3  266.107	4.064357e-01	-5.985378e-01	2.215825e-02	1.144092e+00	
10  265.737	2.250166e-01	-1.134906e-01	2.186832e-02	8.410905e-01	
4  266.285	3.340463e-01	-4.670797e-01	2.220321e-02	1.084926e+00	
1  266.188	1.920183e-01	-4.456933e-02	2.210809e-02	8.046490e-01	
2  265.72	4.124214e-01	-5.499121e-01	2.181945e-02	1.090213e+00	
3  265.965	4.166223e-01	-5.941160e-01	2.208168e-02	1.129649e+00	
6  265.194	3.591960e-01	-3.697952e-01	2.228547e-02	9.623135e-01	
1  265.168	3.455550e-01	-3.717630e-01	2.261901e-02	9.772010e-01	
1  265.832	2.192525e-01	-1.063222e-01	2.221839e-02	8.389291e-01	
12  265.359	3.249767e-01	-3.650971e-01	2.183388e-02	9.928113e-01	
6  265.569	3.264965e-01	-3.944608e-01	2.223255e-02	1.019793e+00	
1  265.998	4.259397e-01	-4.765442e-01	2.263901e-02	1.001554e+00	
3  265.121	2.907225e-01	-1.628360e-01	2.224720e-02	8.239106e-01	
11  265.567	3.974803e-01	-4.301509e-01	2.263638e-02	9.836260e-01	
1  265.523	3.705730e-01	-3.262529e-01	2.233938e-02	9.072777e-01	
4  265.295	3.695121e-01	-4.318741e-01	2.215140e-02	1.014366e+00	
10  265.252	2.977895e-01	-2.844355e-01	2.248554e-02	9.379276e-01	
2  265.486	3.590253e-01	-4.557015e-01	2.248524e-02	1.047958e+00	
4  265.175	2.862024e-01	-1.385341e-01	2.229676e-02	8.040216e-01	
1  266.683	1.576707e-01	2.913099e-01	2.225979e-02	5.027892e-01	
2  267.196	6.870064e-02	4.313528e-01	2.215036e-02	4.519530e-01	
1  265.806	2.094293e-01	-6.577333e-02	2.182014e-02	8.090647e-01	
2  265.518	2.013944e-01	4.781821e-02	2.218417e-02	7.027208e-01	
1  265.327	3.234665e-01	-2.058719e-01	2.216046e-02	8.343900e-01	
1  265.182	2.942341e-01	-1.550996e-01	2.223101e-02	8.126975e-01	
1  266.672	1.032913e-01	3.350037e-01	2.220108e-02	5.136018e-01	
2  267.452	7.288712e-02	3.093846e-01	2.188711e-02	5.703040e-01	
1  268.679	1.337549e-02	4.506279e-01	2.211667e-02	4.880760e-01	
5  268.891	3.659406e-02	3.407226e-01	2.210783e-02	5.747818e-01	
16  266.667	2.054356e-01	-1.231960e-01	2.193391e-02	8.702349e-01	
2  265.37	3.493128e-01	-4.203310e-01	2.221346e-02	1.022888e+00	
2  265.482	2.094805e-01	4.505859e-02	2.241810e-02	6.968884e-01	
3  265.501	2.921008e-01	-1.016884e-01	2.244463e-02	7.609577e-01	
1  267.958	2.487669e-01	1.820631e-01	2.200354e-02	5.214940e-01	
1  266.831	3.726842e-01	-2.079040e-01	2.182513e-02	7.879296e-01	
4  268.753	5.579858e-01	-8.647537e-01	2.183101e-02	1.259465e+00	
4  269.076	5.653541e-01	-9.004792e-01	2.183722e-02	1.287809e+00	
10  266.789	4.259450e-01	-3.833593e-01	2.222682e-02	9.092554e-01	
1  266.81	4.519315e-01	-4.811061e-01	2.255699e-02	9.803017e-01	
2  267.363	5.095616e-01	-7.359093e-01	2.204502e-02	1.178582e+00	
2  265.611	3.861999e-01	-3.675270e-01	2.206538e-02	9.335174e-01	
5  266.212	4.480365e-01	-5.432308e-01	2.190539e-02	1.047731e+00	
2  265.701	2.933007e-01	-8.377734e-02	2.264674e-02	7.414097e-01	
7  265.138	2.620938e-01	-1.175824e-01	2.258259e-02	8.065603e-01	
1  265.284	3.242709e-01	-2.156476e-01	2.226511e-02	8.431350e-01	
1  265.468	2.287379e-01	2.569313e-02	2.225830e-02	6.973420e-01	
3  266.013	1.947251e-01	1.581009e-01	2.258364e-02	5.982435e-01	
1  268.22	2.227319e-01	2.549458e-01	2.244828e-02	4.736846e-01	
3  265.765	2.076158e-01	1.073563e-01	2.190869e-02	6.375570e-01	
6  268.595	2.575661e-01	1.939560e-01	2.180574e-02	5.012297e-01	
4  269.115	7.920945e-02	6.077037e-01	2.190088e-02	2.656329e-01	
7  268.963	1.441298e-01	4.707571e-01	2.176001e-02	3.379638e-01	
4  267.333	4.112219e-01	-2.942724e-01	2.212198e-02	8.351183e-01	
4  267.342	3.246876e-01	-4.693765e-02	2.265616e-02	6.731627e-01	
1  266.534	2.961303e-01	-2.128887e-02	2.237115e-02	6.766876e-01	
4  266.115	3.951568e-01	-3.386646e-01	2.224765e-02	8.953039e-01	
6  266.774	4.350680e-01	-4.140691e-01	2.183924e-02	9.316804e-01	
1  266.224	4.266979e-01	-6.344083e-01	2.215188e-02	1.159714e+00	
1  266.786	4.616287e-01	-7.181446e-01	2.209808e-02	1.208636e+00	
3  267.779	4.375523e-01	-3.509460e-01	2.217754e-02	8.653415e-01	
1  265.606	3.906856e-01	-3.849744e-01	2.195903e-02	9.467090e-01	
3  266.207	4.484078e-01	-5.504391e-01	2.214519e-02	1.054049e+00	
3  266.023	4.402992e-01	-5.837689e-01	2.260665e-02	1.094489e+00	
5  266.341	4.520629e-01	-6.574118e-01	2.238356e-02	1.156851e+00	
1  265.064	3.217093e-01	-2.736993e-01	2.199945e-02	9.043228e-01	
4  265.313	3.298717e-01	-3.726242e-01	2.238262e-02	9.942567e-01	
1  265.958	1.909532e-01	-1.956556e-02	2.240507e-02	7.800680e-01	
1  268.438	3.472937e-01	-5.940049e-01	2.196572e-02	1.199117e+00	
1  269.387	3.638114e-01	-6.629421e-01	2.179291e-02	1.251910e+00	
5  268.16	2.157281e-01	-2.277026e-01	2.228282e-02	9.636945e-01	
1  268.008	1.931645e-02	5.508438e-01	2.203643e-02	3.820926e-01	
2  266.972	1.020177e-01	3.973435e-01	2.193804e-02	4.531044e-01	
1  265.781	1.761785e-01	1.360547e-01	2.248576e-02	6.390479e-01	
1  265.894	1.703129e-01	8.334213e-02	2.199441e-02	6.986888e-01	
1  265.054	3.001320e-01	-2.199688e-01	2.202199e-02	8.721209e-01	
2  265.084	3.316676e-01	-3.064896e-01	2.220845e-02	9.267029e-01	
1  265.552	1.986043e-01	3.244353e-02	2.202202e-02	7.212362e-01	
1  265.836	2.489607e-01	3.476983e-02	2.236086e-02	6.678207e-01	
1  265.786	4.170484e-01	-5.638083e-01	2.201418e-02	1.099061e+00	
1  265.288	2.373906e-01	-3.165456e-02	2.233605e-02	7.458689e-01	
4  265.767	3.368808e-01	-1.918422e-01	2.228347e-02	8.066800e-01	
1  267.208	2.416187e-01	1.544193e-01	2.243087e-02	5.553618e-01	
3  267.375	3.233684e-01	-3.905953e-02	2.222184e-02	6.675431e-01	
8  267.627	2.051951e-01	2.653120e-01	2.180346e-02	4.822496e-01	
6  266.603	2.352109e-01	1.315221e-01	2.195416e-02	5.856978e-01	
2  266.216	3.791900e-01	-2.747638e-01	2.188453e-02	8.481552e-01	
2  266.786	1.733752e-01	2.728697e-01	2.208075e-02	5.059121e-01	
1  266.694	1.389218e-01	3.218486e-01	2.212137e-02	4.912988e-01	
4  266.578	1.104195e-01	2.628317e-01	2.201002e-02	5.790588e-01	
2  265.058	3.173329e-01	-2.682486e-01	2.221172e-02	9.027896e-01	
4  265.207	3.165083e-01	-3.232353e-01	2.217920e-02	9.586711e-01	
2  265.739	4.208207e-01	-5.242489e-01	2.220778e-02	1.055311e+00	
3  265.293	3.379551e-01	-2.518901e-01	2.178779e-02	8.667255e-01	
1  265.904	3.485524e-01	-2.100572e-01	2.190530e-02	8.140413e-01	
8  265.671	2.257065e-01	6.480920e-02	2.176683e-02	6.623202e-01	
1  265.432	2.340722e-01	-1.043896e-01	2.195702e-02	8.227421e-01	
7  265.555	1.975160e-01	3.783622e-02	2.217144e-02	7.166087e-01	
4  265.077	3.167386e-01	-2.879555e-01	2.215806e-02	9.232068e-01	
6  265.824	3.659181e-01	-5.046679e-01	2.238551e-02	1.090248e+00	
2  265.077	3.273163e-01	-2.903016e-01	2.251586e-02	9.142014e-01	
2  265.118	2.684449e-01	-1.320312e-01	2.213913e-02	8.156171e-01	
1  265.621	2.896850e-01	-3.029491e-01	2.200614e-02	9.655825e-01	
3  266.69	1.490652e-01	6.987276e-02	2.191775e-02	7.335716e-01	
2  267.225	1.507188e-01	2.355921e-02	2.222212e-02	7.775733e-01	
2  266.661	2.939636e-01	-3.849111e-01	2.205602e-02	1.043158e+00	
2  265.479	3.102931e-01	-3.438205e-01	2.198775e-02	9.858856e-01	
6  266.379	2.146140e-01	-1.358455e-01	2.217865e-02	8.731768e-01	
5  266.21	3.089345e-01	-3.998151e-01	2.222679e-02	1.042722e+00	
1  265.625	3.442331e-01	-4.388801e-01	2.189820e-02	1.047199e+00	
1  265.225	2.988370e-01	-2.813855e-01	2.223721e-02	9.343672e-01	
2  265.648	2.320373e-01	4.901003e-02	2.208680e-02	6.710967e-01	
5  266.104	3.254640e-01	-1.285707e-01	2.205327e-02	7.553232e-01	
11  265.811	2.465807e-01	3.702281e-02	2.243048e-02	6.677972e-01	
4  265.453	2.325062e-01	-1.037662e-01	2.215071e-02	8.232658e-01	
1  265.92	2.654804e-01	6.699371e-03	2.214193e-02	6.798449e-01	
9  265.615	2.943576e-01	-9.066366e-02	2.176811e-02	7.491393e-01	
2  266.144	1.981183e-01	1.693341e-01	2.187305e-02	5.851539e-01	
2  265.491	2.989226e-01	-1.177246e-01	2.205540e-02	7.710138e-01	
10  265.767	3.440091e-01	-4.526643e-01	2.214327e-02	1.060677e+00	
7  265.07	2.862703e-01	-1.896477e-01	2.206930e-02	8.555593e-01	
3  265.429	2.292385e-01	1.665771e-02	2.232169e-02	7.057397e-01	
14  266.16	2.607447e-01	4.028525e-02	2.177619e-02	6.517857e-01	
5  266.102	3.802057e-01	-2.875290e-01	2.179152e-02	8.601059e-01	
5  265.261	3.431135e-01	-3.892679e-01	2.193507e-02	9.986265e-01	
6  265.919	1.854827e-01	1.615739e-01	2.181178e-02	6.056821e-01	
1  266.483	1.199108e-01	2.205705e-01	2.234545e-02	6.111033e-01	
11  265.204	3.095144e-01	-3.063692e-01	2.236738e-02	9.483919e-01	
1  266.176	3.630894e-01	-5.267147e-01	2.240357e-02	1.115084e+00	
4  265.84	4.255267e-01	-5.665161e-01	2.258351e-02	1.092059e+00	
3  267.209	3.985562e-01	-6.599365e-01	2.262158e-02	1.212368e+00	
1  265.488	3.509423e-01	-4.399063e-01	2.232372e-02	1.040596e+00	
1  265.479	3.921933e-01	-4.247062e-01	2.227356e-02	9.842529e-01	
2  265.831	3.616726e-01	-4.960272e-01	2.218253e-02	1.086292e+00	
4  266.755	2.158467e-01	-1.629531e-01	2.215516e-02	8.991025e-01	
4  266.399	1.348344e-01	1.623868e-01	2.189763e-02	6.553318e-01	
13  265.932	1.603592e-01	1.393206e-01	2.184810e-02	6.529805e-01	
1  265.668	1.899378e-01	1.050129e-01	2.214711e-02	6.570628e-01	
1  265.703	2.284325e-01	-1.226727e-01	2.203488e-02	8.464964e-01	
3  265.51	2.816826e-01	-2.715218e-01	2.235440e-02	9.414044e-01	
2  265.538	3.597083e-01	-2.837181e-01	2.182893e-02	8.767114e-01	
4  265.415	3.788985e-01	-4.712974e-01	2.258334e-02	1.043469e+00	
4  265.857	2.513574e-01	-2.151170e-01	2.257444e-02	9.148490e-01	
2  266.462	1.511919e-01	8.222898e-02	2.202860e-02	7.188489e-01	
3  267.144	9.136347e-02	2.550647e-01	2.251795e-02	6.047833e-01	
9  267.803	1.386856e-01	3.148550e-02	2.238750e-02	7.813225e-01	
4  265.753	3.090068e-01	-3.661946e-01	2.200751e-02	1.009503e+00	
1  266.319	2.130207e-01	-1.248489e-01	2.194390e-02	8.642812e-01	
2  266.736	9.764380e-02	3.407154e-01	2.209874e-02	5.137589e-01	
1  266.022	1.976995e-01	-5.120788e-02	2.238796e-02	8.050010e-01	
2  265.509	2.698442e-01	-2.378012e-01	2.253271e-02	9.191366e-01	
1  265.179	2.515551e-01	-1.006895e-01	2.258177e-02	8.002079e-01	
2  268.079	2.773486e-01	1.176056e-01	2.216903e-02	5.570119e-01	
2  265.682	2.611305e-01	-2.259503e-01	2.206055e-02	9.170204e-01	
2  266.045	3.548995e-01	-4.992757e-01	2.228105e-02	1.096100e+00	
1  265.255	2.391055e-01	-4.883209e-02	2.230970e-02	7.613885e-01	
6  265.23	3.157044e-01	-2.011710e-01	2.229622e-02	8.371576e-01	
8  265.731	2.955769e-01	-3.310678e-01	2.239217e-02	9.869745e-01	
1  267.38	2.983050e-01	-4.322241e-01	2.241649e-02	1.085350e+00	
4  265.451	3.412190e-01	-4.148030e-01	2.219019e-02	1.025504e+00	
6  265.284	3.380174e-01	-3.839190e-01	2.206775e-02	9.980867e-01	
1  265.087	2.873591e-01	-1.686536e-01	2.198996e-02	8.336479e-01	
7  266.41	4.014970e-01	-6.160437e-01	2.222400e-02	1.166394e+00	
4  265.128	2.845616e-01	-1.467539e-01	2.202230e-02	8.144757e-01	
5  265.282	3.267125e-01	-3.588457e-01	2.197495e-02	9.845190e-01	
5  265.124	2.955935e-01	-1.707771e-01	2.180202e-02	8.279434e-01	
10  266.984	4.305858e-01	-7.001364e-01	2.186881e-02	1.222166e+00	
1  265.057	3.001868e-01	-2.353863e-01	2.247703e-02	8.864995e-01	
1  265.261	3.594444e-01	-3.396103e-01	2.256138e-02	9.312835e-01	
16  265.192	2.553896e-01	-1.346423e-01	2.267979e-02	8.301142e-01	
4  267.026	3.112983e-01	-2.910133e-02	2.245809e-02	6.691440e-01	
6  268.037	2.317253e-01	2.249745e-01	2.232190e-02	4.949358e-01	
3  265.71	2.189301e-01	-9.287997e-02	2.238186e-02	8.254557e-01	
5  267.776	3.796804e-01	-6.441562e-01	2.206622e-02	1.216664e+00	
1  267.155	4.119647e-01	-6.815628e-01	2.247784e-02	1.220896e+00	
1  268.136	3.676048e-02	3.965000e-01	2.224901e-02	5.185327e-01	
2  267.627	4.152832e-02	4.959181e-01	2.200771e-02	4.148686e-01	
4  266.261	1.309007e-01	2.210165e-01	2.251981e-02	5.992902e-01	
2  265.262	2.583532e-01	-1.649408e-01	2.256209e-02	8.577036e-01	
5  265.152	2.689799e-01	-1.129866e-01	2.246886e-02	7.953244e-01	
2  266.277	1.803936e-01	2.134721e-01	2.204768e-02	5.583629e-01	
8  267.42	2.851411e-01	6.316741e-02	2.207649e-02	6.038577e-01	
6  266.682	3.759224e-01	-2.276415e-01	2.178277e-02	8.045206e-01	
3  265.561	3.941215e-01	-4.127874e-01	2.238270e-02	9.701699e-01	
1  266.308	2.940207e-01	-3.663130e-01	2.221096e-02	1.024168e+00	
5  269.343	1.912013e-01	-1.942407e-01	2.222576e-02	9.548829e-01	
4  268.113	3.296786e-01	-5.399274e-01	2.209901e-02	1.162366e+00	
3  267.162	2.151812e-01	-1.847869e-01	2.251554e-02	9.208225e-01	
1  265.104	2.781317e-01	-1.854449e-01	2.216734e-02	8.592830e-01	
12  265.228	3.219671e-01	-3.383379e-01	2.187008e-02	9.689835e-01	
15  265.26	3.179387e-01	-2.021185e-01	2.230248e-02	8.358573e-01	
4  266.012	1.625751e-01	1.976805e-01	2.208501e-02	5.918922e-01	
3  266.441	4.180441e-01	-3.839846e-01	2.191309e-02	9.184601e-01	
8  266.822	4.270737e-01	-3.824441e-01	2.194626e-02	9.078183e-01	
5  266.32	4.020375e-01	-3.417182e-01	2.216563e-02	8.916542e-01	
1  266.958	4.645897e-01	-5.170947e-01	2.243842e-02	1.003889e+00	
2  266.587	2.431143e-01	1.123121e-01	2.199457e-02	5.969171e-01	
5  267.914	2.023998e-01	2.877036e-01	2.185764e-02	4.625362e-01	
4  266.856	1.819903e-01	2.630896e-01	2.179255e-02	5.077004e-01	
3  265.534	2.112083e-01	-3.332033e-02	2.221112e-02	7.739871e-01	
1  265.262	3.097199e-01	-3.163219e-01	2.229093e-02	9.583045e-01	
2  266.555	4.122200e-01	-6.429901e-01	2.191127e-02	1.183294e+00	
1  265.486	2.454835e-01	-1.522253e-01	2.178588e-02	8.595365e-01	
12  265.781	4.251017e-01	-5.319433e-01	2.176537e-02	1.059681e+00	
10  265.189	3.224936e-01	-3.329126e-01	2.201701e-02	9.627139e-01	
8  265.091	2.781303e-01	-1.773314e-01	2.233059e-02	8.508179e-01	
4  265.066	3.012055e-01	-2.457849e-01	2.254989e-02	8.957219e-01	
3  265.059	3.126885e-01	-2.478985e-01	2.253687e-02	8.863806e-01	
3  265.573	2.337567e-01	-1.267339e-01	2.222010e-02	8.448329e-01	
5  265.608	2.587081e-01	-1.133293e-02	2.239788e-02	7.040960e-01	
3  267.367	1.414162e-01	3.764410e-01	2.233757e-02	4.337444e-01	
2  268.312	3.452214e-03	6.103973e-01	2.238392e-02	3.376519e-01	
1  266.21	1.675607e-01	2.246914e-01	2.223866e-02	5.595635e-01	
1  266.886	1.878279e-01	2.518941e-01	2.221180e-02	5.121516e-01	
1  271.116	7.996438e-02	1.026983e-01	2.201573e-02	7.696350e-01	
1  265.284	3.298614e-01	-2.330536e-01	2.244196e-02	8.545681e-01	
2  265.514	4.009490e-01	-4.881409e-01	2.204840e-02	1.039419e+00	
1  265.922	1.858105e-01	1.597599e-01	2.251482e-02	6.056479e-01	
5  265.382	3.207863e-01	-3.604053e-01	2.228457e-02	9.913353e-01	
4  266.792	4.018330e-01	-6.430692e-01	2.258106e-02	1.192311e+00	
3  267.319	4.039350e-01	-6.737334e-01	2.213683e-02	1.221834e+00	
3  269.754	5.535698e-01	-9.751862e-01	2.242486e-02	1.373029e+00	
1  265.305	3.698449e-01	-4.354800e-01	2.217710e-02	1.017584e+00	
5  265.611	4.043167e-01	-4.514007e-01	2.237107e-02	9.986132e-01	
2  266.62	4.756297e-01	-6.438645e-01	2.208763e-02	1.120377e+00	
1  265.997	3.925485e-01	-5.674598e-01	2.221185e-02	1.126785e+00	
4  265.363	3.837963e-01	-4.493014e-01	2.212158e-02	1.017574e+00	
4  265.319	2.948287e-01	-1.302518e-01	2.194746e-02	7.878683e-01	
1  266.714	3.135458e-01	-5.376074e-02	2.227958e-02	6.919419e-01	
2  266.03	4.410274e-01	-5.927805e-01	2.214826e-02	1.103764e+00	
3  266.311	4.481854e-01	-6.548249e-01	2.200710e-02	1.158956e+00	
3  265.21	2.725217e-01	-1.013905e-01	2.219473e-02	7.807794e-01	
5  265.296	3.488220e-01	-2.899781e-01	2.229683e-02	8.928459e-01	
5  265.555	3.547426e-01	-4.559987e-01	2.246707e-02	1.052578e+00	
1  265.833	3.002403e-01	-3.512884e-01	2.229720e-02	1.002737e+00	
1  265.478	2.998441e-01	-3.190029e-01	2.244257e-02	9.705334e-01	
3  265.64	2.247521e-01	5.973188e-02	2.238957e-02	6.670052e-01	
1  265.467	2.134539e-01	4.011499e-02	2.213246e-02	6.984763e-01	
1  266.516	1.845102e-01	2.290463e-01	2.209754e-02	5.385642e-01	
14  265.654	3.702756e-01	-3.035708e-01	2.185861e-02	8.859326e-01	
