3  265.136	2.633145e-01	-1.186896e-01	2.215048e-02	8.073813e-01	
1  265.076	3.273638e-01	-2.870206e-01	2.220188e-02	9.115518e-01	
3  265.146	3.127496e-01	-2.082555e-01	2.179345e-02	8.482842e-01	
2  265.484	3.937612e-01	-4.275284e-01	2.192956e-02	9.862513e-01	
3  265.392	3.724841e-01	-4.592051e-01	2.185006e-02	1.039377e+00	
1  265.688	2.533588e-01	-2.026013e-01	2.205215e-02	9.014614e-01	
3  266.091	1.876767e-01	1.807889e-01	2.202717e-02	5.838073e-01	
4  265.388	3.552989e-01	-4.330532e-01	2.195676e-02	1.030180e+00	
1  265.371	2.888962e-01	-1.083254e-01	2.198006e-02	7.718040e-01	
6  265.511	4.010492e-01	-4.889876e-01	2.177668e-02	1.040753e+00	
1  265.067	2.887450e-01	-1.952324e-01	2.184507e-02	8.591541e-01	
1  265.982	4.328883e-01	-5.977450e-01	2.252088e-02	1.116062e+00	
1  266.99	3.895639e-01	-2.492559e-01	2.204307e-02	8.119306e-01	
3  265.4	2.175818e-01	1.145232e-02	2.194652e-02	7.234132e-01	
1  265.794	3.482734e-01	-4.628434e-01	2.181827e-02	1.067295e+00	
1  266.994	3.846592e-01	-6.184271e-01	2.198616e-02	1.186130e+00	
2  266.448	4.353818e-01	-4.488551e-01	2.201048e-02	9.657823e-01	
6  266.361	4.131619e-01	-3.769598e-01	2.225334e-02	9.155817e-01	
1  266.001	2.284193e-01	9.393188e-02	2.246687e-02	6.289708e-01	
5  265.611	2.033699e-01	8.434699e-02	2.251533e-02	6.635003e-01	
1  267.281	1.091822e-01	4.226969e-01	2.239073e-02	4.196075e-01	
7  269.691	2.198168e-01	3.305618e-01	2.267088e-02	4.005022e-01	
7  269.408	3.997924e-01	-1.521995e-01	2.267236e-02	7.032848e-01	
2  269.613	2.592610e-01	2.324476e-01	2.253227e-02	4.594720e-01	
1  269.226	4.541858e-01	-3.249129e-01	2.248333e-02	8.220135e-01	
2  270.784	2.250080e-01	3.669187e-01	2.209968e-02	3.601894e-01	
5  269.834	1.534074e-01	4.899538e-01	2.245045e-02	3.079963e-01	
6  269.786	3.708966e-01	-5.259483e-02	2.256055e-02	6.328176e-01	
3  270.143	5.244769e-01	-5.149392e-01	2.241556e-02	9.418953e-01	
1  270.285	5.572716e-01	-6.338279e-01	2.238724e-02	1.028051e+00	
2  266.564	4.391247e-01	-4.538691e-01	2.234248e-02	9.663355e-01	
2  266.58	2.446851e-01	1.075081e-01	2.213422e-02	5.998482e-01	
6  265.626	2.594476e-01	-9.185400e-03	2.205302e-02	7.019548e-01	
4  267.095	4.970710e-01	-7.312288e-01	2.177224e-02	1.186982e+00	
1  265.232	3.482843e-01	-3.007380e-01	2.210443e-02	9.045595e-01	
3  265.113	3.325128e-01	-3.317424e-01	2.200135e-02	9.515583e-01	
7  265.302	2.953156e-01	-1.372413e-01	2.252975e-02	7.931118e-01	
1  265.437	2.734755e-01	-2.393610e-01	2.238005e-02	9.173953e-01	
5  265.608	2.979317e-01	-3.267204e-01	2.242602e-02	9.801991e-01	
1  266.003	1.541119e-01	1.889432e-01	2.229707e-02	6.086341e-01	
3  266.126	1.455636e-01	2.217485e-01	2.215582e-02	5.846826e-01	
2  265.956	2.289886e-01	-1.519039e-01	2.243008e-02	8.743169e-01	
2  266.15	4.230445e-01	-4.350933e-01	2.200103e-02	9.643782e-01	
2  265.449	3.718682e-01	-3.408924e-01	2.203173e-02	9.212872e-01	
4  266.169	4.103546e-01	-3.832225e-01	2.184407e-02	9.255367e-01	
1  265.454	3.950518e-01	-4.731805e-01	2.188948e-02	1.030699e+00	
3  266.578	3.586957e-01	-1.855594e-01	2.196913e-02	7.792622e-01	
9  267.52	3.258593e-01	-3.569164e-02	2.190818e-02	6.623626e-01	
1  265.142	3.262738e-01	-2.524316e-01	2.233793e-02	8.777587e-01	
3  265.394	3.186239e-01	-1.809214e-01	2.187739e-02	8.148944e-01	
2  266.311	2.598971e-01	5.316863e-02	2.198715e-02	6.392937e-01	
3  265.958	2.050710e-01	1.356369e-01	2.212318e-02	6.113573e-01	
7  265.976	2.278213e-01	9.498509e-02	2.195152e-02	6.296301e-01	
7  265.371	3.329234e-01	-3.853219e-01	2.194391e-02	1.004851e+00	
20  265.981	3.589657e-01	-2.332352e-01	2.182354e-02	8.269827e-01	
1  266.072	1.474926e-01	1.890994e-01	2.183814e-02	6.160897e-01	
1  265.921	1.617415e-01	1.338376e-01	2.180953e-02	6.571645e-01	
12  265.188	2.873408e-01	-2.418414e-01	2.226793e-02	9.062528e-01	
2  265.15	2.858872e-01	-1.441777e-01	2.230900e-02	8.099540e-01	
7  265.37	2.245455e-01	3.641796e-03	2.262097e-02	7.228015e-01	
1  265.901	2.921365e-01	-6.064662e-02	2.239990e-02	7.199769e-01	
2  266.062	3.191380e-01	-1.167405e-01	2.236034e-02	7.491549e-01	
3  266.207	3.073003e-01	-7.209548e-02	2.204104e-02	7.170381e-01	
7  267.603	4.317614e-01	-3.443556e-01	2.233257e-02	8.642067e-01	
2  265.333	3.093135e-01	-1.676704e-01	2.242405e-02	8.097715e-01	
6  265.568	3.607309e-01	-4.695120e-01	2.262344e-02	1.059764e+00	
5  265.16	3.421884e-01	-3.637143e-01	2.221808e-02	9.733860e-01	
3  265.119	3.353045e-01	-2.872957e-01	2.181981e-02	9.047126e-01	
7  265.213	3.562454e-01	-3.971418e-01	2.253772e-02	9.920652e-01	
2  265.371	3.812456e-01	-4.582181e-01	2.233529e-02	1.028579e+00	
6  265.553	4.034747e-01	-4.974591e-01	2.262147e-02	1.044972e+00	
4  266.649	3.927554e-01	-6.179269e-01	2.266816e-02	1.176058e+00	
2  265.102	2.735173e-01	-1.468833e-01	2.207802e-02	8.255289e-01	
1  266.662	2.105774e-01	1.878190e-01	2.229160e-02	5.533047e-01	
4  265.967	2.635733e-01	1.475297e-02	2.226140e-02	6.734401e-01	
3  265.144	2.863212e-01	-2.271607e-01	2.207863e-02	8.930011e-01	
1  265.264	3.692817e-01	-4.192222e-01	2.176087e-02	1.002789e+00	
1  267.215	4.995582e-01	-6.595958e-01	2.189636e-02	1.112593e+00	
2  266.282	4.543445e-01	-5.748317e-01	2.235472e-02	1.072052e+00	
4  265.636	4.077844e-01	-5.302316e-01	2.180073e-02	1.075210e+00	
2  265.483	3.877674e-01	-3.987176e-01	2.202036e-02	9.632378e-01	
2  265.135	2.773487e-01	-1.955002e-01	2.214517e-02	8.701692e-01	
4  265.464	2.828984e-01	-8.247360e-02	2.216031e-02	7.515602e-01	
1  265.498	2.855248e-01	-8.619762e-02	2.248084e-02	7.519646e-01	
1  265.265	3.436927e-01	-2.810210e-01	2.257026e-02	8.884267e-01	
3  265.196	2.499178e-01	-1.056839e-01	2.244915e-02	8.071264e-01	
1  266.481	4.689664e-01	-6.327586e-01	2.190412e-02	1.116331e+00	
2  266.912	4.898288e-01	-7.004989e-01	2.195424e-02	1.163101e+00	
2  265.657	3.199243e-01	-1.569480e-01	2.249705e-02	7.882804e-01	
1  266.39	1.532194e-01	2.667225e-01	2.220432e-02	5.319479e-01	
2  266.632	1.199055e-01	3.336407e-01	2.222005e-02	4.983095e-01	
2  266.268	2.214154e-01	1.334173e-01	2.232871e-02	5.967881e-01	
4  267.741	4.573884e-01	-7.845100e-01	2.239103e-02	1.278608e+00	
3  268.144	5.091973e-01	-8.560088e-01	2.216587e-02	1.298784e+00	
5  266.511	4.686452e-01	-6.657429e-01	2.197376e-02	1.149486e+00	
1  265.241	3.088779e-01	-3.087891e-01	2.192411e-02	9.524070e-01	
3  265.454	3.944668e-01	-4.766423e-01	2.187587e-02	1.034776e+00	
1  265.878	1.637481e-01	1.467581e-01	2.225427e-02	6.412757e-01	
4  265.374	2.424764e-01	-1.235492e-01	2.176418e-02	8.339145e-01	
1  265.072	2.893046e-01	-1.815247e-01	2.202039e-02	8.445077e-01	
3  265.56	3.441655e-01	-4.326729e-01	2.201601e-02	1.040804e+00	
1  265.4	2.218613e-01	-4.376117e-02	2.194830e-02	7.743434e-01	
6  265.563	2.030140e-01	1.956955e-03	2.188208e-02	7.476157e-01	
1  265.413	3.438170e-01	-2.519473e-01	2.196849e-02	8.605301e-01	
2  265.361	3.377287e-01	-2.416812e-01	2.205865e-02	8.561573e-01	
2  265.522	3.852797e-01	-3.785460e-01	2.194316e-02	9.457209e-01	
2  265.9	4.086861e-01	-5.781921e-01	2.192909e-02	1.121991e+00	
4  266.371	4.314943e-01	-6.548429e-01	2.242198e-02	1.174768e+00	
1  265.449	3.931625e-01	-4.478664e-01	2.237047e-02	1.006234e+00	
1  265.203	2.900790e-01	-1.390883e-01	2.187348e-02	8.016146e-01	
1  265.268	2.891726e-01	-1.247125e-01	2.189284e-02	7.881033e-01	
4  265.478	2.061615e-01	1.695108e-02	2.222999e-02	7.287217e-01	
9  265.38	3.729157e-01	-4.581169e-01	2.235514e-02	1.036765e+00	
1  267.125	4.173340e-01	-6.891241e-01	2.242796e-02	1.223196e+00	
3  265.915	4.273020e-01	-5.877998e-01	2.221461e-02	1.112365e+00	
2  265.922	1.715661e-01	6.597947e-02	2.243636e-02	7.138424e-01	
3  265.207	2.979652e-01	-1.570163e-01	2.187387e-02	8.116555e-01	
1  265.737	2.832537e-01	-5.107364e-02	2.181757e-02	7.205461e-01	
5  266.125	3.841413e-01	-3.009113e-01	2.220529e-02	8.686577e-01	
11  267.63	3.404392e-01	-6.923420e-02	2.195803e-02	6.812174e-01	
6  267.328	3.511203e-01	-1.146073e-01	2.176070e-02	7.163362e-01	
2  267.582	4.130123e-01	-2.840573e-01	2.211157e-02	8.231354e-01	
6  265.548	2.444724e-01	-1.591991e-01	2.209961e-02	8.668429e-01	
1  265.08	2.947313e-01	-1.884759e-01	2.248729e-02	8.450224e-01	
5  265.359	2.317805e-01	-8.201546e-02	2.230825e-02	8.019000e-01	
6  265.203	2.673902e-01	-1.785274e-01	2.194405e-02	8.635899e-01	
3  265.775	1.796770e-01	1.354910e-01	2.186092e-02	6.374645e-01	
7  266.757	1.187303e-01	3.521955e-01	2.264305e-02	4.800152e-01	
5  266.381	1.541259e-01	2.647416e-01	2.207970e-02	5.332919e-01	
1  265.625	2.796397e-01	-5.553050e-02	2.209856e-02	7.280093e-01	
1  265.431	3.254978e-01	-1.962384e-01	2.206695e-02	8.229274e-01	
2  265.507	3.857886e-01	-4.959091e-01	2.219569e-02	1.062029e+00	
1  265.287	3.746277e-01	-4.084244e-01	2.211679e-02	9.858758e-01	
4  265.858	2.009623e-01	1.300501e-01	2.210561e-02	6.210909e-01	
2  266.091	2.867753e-01	-3.331989e-01	2.227426e-02	9.981622e-01	
11  265.728	2.605647e-01	-2.271793e-01	2.184933e-02	9.192721e-01	
8  265.677	3.339933e-01	-4.210273e-01	2.196288e-02	1.039446e+00	
2  265.268	2.967722e-01	-1.436500e-01	2.202707e-02	7.991509e-01	
3  265.39	2.696239e-01	-6.229579e-02	2.212432e-02	7.447347e-01	
3  265.108	2.953852e-01	-1.775507e-01	2.226260e-02	8.339293e-01	
1  265.123	2.991337e-01	-1.799568e-01	2.194084e-02	8.332827e-01	
1  265.121	3.162940e-01	-2.270395e-01	2.214271e-02	8.627686e-01	
3  265.062	3.203066e-01	-2.810178e-01	2.206595e-02	9.129002e-01	
3  265.096	2.818308e-01	-1.562269e-01	2.229195e-02	8.260964e-01	
9  265.369	3.120203e-01	-3.359398e-01	2.206429e-02	9.761122e-01	
4  265.662	1.867962e-01	9.813185e-02	2.210172e-02	6.671836e-01	
1  267.397	8.263416e-02	4.675682e-01	2.248835e-02	4.010732e-01	
7  267.907	4.100973e-02	5.621112e-01	2.233788e-02	3.484800e-01	
3  267.103	1.167028e-01	3.945009e-01	2.246749e-02	4.401170e-01	
4  265.517	2.662919e-01	-2.252232e-01	2.212295e-02	9.109971e-01	
9  265.999	2.436045e-01	-2.003822e-01	2.224428e-02	9.085810e-01	
1  266.226	1.340483e-01	2.179451e-01	2.225565e-02	5.997854e-01	
3  265.672	2.341784e-01	4.644967e-02	2.245394e-02	6.707220e-01	
2  265.269	2.911035e-01	-2.679757e-01	2.238393e-02	9.283735e-01	
4  265.471	3.044196e-01	-3.290408e-01	2.220998e-02	9.764988e-01	
5  265.151	2.660475e-01	-1.585070e-01	2.216474e-02	8.444349e-01	
2  265.51	2.360242e-01	2.083755e-02	2.237352e-02	6.946621e-01	
2  265.194	2.849002e-01	-1.319732e-01	2.246231e-02	7.984049e-01	
4  265.335	2.248549e-01	-1.995980e-02	2.231567e-02	7.467539e-01	
2  265.425	2.617085e-01	-1.996047e-01	2.210006e-02	8.900116e-01	
1  265.34	2.469099e-01	-1.384913e-01	2.241446e-02	8.430167e-01	
1  265.911	4.080678e-01	-5.800271e-01	2.244331e-02	1.123332e+00	
1  265.698	3.993723e-01	-5.418892e-01	2.264614e-02	1.093451e+00	
1  265.297	3.759130e-01	-4.254789e-01	2.197426e-02	1.001953e+00	
1  265.054	3.134877e-01	-2.601001e-01	2.177347e-02	8.994340e-01	
3  265.545	3.649176e-01	-3.016351e-01	2.207665e-02	8.888834e-01	
1  267.472	5.060744e-01	-7.863532e-01	2.213822e-02	1.232312e+00	
4  266.996	1.921717e-01	2.504547e-01	2.232061e-02	5.090119e-01	
2  265.422	2.922546e-01	-2.899734e-01	2.209904e-02	9.498363e-01	
3  266.149	2.781966e-01	-3.138479e-01	2.239096e-02	9.871375e-01	
3  266.659	1.012952e-01	3.135321e-01	2.248013e-02	5.364660e-01	
4  267.068	8.254333e-02	3.111807e-01	2.244719e-02	5.576405e-01	
2  267.211	1.426207e-01	5.250506e-02	2.224949e-02	7.566664e-01	
1  267.294	2.762412e-01	7.615924e-02	2.244039e-02	5.989788e-01	
1  266.316	2.627924e-01	4.446213e-02	2.243922e-02	6.441273e-01	
5  265.964	1.981965e-01	1.485450e-01	2.199434e-02	6.056024e-01	
5  266.208	2.049673e-01	1.629409e-01	2.187381e-02	5.846963e-01	
3  266.144	1.880657e-01	-2.527075e-02	2.197490e-02	7.895910e-01	
1  267.513	3.112901e-01	-4.723454e-01	2.251218e-02	1.112279e+00	
2  267.033	1.065103e-01	2.003807e-01	2.262164e-02	6.440963e-01	
1  265.521	2.393682e-01	-1.390526e-01	2.218032e-02	8.516261e-01	
9  267.263	3.286807e-01	-5.866520e-02	2.204258e-02	6.822241e-01	
4  265.85	3.726879e-01	-2.926475e-01	2.240177e-02	8.714224e-01	
8  265.326	3.200163e-01	-1.983982e-01	2.252365e-02	8.295811e-01	
1  266.145	1.415839e-01	1.805448e-01	2.247216e-02	6.291819e-01	
2  265.101	2.735783e-01	-1.615977e-01	2.225519e-02	8.397991e-01	
1  266.274	1.380051e-01	2.592937e-01	2.214553e-02	5.547181e-01	
2  265.541	1.988851e-01	3.866276e-02	2.207985e-02	7.146112e-01	
1  265.139	3.294047e-01	-3.371521e-01	2.240081e-02	9.592123e-01	
1  266.045	3.196710e-01	-4.158537e-01	2.212740e-02	1.048239e+00	
3  267.942	3.393937e-01	-5.579075e-01	2.215253e-02	1.170516e+00	
3  266.081	2.436002e-01	-2.080903e-01	2.247104e-02	9.158031e-01	
14  265.471	2.951270e-01	-3.061418e-01	2.255328e-02	9.621499e-01	
2  266.447	3.037518e-01	-4.000838e-01	2.217940e-02	1.048276e+00	
3  266.041	4.377643e-01	-6.072194e-01	2.220571e-02	1.121342e+00	
3  266.863	4.483866e-01	-4.561349e-01	2.188723e-02	9.603238e-01	
5  267.892	3.825024e-01	-1.722365e-01	2.178973e-02	7.425205e-01	
3  266.713	3.406405e-01	-1.279746e-01	2.243754e-02	7.387196e-01	
2  267.676	5.142438e-01	-8.033303e-01	2.241563e-02	1.240519e+00	
1  267.881	5.294008e-01	-7.828914e-01	2.207254e-02	1.205665e+00	
3  267.368	5.062306e-01	-6.784121e-01	2.207920e-02	1.124342e+00	
2  266.221	4.203641e-01	-4.215413e-01	2.267313e-02	9.520532e-01	
4  266.212	4.192201e-01	-6.265804e-01	2.267058e-02	1.158242e+00	
1  266.229	3.753451e-01	-5.547273e-01	2.221035e-02	1.131259e+00	
1  266.97	4.523873e-01	-7.274782e-01	2.195991e-02	1.227509e+00	
1  266.951	4.177997e-01	-6.783139e-01	2.201692e-02	1.212809e+00	
3  266.06	3.010690e-01	-6.942762e-02	2.235417e-02	7.199243e-01	
1  265.141	2.862462e-01	-1.466898e-01	2.215394e-02	8.124422e-01	
3  265.635	2.872794e-01	-7.398621e-02	2.231523e-02	7.383567e-01	
2  265.956	4.256118e-01	-4.805715e-01	2.240758e-02	1.006410e+00	
8  265.56	3.997317e-01	-4.431247e-01	2.249938e-02	9.946447e-01	
1  265.851	3.285988e-01	-1.593848e-01	2.209571e-02	7.829107e-01	
9  265.661	3.088893e-01	-3.577721e-01	2.195462e-02	1.001313e+00	
2  265.531	2.657959e-01	-3.526497e-02	2.222243e-02	7.213197e-01	
1  265.261	2.597787e-01	-6.746835e-02	2.254639e-02	7.588397e-01	
2  266.025	2.963365e-01	-5.858351e-02	2.204365e-02	7.144843e-01	
2  265.59	2.555631e-01	-4.917116e-03	2.200201e-02	7.016813e-01	
1  266.198	4.494229e-01	-6.288417e-01	2.203440e-02	1.131676e+00	
1  265.306	2.317255e-01	-2.412987e-02	2.222542e-02	7.442485e-01	
1  265.924	2.491800e-01	-2.129968e-01	2.243551e-02	9.152066e-01	
1  265.612	1.958977e-01	2.506774e-02	2.188491e-02	7.316152e-01	
1  267.409	7.177924e-02	3.156872e-01	2.229623e-02	5.642246e-01	
1  265.732	4.083923e-01	-5.523749e-01	2.212651e-02	1.096041e+00	
1  267.857	2.710420e-01	-3.747813e-01	2.202380e-02	1.056019e+00	
4  265.064	3.213128e-01	-2.758559e-01	2.236819e-02	9.060785e-01	
6  266.675	2.081960e-01	1.938914e-01	2.228393e-02	5.496303e-01	
6  265.235	2.457227e-01	-1.018838e-01	2.211775e-02	8.082381e-01	
9  265.534	3.832511e-01	-4.975669e-01	2.187193e-02	1.066924e+00	
1  265.086	2.906291e-01	-2.197747e-01	2.193049e-02	8.816276e-01	
1  265.715	3.802855e-01	-3.308029e-01	2.201324e-02	9.028204e-01	
3  265.388	2.278837e-01	-7.127242e-02	2.215580e-02	7.953835e-01	
3  265.129	3.461420e-01	-3.408892e-01	2.202114e-02	9.470331e-01	
12  266.069	3.730778e-01	-5.390952e-01	2.237534e-02	1.117537e+00	
6  265.697	3.374445e-01	-4.321619e-01	2.223719e-02	1.046536e+00	
2  266.05	1.679223e-01	6.336839e-02	2.214345e-02	7.207308e-01	
1  265.068	3.250106e-01	-2.844431e-01	2.193440e-02	9.119060e-01	
1  265.141	3.154505e-01	-2.198947e-01	2.228732e-02	8.561544e-01	
2  265.898	1.724803e-01	7.090640e-02	2.202272e-02	7.088959e-01	
9  265.318	3.635469e-01	-4.325551e-01	2.177417e-02	1.021828e+00	
4  266.224	4.509498e-01	-6.326766e-01	2.203992e-02	1.133972e+00	
1  267.109	3.570941e-01	-5.651605e-01	2.220247e-02	1.159960e+00	
2  267.209	4.606546e-01	-7.553344e-01	2.264163e-02	1.245624e+00	
1  265.978	4.014394e-01	-3.779759e-01	2.255481e-02	9.276683e-01	
2  265.363	3.750438e-01	-3.789110e-01	2.265236e-02	9.547880e-01	
1  265.244	2.398481e-01	-7.319836e-02	2.235162e-02	7.849215e-01	
1  266.736	9.693578e-02	3.392824e-01	2.232062e-02	5.154201e-01	
1  266.203	1.356071e-01	2.059160e-01	2.255002e-02	6.096191e-01	
2  265.756	1.757696e-01	1.201452e-01	2.228314e-02	6.558045e-01	
5  265.25	2.388628e-01	-6.962218e-02	2.230985e-02	7.824209e-01	
7  265.344	2.526776e-01	-3.636564e-02	2.218059e-02	7.356291e-01	
1  265.486	2.919266e-01	-1.010942e-01	2.208767e-02	7.613097e-01	
2  265.117	3.352087e-01	-3.373440e-01	2.211350e-02	9.542215e-01	
6  265.338	2.837563e-01	-1.004128e-01	2.184937e-02	7.693139e-01	
1  266.082	3.254240e-01	-4.338913e-01	2.236189e-02	1.060016e+00	
2  265.52	3.595427e-01	-4.610230e-01	2.247765e-02	1.052779e+00	
1  265.819	3.022515e-01	-3.539491e-01	2.203110e-02	1.003962e+00	
3  266.261	1.919362e-01	-5.421751e-02	2.258691e-02	8.133437e-01	
2  265.654	2.529202e-01	8.901301e-03	2.187528e-02	6.907799e-01	
11  265.822	1.707267e-01	1.404469e-01	2.185748e-02	6.414663e-01	
1  265.43	2.180024e-01	-3.423139e-02	2.193411e-02	7.687031e-01	
1  265.087	2.985998e-01	-2.463926e-01	2.211978e-02	8.998655e-01	
2  265.992	1.565563e-01	1.366961e-01	2.204048e-02	6.589917e-01	
3  266.813	1.145598e-01	3.642389e-01	2.239407e-02	4.726808e-01	
1  265.345	2.238161e-01	-1.039217e-02	2.255643e-02	7.377044e-01	
16  266.429	4.494298e-01	-5.179950e-01	2.262551e-02	1.019544e+00	
9  266.077	4.173545e-01	-4.258318e-01	2.248941e-02	9.597506e-01	
1  266.016	3.644547e-01	-5.164203e-01	2.207877e-02	1.104127e+00	
1  266.976	8.765199e-02	4.004077e-01	2.205728e-02	4.641481e-01	
4  267.271	6.150542e-02	4.135560e-01	2.243959e-02	4.763196e-01	
5  267.941	1.048810e-01	4.833009e-01	2.243654e-02	3.632056e-01	
1  266.342	1.250264e-01	2.555513e-01	2.229969e-02	5.711058e-01	
1  266.437	2.256234e-01	-1.777538e-01	2.264186e-02	9.030739e-01	
15  265.35	3.830329e-01	-4.310624e-01	2.212940e-02	1.000081e+00	
1  265.065	2.921337e-01	-1.930738e-01	2.207546e-02	8.531085e-01	
1  267.694	1.514546e-01	3.817385e-01	2.192237e-02	4.193065e-01	
1  268.199	8.981701e-03	5.579824e-01	2.204804e-02	3.852637e-01	
2  266.727	9.762425e-02	3.375950e-01	2.227760e-02	5.165121e-01	
4  266.837	1.113927e-01	2.027867e-01	2.246749e-02	6.371413e-01	
6  266.989	1.383326e-01	8.571814e-02	2.193166e-02	7.284287e-01	
1  266.283	1.694218e-01	3.179607e-02	2.179757e-02	7.515516e-01	
4  266.404	2.712194e-01	3.086150e-02	2.244271e-02	6.492933e-01	
1  265.16	2.836580e-01	-2.210109e-01	2.177270e-02	8.901761e-01	
1  265.195	2.539132e-01	-1.205583e-01	2.182591e-02	8.193533e-01	
2  265.16	2.763909e-01	-1.218070e-01	2.221865e-02	7.972749e-01	
2  265.081	2.887879e-01	-2.159239e-01	2.258645e-02	8.781994e-01	
4  265.067	3.231855e-01	-2.822348e-01	2.240581e-02	9.105034e-01	
1  266.656	2.347462e-01	-2.170213e-01	2.235819e-02	9.338321e-01	
11  265.284	3.488244e-01	-4.038274e-01	2.190722e-02	1.007535e+00	
2  267.978	5.335842e-01	-7.879282e-01	2.179489e-02	1.207119e+00	
1  268.082	5.370921e-01	-7.771367e-01	2.185432e-02	1.192691e+00	
3  267.919	4.722283e-01	-4.616582e-01	2.217568e-02	9.413817e-01	
4  266.534	4.554006e-01	-5.227687e-01	2.183070e-02	1.020066e+00	
5  266.749	2.353593e-01	1.416178e-01	2.193001e-02	5.755059e-01	
2  265.824	3.593970e-01	-2.499643e-01	2.186433e-02	8.431924e-01	
3  265.078	3.169796e-01	-2.899890e-01	2.245021e-02	9.243674e-01	
1  265.702	3.043294e-01	-1.074655e-01	2.187306e-02	7.557423e-01	
1  265.587	2.103152e-01	7.388899e-02	2.178048e-02	6.686023e-01	
6  265.776	2.022507e-01	1.166471e-01	2.203765e-02	6.333524e-01	
1  265.289	3.634328e-01	-4.261873e-01	2.207966e-02	1.014914e+00	
2  265.381	3.439357e-01	-4.113913e-01	2.219164e-02	1.019373e+00	
7  267.022	2.074645e-01	-1.531315e-01	2.242488e-02	8.970798e-01	
3  267.216	2.853494e-01	-3.914091e-01	2.260660e-02	1.057080e+00	
3  268.196	3.574312e-01	-6.111326e-01	2.228148e-02	1.205424e+00	
2  267.309	2.165568e-01	-1.948999e-01	2.234088e-02	9.299375e-01	
2  265.478	3.378479e-01	-4.112803e-01	2.231197e-02	1.025089e+00	
5  266.324	4.585708e-01	-6.379428e-01	2.218519e-02	1.131303e+00	
2  265.567	3.691784e-01	-4.844001e-01	2.263332e-02	1.066184e+00	
1  265.142	3.417009e-01	-3.081983e-01	2.244921e-02	9.178577e-01	
3  265.309	2.605516e-01	-5.891422e-02	2.252053e-02	7.495686e-01	
1  266.733	1.756498e-01	-3.241322e-02	2.245666e-02	8.081075e-01	
2  266.526	1.593312e-01	4.425110e-02	2.209383e-02	7.485465e-01	
3  266.174	1.391510e-01	2.289442e-01	2.260400e-02	5.829302e-01	
2  266.308	1.677493e-01	3.271513e-02	2.214929e-02	7.515444e-01	
2  265.933	3.078960e-01	-3.785596e-01	2.224450e-02	1.022467e+00	
2  265.14	2.713529e-01	-1.199709e-01	2.209750e-02	8.007389e-01	
4  266.2	3.741324e-01	-5.506028e-01	2.229277e-02	1.128169e+00	
1  265.593	3.250497e-01	-1.769273e-01	2.231826e-02	8.035210e-01	
1  265.304	2.758624e-01	-8.865457e-02	2.193885e-02	7.652561e-01	
3  265.116	3.361410e-01	-2.973478e-01	2.240054e-02	9.126723e-01	
2  265.085	2.966820e-01	-2.404518e-01	2.225141e-02	8.955578e-01	
3  266.27	1.323958e-01	2.039733e-01	2.229791e-02	6.153183e-01	
1  265.914	3.852604e-01	-3.278615e-01	2.248984e-02	8.938735e-01	
2  265.752	4.137996e-01	-4.601823e-01	2.200038e-02	9.987135e-01	
12  265.137	3.025124e-01	-1.849446e-01	2.200473e-02	8.347536e-01	
5  265.209	2.963842e-01	-1.553460e-01	2.237141e-02	8.104903e-01	
