1  2.03854	3.069818e-01	7.934078e-02	5.653115e-01	
1  2.64536	3.320195e-01	1.285573e-01	4.910573e-01	
3  2.03057	2.870951e-01	1.052629e-01	5.592761e-01	
2  4.92148	3.650389e-01	1.498220e-01	4.367733e-01	
2  2.96176	3.386817e-01	1.362615e-01	4.766908e-01	
3  2.71103	3.262771e-01	1.007615e-01	5.245955e-01	
1  3.29866	3.269939e-01	1.868931e-01	4.377471e-01	
1  2.71414	3.345565e-01	1.526380e-01	4.644396e-01	
3  2.30128	3.225993e-01	1.412284e-01	4.878064e-01	
6  2.4704	2.938961e-01	1.310640e-01	5.266741e-01	
5  1.78355	2.764740e-01	5.171148e-02	6.234487e-01	
1  2.00901	2.983209e-01	1.198225e-01	5.334907e-01	
1  2.87649	2.736968e-01	1.065902e-01	5.713471e-01	
1  2.59178	2.854918e-01	1.213425e-01	5.447997e-01	
2  3.16597	2.434015e-01	-4.579255e-03	7.128119e-01	
3  2.37649	2.682454e-01	7.927764e-02	6.041110e-01	
3  2.63026	3.329817e-01	1.439599e-01	4.746926e-01	
2  2.81868	3.371036e-01	1.541824e-01	4.603481e-01	
1  3.43369	3.182894e-01	5.896492e-02	5.743798e-01	
6  1.88843	2.895784e-01	5.326028e-02	6.087954e-01	
2  1.72758	2.870815e-01	6.126853e-02	6.032841e-01	
1  6.11714	2.245925e-01	-7.176337e-02	7.988050e-01	
4  5.56858	2.226649e-01	2.161024e-02	7.073589e-01	
2  2.35009	2.575908e-01	4.058148e-02	6.534618e-01	
4  3.41586	3.490511e-01	1.713802e-01	4.312027e-01	
2  3.42988	2.652251e-01	1.011820e-01	5.852269e-01	
2  2.19965	2.638137e-01	5.725140e-02	6.305690e-01	
5  2.42391	3.262002e-01	1.464033e-01	4.790307e-01	
3  1.75583	2.898064e-01	9.388737e-02	5.679403e-01	
1  2.10386	3.067009e-01	1.316528e-01	5.132804e-01	
2  3.81025	2.420939e-01	4.730532e-02	6.622349e-01	
1  4.04515	2.337900e-01	-2.765835e-02	7.455025e-01	
1  3.35112	2.396940e-01	1.381842e-02	6.981217e-01	
2  3.93826	2.509204e-01	7.707766e-02	6.236360e-01	
2  3.16511	2.771308e-01	1.201034e-01	5.543998e-01	
1  3.22035	2.425991e-01	-5.843696e-03	7.148787e-01	
1  2.96404	3.057555e-01	4.539244e-02	6.004862e-01	
6  3.02164	3.077352e-01	4.766844e-02	5.962305e-01	
1  2.31916	3.184988e-01	9.617279e-02	5.369625e-01	
3  2.40809	2.985394e-01	4.752779e-02	6.055669e-01	
3  2.94788	3.111171e-01	5.603448e-02	5.844825e-01	
1  3.24026	3.344292e-01	1.044356e-01	5.127693e-01	
4  2.21901	3.192209e-01	1.058416e-01	5.265715e-01	
6  1.69741	2.819616e-01	6.721502e-02	6.024575e-01	
1  2.85946	3.339241e-01	1.204469e-01	4.972631e-01	
4  3.23419	2.915462e-01	1.664390e-02	6.434440e-01	
3  2.84917	2.924827e-01	2.628759e-02	6.328638e-01	
6  1.81972	3.040887e-01	8.846901e-02	5.590764e-01	
2  2.19023	2.760478e-01	2.540864e-02	6.501776e-01	
2  2.60931	3.151599e-01	7.470279e-02	5.617715e-01	
2  2.59821	2.776639e-01	1.398220e-02	6.599880e-01	
3  1.80265	2.866977e-01	9.239567e-02	5.725407e-01	
1  2.43654	2.653185e-01	1.064943e-02	6.756662e-01	
3  3.86259	3.186537e-01	1.941737e-01	4.388067e-01	
2  7.13671	3.990999e-01	2.723989e-01	2.801354e-01	
2  3.93465	3.473140e-01	2.100955e-01	3.942246e-01	
1  4.60861	3.648947e-01	2.212090e-01	3.655304e-01	
2  5.15099	3.513839e-01	2.449499e-01	3.553003e-01	
1  4.39604	3.461093e-01	2.245609e-01	3.809639e-01	
3  8.16956	4.094723e-01	2.973706e-01	2.447912e-01	
1  5.95826	3.783758e-01	1.658236e-01	4.074347e-01	
2  4.42162	3.323172e-01	6.840672e-02	5.509102e-01	
1  3.70632	3.369611e-01	9.668987e-02	5.179831e-01	
1  4.2744	3.541552e-01	1.325438e-01	4.649351e-01	
1  3.499	3.341251e-01	9.497513e-02	5.225338e-01	
6  2.99794	2.701051e-01	-2.714551e-03	6.842435e-01	
1  3.32243	2.795426e-01	-3.412609e-04	6.724328e-01	
1  4.32609	2.621128e-01	1.114064e-01	5.781149e-01	
1  4.81629	2.487630e-01	8.829542e-02	6.145757e-01	
1  3.4457	2.447870e-01	4.519288e-02	6.616542e-01	
1  2.85516	2.499626e-01	4.021407e-02	6.614574e-01	
2  2.36317	2.652621e-01	1.357654e-02	6.727954e-01	
2  2.08834	2.938002e-01	5.064487e-02	6.071890e-01	
3  2.0023	3.142411e-01	1.082917e-01	5.291012e-01	
7  1.77344	2.883983e-01	5.888394e-02	6.043518e-01	
1  3.57933	3.492185e-01	1.454550e-01	4.569606e-01	
3  3.01824	3.176240e-01	1.727345e-01	4.612756e-01	
4  2.95528	2.746030e-01	2.206997e-03	6.748241e-01	
2  3.21455	3.266295e-01	8.365203e-02	5.413526e-01	
2  2.16245	2.950688e-01	4.988605e-02	6.066792e-01	
2  3.27118	3.171515e-01	6.039039e-02	5.740922e-01	
4  4.7567	3.669086e-01	1.659933e-01	4.187323e-01	
1  6.16364	3.891701e-01	2.403227e-01	3.221413e-01	
5  5.77399	3.741553e-01	1.552989e-01	4.221799e-01	
1  5.28433	3.775750e-01	2.234933e-01	3.505657e-01	
3  4.70759	3.575886e-01	2.332121e-01	3.608335e-01	
6  1.76003	2.822082e-01	7.982032e-02	5.896056e-01	
4  3.73073	3.519432e-01	1.496216e-01	4.500693e-01	
2  1.77638	3.004218e-01	8.215817e-02	5.690542e-01	
3  2.31066	2.853943e-01	1.128060e-01	5.534338e-01	
2  3.05002	3.243933e-01	1.779613e-01	4.492795e-01	
1  2.30904	3.244792e-01	1.351521e-01	4.920028e-01	
4  5.0445	2.708711e-01	1.409018e-01	5.398612e-01	
1  2.81713	2.704528e-01	9.820371e-02	5.829776e-01	
11  2.53462	3.035116e-01	1.452261e-01	5.028964e-01	
6  2.18534	3.209909e-01	1.225184e-01	5.081248e-01	
1  3.79462	3.153588e-01	1.893272e-01	4.469481e-01	
15  3.84548	2.774268e-01	1.341221e-01	5.400852e-01	
1  2.58268	2.587093e-01	6.018675e-02	6.327381e-01	
3  2.13569	2.658575e-01	2.540977e-02	6.603668e-01	
1  1.70933	2.841282e-01	6.089667e-02	6.066092e-01	
4  1.80534	2.742496e-01	5.438727e-02	6.229973e-01	
2  2.31006	3.184532e-01	9.656030e-02	5.366206e-01	
3  2.38482	3.246900e-01	1.456652e-01	4.812789e-01	
4  2.12584	2.811682e-01	9.850678e-02	5.719591e-01	
1  1.84574	2.925999e-01	1.042219e-01	5.548123e-01	
1  3.6592	3.165093e-01	1.876319e-01	4.474929e-01	
3  2.66475	3.298413e-01	1.607236e-01	4.610693e-01	
1  2.4276	3.232128e-01	1.508790e-01	4.775423e-01	
2  2.55276	3.308869e-01	1.452957e-01	4.754515e-01	
2  2.11196	2.725070e-01	2.656690e-02	6.525602e-01	
2  1.7868	2.915630e-01	6.256207e-02	5.975090e-01	
2  2.313	3.212883e-01	1.442054e-01	4.861403e-01	
2  3.46822	3.394034e-01	1.116697e-01	5.005610e-01	
1  3.996	2.693471e-01	-2.272983e-02	7.050168e-01	
1  4.47814	2.494573e-01	-4.381675e-02	7.459935e-01	
4  2.73489	3.295416e-01	1.106167e-01	5.114758e-01	
1  1.9374	2.717923e-01	3.721689e-02	6.426249e-01	
2  2.7053	2.496435e-01	1.418451e-02	6.878061e-01	
2  2.12988	3.188820e-01	1.275139e-01	5.052382e-01	
1  2.09849	2.772428e-01	8.930948e-02	5.850818e-01	
5  2.26687	2.691360e-01	7.714444e-02	6.053537e-01	
4  1.88444	2.815304e-01	8.767730e-02	5.824264e-01	
6  2.00441	2.793782e-01	8.958047e-02	5.826754e-01	
2  2.28488	2.685797e-01	7.645044e-02	6.066039e-01	
2  2.36239	2.794692e-01	1.036532e-01	5.685117e-01	
1  1.71114	2.921627e-01	7.049150e-02	5.889799e-01	
3  2.76033	3.341081e-01	1.607913e-01	4.567347e-01	
3  1.73574	2.856409e-01	5.890619e-02	6.070870e-01	
1  3.58887	3.511783e-01	1.572087e-01	4.432471e-01	
1  3.11247	3.432191e-01	1.636083e-01	4.448067e-01	
2  3.47014	3.415526e-01	1.188287e-01	4.912528e-01	
2  3.23911	3.211205e-01	6.982916e-02	5.606844e-01	
3  2.65032	2.961157e-01	1.392914e-01	5.162269e-01	
1  2.44878	2.631566e-01	9.917995e-03	6.785595e-01	
2  2.31023	2.928791e-01	1.245958e-01	5.341592e-01	
9  2.59702	3.320817e-01	1.378770e-01	4.816754e-01	
1  3.7019	2.755686e-01	1.279586e-01	5.481070e-01	
2  3.02678	2.553815e-01	6.617781e-02	6.300748e-01	
2  2.12798	2.954374e-01	5.179640e-02	6.044003e-01	
3  2.64933	3.332245e-01	1.487276e-01	4.696820e-01	
2  2.13885	2.983545e-01	5.646826e-02	5.968114e-01	
1  3.05587	2.985591e-01	3.096701e-02	6.221080e-01	
5  2.67779	2.966155e-01	3.679642e-02	6.182222e-01	
1  2.37478	2.603220e-01	1.440333e-02	6.769088e-01	
15  1.75654	2.899119e-01	9.410511e-02	5.676171e-01	
2  2.63746	3.257553e-01	1.618626e-01	4.640162e-01	
1  2.38491	2.701446e-01	1.441045e-02	6.670791e-01	
2  3.41192	2.406803e-01	-1.250269e-02	7.234565e-01	
1  4.29588	2.287475e-01	3.762438e-03	7.191241e-01	
2  3.96129	2.314732e-01	-6.002419e-03	7.261633e-01	
16  1.67322	2.936098e-01	8.614239e-02	5.718819e-01	
4  1.79102	3.016321e-01	1.073473e-01	5.426547e-01	
1  2.88581	2.659845e-01	8.990414e-02	5.957455e-01	
4  1.82614	2.732567e-01	5.164564e-02	6.267318e-01	
2  2.90641	2.482203e-01	-1.142121e-04	7.035280e-01	
4  3.46027	2.807266e-01	1.329135e-01	5.379941e-01	
1  3.43454	3.399390e-01	1.933761e-01	4.183189e-01	
2  4.4279	3.639165e-01	2.115097e-01	3.762079e-01	
2  2.10739	3.142079e-01	1.332571e-01	5.041691e-01	
4  3.63882	3.012690e-01	2.362449e-02	6.267406e-01	
4  2.79548	3.300950e-01	1.093861e-01	5.121530e-01	
2  2.37874	3.199438e-01	1.493393e-01	4.823510e-01	
2  2.48262	3.284577e-01	1.465820e-01	4.765944e-01	
2  3.936	3.251915e-01	2.018028e-01	4.246398e-01	
1  2.9471	2.692361e-01	-2.195165e-03	6.845932e-01	
1  3.59141	2.456987e-01	-2.493053e-02	7.308660e-01	
2  2.16184	2.845120e-01	1.060799e-01	5.610422e-01	
15  1.90326	3.023868e-01	1.173825e-01	5.318648e-01	
7  1.89807	2.881350e-01	5.074348e-02	6.127556e-01	
2  2.15273	3.169840e-01	1.025706e-01	5.320795e-01	
7  2.72065	2.930029e-01	1.366954e-01	5.219358e-01	
1  1.73371	2.969014e-01	9.932431e-02	5.554084e-01	
3  2.09812	2.816864e-01	9.838817e-02	5.715595e-01	
3  2.02675	3.141486e-01	1.253353e-01	5.121502e-01	
2  2.44918	3.246819e-01	1.511145e-01	4.758377e-01	
1  3.01066	3.331378e-01	1.775200e-01	4.409763e-01	
5  2.39606	3.271061e-01	1.331896e-01	4.913383e-01	
13  2.74436	3.354233e-01	1.519849e-01	4.642259e-01	
2  2.31303	3.197497e-01	1.453455e-01	4.865389e-01	
2  2.48506	3.176739e-01	8.568030e-02	5.482799e-01	
1  1.71634	2.948254e-01	7.520152e-02	5.816071e-01	
12  2.38331	2.761721e-01	1.881176e-02	6.566502e-01	
1  1.77567	2.862515e-01	8.958505e-02	5.757976e-01	
2  4.46478	3.423244e-01	2.251035e-01	3.842061e-01	
5  3.72086	3.506807e-01	1.971364e-01	4.038170e-01	
3  2.7932	3.325040e-01	1.662160e-01	4.529140e-01	
1  2.48609	3.140397e-01	7.644486e-02	5.611496e-01	
2  2.32248	2.626990e-01	1.585325e-02	6.730818e-01	
2  1.71174	2.934318e-01	7.283865e-02	5.853637e-01	
2  2.12802	2.651791e-01	2.655230e-02	6.599027e-01	
3  1.73717	2.787824e-01	6.516312e-02	6.076886e-01	
2  2.04816	3.162606e-01	1.135730e-01	5.218005e-01	
1  2.18002	3.193232e-01	1.342833e-01	4.980275e-01	
2  2.19221	3.204094e-01	1.329066e-01	4.983181e-01	
1  2.3306	3.243027e-01	1.402824e-01	4.870490e-01	
1  2.76673	3.347262e-01	1.319541e-01	4.849538e-01	
4  3.45734	3.350703e-01	1.945783e-01	4.219856e-01	
5  2.28667	3.035797e-01	6.084905e-02	5.872053e-01	
5  2.03023	3.124343e-01	9.612444e-02	5.430754e-01	
1  2.36427	2.563406e-01	2.984922e-02	6.654443e-01	
4  2.47084	2.959596e-01	4.136161e-02	6.143129e-01	
1  5.27123	3.778559e-01	2.097344e-01	3.640437e-01	
1  3.88964	3.542186e-01	2.005960e-01	3.968195e-01	
1  4.18058	3.618540e-01	1.935223e-01	3.962577e-01	
1  3.1369	3.407459e-01	1.771372e-01	4.337510e-01	
3  3.51296	2.936585e-01	1.430098e-02	6.436746e-01	
2  1.79602	2.996690e-01	7.810262e-02	5.738625e-01	
4  2.38748	2.593986e-01	1.449068e-02	6.777449e-01	
1  4.87717	2.299061e-01	3.243777e-02	6.892903e-01	
4  2.46587	2.555929e-01	1.524891e-02	6.807923e-01	
1  2.84809	3.089169e-01	5.427352e-02	5.884437e-01	
1  3.40124	3.470067e-01	1.467388e-01	4.578885e-01	
1  2.76581	3.359411e-01	1.522775e-01	4.634155e-01	
2  3.37899	3.378491e-01	1.100003e-01	5.037848e-01	
2  4.44091	3.555503e-01	1.315727e-01	4.645111e-01	
2  2.60019	3.299241e-01	1.213751e-01	5.003349e-01	
2  3.29276	3.466902e-01	1.692387e-01	4.357052e-01	
1  7.22802	4.022720e-01	2.500523e-01	2.993098e-01	
2  2.82321	2.475483e-01	2.153908e-02	6.825467e-01	
1  2.66619	2.522625e-01	3.915837e-02	6.602132e-01	
2  2.87565	2.579122e-01	6.871286e-02	6.250090e-01	
3  4.50915	3.375288e-01	2.235846e-01	3.905207e-01	
2  2.25694	3.011711e-01	1.332965e-01	5.171665e-01	
2  3.82519	3.480097e-01	1.274810e-01	4.761434e-01	
1  2.44212	2.650133e-01	1.037338e-02	6.762474e-01	
4  2.41879	3.228653e-01	1.505343e-01	4.782345e-01	
1  2.7054	3.344973e-01	1.397416e-01	4.773953e-01	
1  2.26426	2.620104e-01	5.475006e-02	6.348736e-01	
1  5.63754	2.225399e-01	2.287807e-02	7.062161e-01	
3  2.36353	3.129065e-01	7.850170e-02	5.602259e-01	
2  2.25733	3.220953e-01	1.158948e-01	5.136439e-01	
2  3.79163	3.539728e-01	1.571330e-01	4.405283e-01	
3  1.79564	2.932421e-01	6.474157e-02	5.936505e-01	
1  2.42985	2.743312e-01	1.579840e-02	6.615045e-01	
1  2.19906	2.662860e-01	2.135506e-02	6.639931e-01	
7  3.08706	2.546533e-01	6.590275e-02	6.310781e-01	
2  3.37605	2.391986e-01	1.163982e-02	7.007956e-01	
7  3.39284	2.808686e-01	1.318213e-01	5.389442e-01	
4  3.41125	2.486136e-01	5.718421e-02	6.458363e-01	
7  1.84008	3.005118e-01	7.641852e-02	5.747038e-01	
7  2.8885	2.486256e-01	1.343613e-04	7.028741e-01	
6  1.93564	2.788839e-01	3.909843e-02	6.336518e-01	
1  2.09356	2.637358e-01	3.365723e-02	6.542410e-01	
2  1.93034	2.830893e-01	9.337534e-02	5.751694e-01	
2  2.55498	3.289213e-01	1.534759e-01	4.692369e-01	
1  1.81936	2.965730e-01	1.070318e-01	5.480294e-01	
2  3.53397	2.703168e-01	-1.367959e-02	6.949969e-01	
5  1.88717	3.080515e-01	1.158895e-01	5.276930e-01	
7  1.91272	3.097743e-01	1.170796e-01	5.247803e-01	
2  1.90278	2.755371e-01	7.454495e-02	6.015520e-01	
2  2.24686	2.885928e-01	1.159676e-01	5.470737e-01	
8  2.70169	3.278428e-01	1.644504e-01	4.593409e-01	
1  3.13251	3.394427e-01	1.789526e-01	4.332388e-01	
1  1.84312	2.723994e-01	5.103507e-02	6.281996e-01	
1  2.54284	3.283905e-01	1.188448e-01	5.043989e-01	
8  2.41998	2.762423e-01	1.773201e-02	6.576597e-01	
6  1.7204	2.926666e-01	9.426853e-02	5.646990e-01	
1  3.78852	2.962020e-01	1.645623e-01	4.908698e-01	
1  2.84912	2.944511e-01	1.420684e-01	5.151147e-01	
1  4.45704	3.328825e-01	6.897078e-02	5.497808e-01	
1  4.0584	2.319208e-01	1.121938e-02	7.084939e-01	
1  4.17922	2.291080e-01	-5.313615e-03	7.278397e-01	
1  2.25083	2.714861e-01	2.010065e-02	6.600474e-01	
5  1.70487	2.887987e-01	6.595006e-02	5.968853e-01	
2  1.70082	2.816124e-01	6.688878e-02	6.031330e-01	
1  1.93691	2.898980e-01	5.124679e-02	6.104893e-01	
1  2.37882	3.230144e-01	1.083679e-01	5.202517e-01	
1  1.95578	2.991531e-01	6.620493e-02	5.862761e-01	
1  1.9726	2.773169e-01	3.604040e-02	6.382768e-01	
4  2.09652	2.633136e-01	3.600796e-02	6.523125e-01	
2  3.75498	2.503779e-01	-2.939797e-02	7.306541e-01	
1  2.73055	3.303680e-01	1.644512e-01	4.568149e-01	
1  2.57354	3.101071e-01	6.459039e-02	5.769366e-01	
3  2.77408	2.654520e-01	-1.805861e-04	6.863627e-01	
1  3.59604	3.331701e-01	8.961305e-02	5.288510e-01	
8  1.9115	2.700168e-01	5.486493e-02	6.267524e-01	
3  1.78982	2.840193e-01	8.639479e-02	5.812200e-01	
2  2.48548	2.621176e-01	8.442614e-03	6.810739e-01	
3  2.15196	2.652991e-01	5.945937e-02	6.268757e-01	
1  2.13608	2.620874e-01	3.882025e-02	6.507264e-01	
1  2.91012	2.751362e-01	1.103327e-01	5.661652e-01	
3  4.14875	2.862466e-01	-6.586543e-03	6.719740e-01	
2  2.04003	2.694295e-01	3.025511e-02	6.519495e-01	
1  2.79392	2.495190e-01	4.553640e-03	6.975614e-01	
2  2.11822	3.082133e-01	1.332483e-01	5.101725e-01	
4  4.85204	2.697366e-01	-3.535615e-02	7.172536e-01	
1  4.20448	2.670131e-01	-2.820328e-02	7.128243e-01	
1  2.79451	3.364371e-01	1.418986e-01	4.732984e-01	
1  1.91982	2.996198e-01	6.914052e-02	5.828738e-01	
1  2.0124	2.980444e-01	6.126673e-02	5.923230e-01	
5  2.34253	2.808668e-01	2.468029e-02	6.460870e-01	
18  2.0266	2.653994e-01	4.018474e-02	6.460500e-01	
6  2.89338	3.388731e-01	1.524587e-01	4.603023e-01	
6  1.78242	2.998709e-01	1.061310e-01	5.456323e-01	
2  4.34733	2.413874e-01	-4.244515e-02	7.526919e-01	
1  3.97862	3.182826e-01	1.962052e-01	4.371463e-01	
2  3.87448	3.530584e-01	2.020447e-01	3.965310e-01	
2  3.23503	3.409615e-01	1.831082e-01	4.275644e-01	
2  1.71532	2.994032e-01	9.220862e-02	5.600223e-01	
1  2.42791	2.928095e-01	1.282192e-01	5.306054e-01	
1  1.82998	3.068372e-01	9.950902e-02	5.452878e-01	
5  2.6905	2.924319e-01	3.003811e-02	6.291641e-01	
3  2.61101	3.216154e-01	1.608095e-01	4.692092e-01	
4  2.24864	3.112619e-01	7.941566e-02	5.609566e-01	
1  4.84473	3.650705e-01	1.530535e-01	4.335101e-01	
1  5.45992	3.419875e-01	7.088809e-02	5.387585e-01	
3  3.3388	3.468670e-01	1.524096e-01	4.523575e-01	
4  2.66638	2.651436e-01	8.146995e-02	6.050205e-01	
2  2.61537	2.605308e-01	6.717954e-02	6.239238e-01	
6  2.60281	2.513548e-01	2.199395e-02	6.782853e-01	
1  1.86028	3.067949e-01	9.323661e-02	5.516026e-01	
1  4.07577	2.648481e-01	-2.789773e-02	7.146838e-01	
4  2.12642	2.684115e-01	2.507800e-02	6.581446e-01	
2  1.69876	2.977281e-01	8.956106e-02	5.643450e-01	
2  2.69039	3.334506e-01	1.549922e-01	4.631914e-01	
2  2.33548	3.072082e-01	6.653711e-02	5.778887e-01	
4  2.5639	2.873433e-01	2.616271e-02	6.381281e-01	
2  1.8658	2.899971e-01	5.511432e-02	6.065226e-01	
1  2.34034	3.119075e-01	7.702007e-02	5.627065e-01	
1  2.30452	3.025294e-01	5.816290e-02	5.909418e-01	
3  3.07371	3.368905e-01	1.200862e-01	4.946574e-01	
2  2.64736	3.187016e-01	8.201584e-02	5.509167e-01	
2  2.50405	3.202495e-01	9.201122e-02	5.393734e-01	
1  1.80165	2.921693e-01	6.249080e-02	5.969740e-01	
3  3.48001	3.189661e-01	1.858886e-01	4.467794e-01	
5  2.39168	3.020673e-01	1.390294e-01	5.105373e-01	
6  2.12722	3.165802e-01	1.032909e-01	5.317630e-01	
8  2.45176	2.738178e-01	9.493112e-02	5.828851e-01	
5  2.51352	2.531443e-01	2.295873e-02	6.755310e-01	
2  2.46865	2.543633e-01	3.199264e-02	6.652781e-01	
1  1.91006	3.064784e-01	1.191044e-01	5.260513e-01	
2  2.02641	2.917824e-01	1.123493e-01	5.475024e-01	
3  2.05904	2.906557e-01	4.695761e-02	6.140208e-01	
10  2.44896	3.224269e-01	1.526491e-01	4.765581e-01	
3  1.70529	2.983627e-01	9.206593e-02	5.612055e-01	
1  2.75299	2.941860e-01	1.392658e-01	5.181822e-01	
1  5.8608	3.665590e-01	2.646978e-01	3.203773e-01	
3  3.93474	3.576671e-01	1.719977e-01	4.219693e-01	
2  1.76952	2.781116e-01	5.231744e-02	6.212051e-01	
3  3.66018	3.199070e-01	5.731358e-02	5.744135e-01	
1  2.65991	2.825707e-01	1.771968e-02	6.513437e-01	
3  3.7322	3.129262e-01	4.210787e-02	5.966000e-01	
2  3.99772	2.638297e-01	-2.736748e-02	7.151719e-01	
1  3.11254	2.871150e-01	1.307664e-02	6.514425e-01	
8  2.67033	3.110682e-01	6.363385e-02	5.769321e-01	
1  3.90482	3.293062e-01	7.248804e-02	5.498398e-01	
4  3.98793	3.131416e-01	3.768064e-02	6.008119e-01	
3  1.93249	2.891253e-01	5.035974e-02	6.121490e-01	
5  3.23317	2.480269e-01	-1.479255e-02	7.183998e-01	
2  1.70627	2.898153e-01	6.721213e-02	5.946067e-01	
3  1.66421	2.900575e-01	8.069318e-02	5.808835e-01	
1  2.79948	2.508645e-01	1.298353e-03	6.994712e-01	
1  5.52231	3.683018e-01	2.548054e-01	3.285268e-01	
3  3.49757	3.426928e-01	1.947311e-01	4.142102e-01	
1  2.53798	3.304312e-01	1.328338e-01	4.883691e-01	
1  2.06886	3.102047e-01	8.615923e-02	5.552701e-01	
5  1.79294	2.751852e-01	5.997880e-02	6.164701e-01	
2  3.10105	2.584853e-01	-1.183599e-02	7.049848e-01	
4  1.66866	2.896699e-01	8.198966e-02	5.799745e-01	
3  2.34246	2.658900e-01	7.158076e-02	6.141633e-01	
7  4.17172	2.628726e-01	1.103830e-01	5.783785e-01	
1  3.82844	2.405839e-01	4.244001e-02	6.686102e-01	
1  2.22514	2.599523e-01	2.917941e-02	6.625024e-01	
1  3.25624	2.407646e-01	1.011790e-03	7.098577e-01	
5  2.05957	2.698623e-01	2.888917e-02	6.528826e-01	
5  3.13788	3.148100e-01	5.876045e-02	5.780636e-01	
2  1.83348	3.072599e-01	1.058429e-01	5.385313e-01	
1  2.84062	2.517850e-01	-1.996767e-03	7.018459e-01	
4  2.14714	2.917765e-01	4.524055e-02	6.146171e-01	
2  3.5501	3.508659e-01	1.594911e-01	4.412771e-01	
2  4.05677	3.542777e-01	1.421492e-01	4.552072e-01	
9  2.9186	3.319998e-01	1.099515e-01	5.096828e-01	
1  3.04365	2.989766e-01	3.190960e-02	6.207479e-01	
3  2.56004	3.137197e-01	7.303711e-02	5.648773e-01	
1  4.45155	3.595481e-01	1.465119e-01	4.455742e-01	
5  3.00331	3.153190e-01	6.326904e-02	5.730461e-01	
3  2.74738	3.335109e-01	1.268269e-01	4.912963e-01	
3  2.47988	3.290355e-01	1.314328e-01	4.911658e-01	
1  3.05648	2.713231e-01	-3.034605e-03	6.833456e-01	
6  2.54132	2.926481e-01	3.424505e-02	6.247409e-01	
1  2.3144	3.127150e-01	8.011795e-02	5.588012e-01	
2  2.55788	2.611914e-01	5.605962e-03	6.848367e-01	
1  2.36509	3.188535e-01	9.471840e-02	5.380622e-01	
1  2.17618	3.003693e-01	1.293211e-01	5.219436e-01	
1  2.91896	2.929230e-01	1.415020e-01	5.172091e-01	
2  3.43232	3.285856e-01	1.915805e-01	4.314680e-01	
2  2.77322	3.360498e-01	1.423200e-01	4.732644e-01	
2  2.61317	2.870604e-01	2.450075e-02	6.400729e-01	
1  3.78321	2.685213e-01	-1.980984e-02	7.029227e-01	
5  1.69624	2.848435e-01	6.335892e-02	6.034317e-01	
1  2.03094	2.834564e-01	3.878031e-02	6.293974e-01	
1  1.89961	3.016818e-01	1.167042e-01	5.332481e-01	
7  1.72312	2.981553e-01	9.795345e-02	5.555254e-01	
2  1.84927	2.762529e-01	4.384643e-02	6.315347e-01	
1  4.53249	2.717361e-01	-2.883681e-02	7.087348e-01	
1  2.49711	3.167304e-01	8.270892e-02	5.521948e-01	
2  2.15463	3.196329e-01	1.164103e-01	5.155908e-01	
1  3.30923	2.709412e-01	-8.734972e-03	6.894278e-01	
16  1.76244	3.010998e-01	1.035662e-01	5.469680e-01	
1  2.49259	3.009680e-01	1.410018e-01	5.096643e-01	
3  2.15467	2.725683e-01	8.094679e-02	5.981190e-01	
1  2.76259	3.359512e-01	1.443945e-01	4.712883e-01	
4  2.39563	2.817146e-01	2.398435e-02	6.459352e-01	
6  1.70914	2.863923e-01	6.262467e-02	6.026171e-01	
2  2.73741	2.527867e-01	4.596683e-02	6.528805e-01	
1  2.55424	2.915055e-01	1.299680e-01	5.301606e-01	
1  2.20051	3.209063e-01	1.170654e-01	5.136624e-01	
1  2.71013	2.594315e-01	3.890576e-05	6.921637e-01	
3  2.83693	2.880952e-01	2.041356e-02	6.431254e-01	
3  4.57695	2.297767e-01	2.288021e-02	6.989772e-01	
7  2.71898	2.694317e-01	9.325130e-02	5.889511e-01	
5  2.24419	3.227739e-01	1.249793e-01	5.038809e-01	
6  1.81178	2.881735e-01	9.552568e-02	5.679349e-01	
4  1.99546	2.837065e-01	4.061653e-02	6.273111e-01	
2  4.12096	2.344159e-01	-3.179890e-02	7.490172e-01	
6  1.87933	3.018335e-01	1.153821e-01	5.344184e-01	
2  3.25496	2.433833e-01	3.106201e-02	6.771888e-01	
2  3.90291	3.187540e-01	1.951224e-01	4.377577e-01	
3  2.6461	3.012386e-01	1.458550e-01	5.045406e-01	
10  3.64716	2.406765e-01	-2.306674e-02	7.340244e-01	
2  5.01807	2.292708e-01	-5.204948e-02	7.744128e-01	
2  2.43841	2.552935e-01	3.553932e-02	6.608013e-01	
2  2.2229	3.178290e-01	1.001370e-01	5.336681e-01	
2  1.85293	2.956114e-01	6.519669e-02	5.908260e-01	
8  1.69448	2.825607e-01	6.470372e-02	6.043697e-01	
2  2.3843	2.764535e-01	1.902967e-02	6.561509e-01	
2  1.98443	2.880540e-01	1.047817e-01	5.587984e-01	
7  1.9189	2.742031e-01	7.194885e-02	6.054821e-01	
3  1.71174	2.938254e-01	9.439281e-02	5.634159e-01	
6  1.69837	2.913218e-01	8.993583e-02	5.703765e-01	
1  3.70191	3.256798e-01	1.967679e-01	4.291864e-01	
5  3.78594	3.030563e-01	1.742263e-01	4.743516e-01	
5  3.91978	3.013349e-01	1.743862e-01	4.759131e-01	
1  2.17659	3.065415e-01	1.350153e-01	5.100773e-01	
1  2.21583	2.674186e-01	7.005944e-02	6.141561e-01	
