1  1.87661	2.997648e-01	1.137935e-01	5.380758e-01	
2  2.37664	3.086277e-01	6.809073e-02	5.749157e-01	
2  5.36349	3.196892e-01	2.735284e-02	6.045921e-01	
3  3.64652	3.149623e-01	4.769249e-02	5.889793e-01	
4  1.82143	3.066715e-01	1.033138e-01	5.416488e-01	
2  2.10767	3.172661e-01	1.087913e-01	5.255767e-01	
1  2.36653	2.621821e-01	6.141016e-02	6.280418e-01	
8  1.78095	2.843404e-01	5.363793e-02	6.136558e-01	
2  2.03088	2.872464e-01	4.336902e-02	6.210187e-01	
1  3.58682	3.521337e-01	1.755855e-01	4.239149e-01	
5  2.54547	3.289205e-01	1.525718e-01	4.701417e-01	
4  3.62336	3.498632e-01	1.924190e-01	4.093519e-01	
2  2.87037	3.127633e-01	6.145555e-02	5.774152e-01	
2  2.85787	3.128616e-01	6.200509e-02	5.767674e-01	
3  2.40647	3.227746e-01	1.054810e-01	5.233786e-01	
1  2.34262	3.176889e-01	9.237524e-02	5.415699e-01	
1  2.30492	3.156811e-01	8.847386e-02	5.474791e-01	
2  1.87631	3.093140e-01	1.100699e-01	5.322503e-01	
4  2.27579	3.147160e-01	1.437491e-01	4.931690e-01	
1  2.77685	2.671179e-01	8.955962e-02	5.949565e-01	
2  3.74139	3.540587e-01	1.879107e-01	4.096648e-01	
2  2.49672	3.033622e-01	5.350174e-02	5.947702e-01	
2  2.19867	3.156496e-01	9.439131e-02	5.415931e-01	
1  2.46927	2.909991e-01	3.381152e-02	6.268235e-01	
8  3.80616	2.368426e-01	2.596335e-02	6.888281e-01	
1  1.81215	2.808569e-01	4.844489e-02	6.223323e-01	
7  2.79511	3.366559e-01	1.451057e-01	4.698725e-01	
6  2.39779	2.758235e-01	1.805137e-02	6.577592e-01	
2  1.79718	3.028477e-01	8.713543e-02	5.616510e-01	
11  2.21468	3.013260e-01	5.910528e-02	5.912028e-01	
1  2.30302	3.241202e-01	1.362741e-01	4.912399e-01	
3  2.77449	3.172258e-01	7.411949e-02	5.602888e-01	
5  1.67678	2.847001e-01	6.978840e-02	5.971456e-01	
6  2.02265	2.987360e-01	1.209190e-01	5.319791e-01	
8  1.67608	2.860759e-01	7.659878e-02	5.889594e-01	
2  1.66622	2.922519e-01	8.252342e-02	5.768587e-01	
3  3.20074	3.011757e-01	1.596240e-01	4.908344e-01	
1  2.4499	2.940258e-01	3.890322e-02	6.187051e-01	
1  2.02881	2.689162e-01	3.129278e-02	6.514251e-01	
1  1.68384	2.850585e-01	7.592149e-02	5.906541e-01	
3  2.48768	2.901042e-01	1.259202e-01	5.356097e-01	
2  3.06403	3.312736e-01	1.801428e-01	4.402178e-01	
1  2.66507	2.504248e-01	1.490318e-02	6.863061e-01	
1  2.71433	2.544531e-01	1.514355e-03	6.956666e-01	
3  5.23838	2.492440e-01	-5.596250e-02	7.583526e-01	
5  2.17509	3.077661e-01	7.431412e-02	5.695539e-01	
3  2.97927	2.895569e-01	1.919897e-02	6.428783e-01	
2  1.93804	3.062677e-01	8.396590e-02	5.614005e-01	
1  1.68637	2.874940e-01	8.214335e-02	5.819968e-01	
1  2.52229	2.714460e-01	1.077928e-02	6.694088e-01	
1  3.20439	2.761086e-01	-1.675830e-03	6.772013e-01	
5  2.378	2.998743e-01	1.360422e-01	5.157176e-01	
3  2.56162	3.251906e-01	1.579711e-01	4.684724e-01	
1  2.2045	2.979260e-01	1.276055e-01	5.261027e-01	
2  1.94879	3.126166e-01	1.106085e-01	5.284090e-01	
6  2.73541	2.586017e-01	6.591466e-02	6.271177e-01	
1  2.5456	3.072322e-01	1.494525e-01	4.949493e-01	
4  3.18068	3.219481e-01	1.804902e-01	4.491959e-01	
11  2.88708	3.328538e-01	1.146060e-01	5.041743e-01	
1  3.68592	3.367066e-01	9.657614e-02	5.183513e-01	
6  3.01062	2.678282e-01	-4.740920e-03	6.885469e-01	
2  3.19101	2.674430e-01	-9.110722e-03	6.933019e-01	
3  2.35392	2.566079e-01	2.738585e-02	6.676403e-01	
3  2.06878	3.150023e-01	1.025407e-01	5.340911e-01	
1  2.45247	3.267264e-01	1.189481e-01	5.059596e-01	
4  1.75125	2.786478e-01	5.496138e-02	6.180250e-01	
1  3.04591	3.077146e-01	4.705330e-02	5.968662e-01	
2  4.21209	3.619897e-01	1.984292e-01	3.912152e-01	
2  2.9439	3.383264e-01	1.358507e-01	4.774570e-01	
2  2.69782	2.920902e-01	1.347369e-01	5.248071e-01	
3  4.62204	3.685051e-01	2.050499e-01	3.780790e-01	
1  4.96379	3.585187e-01	2.409392e-01	3.521762e-01	
1  3.5027	3.505959e-01	1.659305e-01	4.351077e-01	
3  2.94734	3.274919e-01	9.470681e-02	5.294354e-01	
2  3.21044	3.452518e-01	1.598750e-01	4.465073e-01	
2  2.04209	2.923092e-01	1.137788e-01	5.455461e-01	
4  2.43745	3.176836e-01	1.522847e-01	4.816658e-01	
2  2.97365	2.870156e-01	1.334537e-01	5.311648e-01	
1  2.72128	2.847602e-01	1.235189e-01	5.433550e-01	
1  2.32343	3.133515e-01	1.456295e-01	4.926531e-01	
8  1.76878	2.942581e-01	6.867892e-02	5.886971e-01	
4  1.79285	2.816824e-01	8.159380e-02	5.883579e-01	
3  2.04028	2.903631e-01	4.729626e-02	6.139748e-01	
8  1.82983	2.789121e-01	4.604410e-02	6.266779e-01	
2  1.74184	3.000920e-01	1.005706e-01	5.509715e-01	
1  1.90329	3.106912e-01	1.097871e-01	5.311558e-01	
3  1.74838	2.956359e-01	7.331838e-02	5.826798e-01	
1  1.84878	3.079911e-01	1.026393e-01	5.410037e-01	
3  1.71935	2.997407e-01	9.377722e-02	5.581162e-01	
1  5.0422	3.540895e-01	2.430283e-01	3.545163e-01	
1  3.64644	3.393487e-01	2.012468e-01	4.110386e-01	
2  4.63442	3.674839e-01	2.145818e-01	3.695685e-01	
2  4.58841	3.667563e-01	1.769316e-01	4.079463e-01	
7  3.72218	3.404781e-01	1.063079e-01	5.048481e-01	
2  2.41732	3.055216e-01	6.019711e-02	5.859154e-01	
2  2.86076	2.924090e-01	1.393258e-01	5.198993e-01	
1  1.97397	2.773989e-01	8.363749e-02	5.905977e-01	
2  2.15904	3.019877e-01	1.303041e-01	5.193423e-01	
1  3.06458	3.043841e-01	4.058278e-02	6.066672e-01	
4  3.44714	2.691297e-01	-1.304416e-02	6.955486e-01	
1  2.74238	2.506125e-01	5.535273e-03	6.954863e-01	
4  2.05352	3.123660e-01	9.390953e-02	5.453586e-01	
1  2.79083	3.350947e-01	1.316524e-01	4.848870e-01	
3  2.34151	3.104952e-01	7.362376e-02	5.675152e-01	
1  2.56031	3.150697e-01	7.620290e-02	5.603615e-01	
6  2.28615	2.745486e-01	2.073317e-02	6.563523e-01	
1  2.33193	2.969609e-01	4.722934e-02	6.074439e-01	
3  1.93071	2.703616e-01	3.918107e-02	6.420915e-01	
3  3.42757	2.405091e-01	2.568794e-02	6.854371e-01	
3  1.79633	2.956152e-01	6.910085e-02	5.869180e-01	
6  1.84223	3.061694e-01	9.328203e-02	5.521827e-01	
1  3.79812	2.870525e-01	1.740605e-04	6.644076e-01	
11  2.94499	2.518047e-01	-6.466443e-03	7.062958e-01	
3  1.96471	2.723168e-01	6.969236e-02	6.096250e-01	
1  1.86393	3.041759e-01	1.149543e-01	5.325038e-01	
2  1.69381	2.960012e-01	8.229075e-02	5.733422e-01	
2  1.93775	2.684304e-01	4.663071e-02	6.365730e-01	
4  3.90701	2.750054e-01	1.306359e-01	5.459928e-01	
6  2.89723	2.601266e-01	7.553510e-02	6.159724e-01	
4  2.99209	3.150384e-01	1.698806e-01	4.667151e-01	
2  2.22028	3.200660e-01	1.374144e-01	4.941538e-01	
7  2.0183	3.151087e-01	1.113783e-01	5.251470e-01	
8  1.97325	2.780880e-01	3.651874e-02	6.370274e-01	
1  2.11881	3.050011e-01	1.311974e-01	5.154356e-01	
6  3.26194	2.785663e-01	1.248945e-01	5.481733e-01	
2  3.1336	2.425090e-01	1.379191e-02	6.953332e-01	
1  4.61544	2.453061e-01	7.560840e-02	6.307196e-01	
2  3.6075	3.351801e-01	1.993529e-01	4.171011e-01	
2  3.25297	3.436568e-01	1.395059e-01	4.684714e-01	
1  3.12095	3.406400e-01	1.761751e-01	4.348190e-01	
1  4.30511	3.598743e-01	1.551971e-01	4.365626e-01	
1  4.31596	2.832664e-01	-1.287869e-02	6.812464e-01	
3  3.575	3.287822e-01	7.913084e-02	5.437211e-01	
1  2.20048	2.870933e-01	3.674211e-02	6.277987e-01	
5  2.17508	2.641340e-01	5.670712e-02	6.307930e-01	
1  5.92076	2.209549e-01	2.340519e-02	7.072740e-01	
4  2.08964	2.784209e-01	9.145403e-02	5.817592e-01	
1  2.11415	2.814025e-01	9.849182e-02	5.717398e-01	
2  2.24048	3.035024e-01	1.350760e-01	5.130557e-01	
3  2.06767	2.677959e-01	2.902952e-02	6.548087e-01	
3  2.36364	2.579933e-01	4.437479e-02	6.492660e-01	
2  1.73453	2.878481e-01	8.882275e-02	5.749632e-01	
1  2.61316	2.989931e-01	4.240851e-02	6.102325e-01	
2  2.54839	3.181091e-01	8.424760e-02	5.492774e-01	
3  2.90534	3.386744e-01	1.599876e-01	4.529721e-01	
7  2.27882	3.237236e-01	1.326345e-01	4.952761e-01	
3  3.19859	2.511591e-01	-1.497597e-02	7.154510e-01	
5  2.45666	2.843112e-01	2.524229e-02	6.420806e-01	
1  2.1783	3.120304e-01	8.489833e-02	5.547053e-01	
2  2.10091	3.172286e-01	1.095658e-01	5.248398e-01	
1  3.12326	3.409212e-01	1.757502e-01	4.349627e-01	
2  3.81582	2.365234e-01	-2.332787e-02	7.384386e-01	
8  2.70139	2.543797e-01	2.186621e-03	6.950678e-01	
4  2.06641	3.153450e-01	1.043718e-01	5.319173e-01	
1  2.39425	2.990201e-01	4.878805e-02	6.038259e-01	
7  1.98516	3.140786e-01	1.128353e-01	5.247202e-01	
4  1.90347	2.965120e-01	1.123522e-01	5.427699e-01	
1  1.81465	2.869295e-01	5.406747e-02	6.106372e-01	
2  3.29106	2.401474e-01	9.418782e-03	7.020679e-01	
1  2.26442	3.232429e-01	1.326587e-01	4.957325e-01	
1  1.67832	2.942451e-01	8.803026e-02	5.693587e-01	
1  3.04818	2.436774e-01	9.734647e-03	6.982220e-01	
1  2.32565	2.627347e-01	6.110715e-02	6.277922e-01	
6  3.3259	2.692172e-01	1.076385e-01	5.747783e-01	
1  1.91973	2.875978e-01	1.008885e-01	5.631478e-01	
6  2.35566	2.584802e-01	4.616738e-02	6.469865e-01	
6  2.42202	2.583456e-01	1.350070e-02	6.797878e-01	
1  2.23068	2.862122e-01	1.114999e-01	5.539221e-01	
4  2.03429	3.150133e-01	1.071575e-01	5.294633e-01	
1  2.03399	3.143701e-01	1.258771e-01	5.113869e-01	
1  3.47147	3.229212e-01	1.889751e-01	4.397378e-01	
2  2.73905	3.285382e-01	1.068466e-01	5.162493e-01	
10  2.04446	3.147746e-01	1.043805e-01	5.324789e-01	
1  4.07304	2.890073e-01	-1.786038e-03	6.644129e-01	
1  1.85833	2.928242e-01	5.995675e-02	5.988532e-01	
2  2.75702	3.084703e-01	1.570926e-01	4.860713e-01	
2  2.18163	2.998071e-01	1.289182e-01	5.229089e-01	
3  2.30912	2.764901e-01	9.586408e-02	5.792799e-01	
1  2.31588	2.999495e-01	1.340284e-01	5.176562e-01	
2  2.24518	2.930468e-01	1.226309e-01	5.359564e-01	
5  2.03133	3.146640e-01	1.248727e-01	5.120974e-01	
11  1.93956	2.984243e-01	6.561757e-02	5.875922e-01	
6  1.94491	2.737029e-01	3.630417e-02	6.416270e-01	
1  2.05656	3.167445e-01	1.197388e-01	5.151508e-01	
7  2.85549	2.470064e-01	1.022877e-02	6.943990e-01	
1  2.76973	3.225820e-01	8.766685e-02	5.413852e-01	
2  2.01784	3.092395e-01	8.674658e-02	5.556481e-01	
2  2.01688	3.101697e-01	1.274651e-01	5.139993e-01	
2  3.04604	2.944401e-01	1.467223e-01	5.104717e-01	
1  2.21134	2.610245e-01	4.530104e-02	6.453086e-01	
4  1.67471	2.936489e-01	8.063117e-02	5.773541e-01	
5  1.76899	2.944527e-01	1.009384e-01	5.562430e-01	
1  1.75425	3.022314e-01	9.995391e-02	5.494488e-01	
1  1.96503	3.117615e-01	1.212533e-01	5.186192e-01	
4  2.44789	2.939726e-01	3.887885e-02	6.187826e-01	
5  2.09698	2.731872e-01	2.757129e-02	6.508756e-01	
3  2.06204	2.643580e-01	3.748135e-02	6.497947e-01	
1  2.05349	3.157609e-01	1.254046e-01	5.104687e-01	
8  1.81234	2.890127e-01	5.696229e-02	6.056591e-01	
1  2.50059	2.881838e-01	2.899821e-02	6.344521e-01	
2  2.73951	2.840055e-01	1.746872e-02	6.501599e-01	
6  3.02809	3.191023e-01	7.092830e-02	5.616035e-01	
5  1.67886	2.870425e-01	7.972228e-02	5.848693e-01	
6  3.11021	2.994826e-01	3.127463e-02	6.208769e-01	
5  2.71146	2.578038e-01	1.242993e-04	6.937060e-01	
1  1.91348	2.754750e-01	3.875353e-02	6.374056e-01	
1  1.72493	2.803054e-01	5.868144e-02	6.126472e-01	
1  2.55583	3.154648e-01	1.562585e-01	4.799109e-01	
1  2.20173	3.087928e-01	1.376780e-01	5.051633e-01	
6  1.97636	2.925787e-01	1.111985e-01	5.478569e-01	
1  2.05198	2.770914e-01	3.197256e-02	6.425702e-01	
1  1.66226	2.892974e-01	7.697211e-02	5.853646e-01	
1  1.96987	3.100989e-01	9.330439e-02	5.482308e-01	
6  1.67415	2.939616e-01	8.623565e-02	5.714369e-01	
2  1.70759	2.830603e-01	7.522435e-02	5.933495e-01	
5  2.24059	3.164767e-01	1.417930e-01	4.933644e-01	
1  2.57833	2.990739e-01	1.412163e-01	5.113439e-01	
4  1.87369	2.898604e-01	1.019884e-01	5.597853e-01	
1  2.30518	2.727937e-01	8.761311e-02	5.912273e-01	
3  2.651	2.593052e-01	6.487315e-02	6.274558e-01	
2  1.75525	2.783604e-01	5.451715e-02	6.187565e-01	
5  1.80755	2.862957e-01	9.202511e-02	5.733133e-01	
1  1.98165	3.075573e-01	8.444329e-02	5.596335e-01	
1  2.64322	2.999468e-01	4.322254e-02	6.084647e-01	
1  1.69669	2.820230e-01	6.604866e-02	6.035625e-01	
1  2.23296	3.180542e-01	1.002182e-01	5.333617e-01	
4  2.49965	3.032862e-01	5.327070e-02	5.950772e-01	
3  2.32701	2.577913e-01	3.888190e-02	6.549609e-01	
6  2.6365	3.282624e-01	1.604497e-01	4.629220e-01	
1  2.8734	3.330244e-01	1.705872e-01	4.480225e-01	
1  3.91101	3.571462e-01	1.698664e-01	4.246215e-01	
3  2.90268	3.216681e-01	1.718068e-01	4.581592e-01	
1  2.94233	3.241223e-01	1.742579e-01	4.532540e-01	
2  1.79627	3.046467e-01	1.054364e-01	5.415510e-01	
1  2.10083	2.733066e-01	2.744427e-02	6.508832e-01	
4  1.95602	3.045135e-01	7.811101e-02	5.690096e-01	
1  2.72192	2.937075e-01	1.377659e-01	5.201607e-01	
6  2.53213	3.305618e-01	1.419050e-01	4.791672e-01	
4  3.4544	3.452523e-01	1.900997e-01	4.162821e-01	
1  2.43283	2.549773e-01	2.287399e-02	6.737828e-01	
1  4.70008	2.663108e-01	-3.635628e-02	7.216795e-01	
1  4.38069	2.449733e-01	-4.313114e-02	7.497919e-01	
1  3.68112	3.459446e-01	1.258384e-01	4.798510e-01	
2  2.10209	3.096069e-01	1.329606e-01	5.090666e-01	
1  2.01368	2.813097e-01	3.729761e-02	6.330268e-01	
3  1.87669	2.999641e-01	7.254087e-02	5.791291e-01	
1  2.41059	2.650876e-01	7.219950e-02	6.143470e-01	
2  3.20767	2.446773e-01	3.482453e-02	6.721323e-01	
8  3.63085	2.437067e-01	-2.512944e-02	7.330568e-01	
2  2.44506	2.984137e-01	4.619345e-02	6.070269e-01	
1  3.58844	3.461038e-01	1.306327e-01	4.748975e-01	
1  2.72704	2.765233e-01	9.512318e-03	6.655985e-01	
1  1.66644	2.924140e-01	8.204558e-02	5.771745e-01	
3  3.05091	2.445669e-01	2.371583e-02	6.833514e-01	
1  2.79859	3.128911e-01	1.624543e-01	4.762887e-01	
1  2.6933	2.630997e-01	1.217193e-03	6.873172e-01	
5  2.37611	2.871442e-01	3.117849e-02	6.333114e-01	
2  3.02742	2.664783e-01	-6.073155e-03	6.912290e-01	
4  2.87711	2.621898e-01	-4.528642e-03	6.939729e-01	
4  3.18372	2.534046e-01	-1.482082e-02	7.130503e-01	
3  1.96753	2.682673e-01	5.425593e-02	6.291109e-01	
1  3.97169	2.654569e-01	1.123974e-01	5.737798e-01	
1  4.71097	2.259388e-01	8.498062e-03	7.171972e-01	
4  2.44956	2.551873e-01	1.843985e-02	6.780069e-01	
1  2.22885	3.195052e-01	1.390812e-01	4.930477e-01	
3  1.68405	2.837486e-01	6.719006e-02	6.006954e-01	
3  1.78815	2.761008e-01	5.145798e-02	6.240754e-01	
2  1.78525	2.782595e-01	5.017794e-02	6.231966e-01	
5  3.08032	3.213900e-01	7.475042e-02	5.554937e-01	
4  3.18987	3.419718e-01	1.353544e-01	4.743079e-01	
1  2.99261	3.017992e-01	3.774804e-02	6.120868e-01	
2  2.94163	2.589988e-01	7.381782e-02	6.188174e-01	
2  5.35254	2.765310e-01	1.561393e-01	5.189637e-01	
2  2.25388	2.964574e-01	1.275642e-01	5.276126e-01	
1  2.3203	3.200977e-01	1.456491e-01	4.858874e-01	
1  1.85673	2.959312e-01	6.556111e-02	5.901418e-01	
1  3.49639	3.505509e-01	1.677482e-01	4.333350e-01	
2  3.63311	3.170411e-01	5.205765e-02	5.825353e-01	
3  5.21854	3.346443e-01	5.890618e-02	5.580836e-01	
1  2.9407	3.127631e-01	5.956452e-02	5.793065e-01	
1  2.8401	3.098610e-01	5.635003e-02	5.854231e-01	
5  2.15715	2.750250e-01	8.687916e-02	5.897299e-01	
1  2.10455	3.177971e-01	1.273603e-01	5.064767e-01	
2  3.98043	2.908232e-01	1.597265e-01	5.010844e-01	
3  3.53231	2.952816e-01	1.582770e-01	4.980755e-01	
1  3.0664	2.603163e-01	8.083605e-02	6.104818e-01	
12  2.14202	2.809010e-01	9.862688e-02	5.721063e-01	
12  1.72604	2.991938e-01	9.798370e-02	5.544566e-01	
1  2.06056	3.132751e-01	1.299002e-01	5.084588e-01	
1  3.29713	3.357119e-01	1.062994e-01	5.096229e-01	
6  3.75666	3.369277e-01	9.517020e-02	5.195362e-01	
1  3.28328	3.319655e-01	9.572579e-02	5.239428e-01	
1  2.59974	2.602743e-01	4.042946e-03	6.873169e-01	
5  2.12044	2.632564e-01	3.110521e-02	6.572725e-01	
1  3.28503	3.466212e-01	1.604069e-01	4.446060e-01	
6  2.27352	2.876761e-01	3.507262e-02	6.288854e-01	
3  2.08091	2.697216e-01	6.948379e-02	6.124287e-01	
3  1.70214	2.977450e-01	9.282199e-02	5.610671e-01	
1  3.07436	2.827774e-01	8.429698e-03	6.604270e-01	
1  2.6846	3.074553e-01	5.586465e-02	5.883142e-01	
5  6.55115	2.814007e-01	-4.357073e-02	7.138042e-01	
5  2.38979	2.996326e-01	5.000292e-02	6.019986e-01	
3  3.34858	3.349866e-01	1.022604e-01	5.143871e-01	
1  2.64441	2.702298e-01	6.364710e-03	6.750396e-01	
3  3.3051	3.093811e-01	4.428581e-02	5.979672e-01	
3  2.87815	3.364347e-01	1.310146e-01	4.841849e-01	
3  1.97603	2.818403e-01	3.956242e-02	6.302314e-01	
1  1.73787	3.002865e-01	8.773512e-02	5.636125e-01	
1  2.80931	3.358696e-01	1.604533e-01	4.553112e-01	
8  2.26567	2.606383e-01	2.163107e-02	6.693647e-01	
3  1.84521	3.077810e-01	1.076986e-01	5.361545e-01	
4  2.01226	2.911911e-01	4.971124e-02	6.107317e-01	
1  2.4566	2.669181e-01	7.887162e-02	6.058444e-01	
2  4.30489	3.591325e-01	1.516134e-01	4.408882e-01	
1  4.04968	3.554223e-01	2.079418e-01	3.882701e-01	
7  4.40539	2.879637e-01	1.622158e-01	5.014547e-01	
1  2.62582	2.973122e-01	1.402498e-01	5.140721e-01	
1  3.50415	3.282334e-01	1.933937e-01	4.300071e-01	
1  3.32593	3.103755e-01	1.736463e-01	4.676123e-01	
2  3.94406	2.584303e-01	9.604943e-02	5.971544e-01	
5  3.06529	2.434441e-01	8.053082e-03	7.001369e-01	
3  3.24059	2.463789e-01	4.350483e-02	6.617504e-01	
4  2.58537	2.854446e-01	1.210869e-01	5.451025e-01	
5  1.97456	2.766937e-01	3.556060e-02	6.393798e-01	
2  3.60805	2.802682e-01	-4.835475e-03	6.762014e-01	
3  2.34481	2.574545e-01	2.232470e-02	6.718549e-01	
3  2.47779	2.581266e-01	5.296165e-02	6.405459e-01	
1  3.07953	3.338821e-01	1.803676e-01	4.373844e-01	
2  2.26319	2.664802e-01	6.964981e-02	6.155041e-01	
2  1.80803	2.807437e-01	8.065458e-02	5.902359e-01	
9  1.82589	2.801103e-01	4.693992e-02	6.245839e-01	
1  1.66836	2.905444e-01	8.305277e-02	5.780370e-01	
2  2.09243	3.149941e-01	1.001424e-01	5.364977e-01	
1  1.71147	2.856445e-01	6.164244e-02	6.043471e-01	
1  1.93026	2.725725e-01	6.782198e-02	6.112396e-01	
1  2.38559	3.236522e-01	1.104834e-01	5.174985e-01	
1  1.70594	2.895711e-01	6.689425e-02	5.951687e-01	
8  4.29943	2.281470e-01	-2.071503e-02	7.442021e-01	
3  4.04475	2.511629e-01	-3.525037e-02	7.357215e-01	
2  2.51078	3.263622e-01	1.538084e-01	4.714634e-01	
1  4.40367	3.635028e-01	1.694469e-01	4.186844e-01	
5  3.59251	3.462753e-01	1.962619e-01	4.090970e-01	
3  4.02258	3.591016e-01	1.924675e-01	4.000650e-01	
4  2.04524	3.036874e-01	7.120190e-02	5.767448e-01	
1  2.35793	3.226343e-01	1.084246e-01	5.205752e-01	
5  2.53154	3.217134e-01	1.571802e-01	4.727406e-01	
1  1.73067	2.983173e-01	9.923156e-02	5.540852e-01	
1  2.60903	2.829507e-01	1.947278e-02	6.492106e-01	
1  2.70889	3.059823e-01	5.234571e-02	5.933061e-01	
6  3.47703	3.498933e-01	1.612425e-01	4.404983e-01	
1  6.17493	3.754561e-01	2.712223e-01	3.049557e-01	
4  4.83602	3.444902e-01	2.348180e-01	3.723258e-01	
1  3.09841	3.129051e-01	1.707602e-01	4.679688e-01	
1  3.53271	3.404114e-01	1.970993e-01	4.141234e-01	
2  3.6503	3.521976e-01	1.869947e-01	4.124417e-01	
4  2.584	3.005597e-01	1.432432e-01	5.078312e-01	
7  3.08842	3.428808e-01	1.572902e-01	4.514632e-01	
5  1.81229	3.060988e-01	1.041833e-01	5.413520e-01	
1  1.70741	2.966473e-01	9.517444e-02	5.598124e-01	
4  2.87239	2.465147e-01	1.569454e-02	6.894249e-01	
1  2.69361	2.599430e-01	6.835654e-02	6.233346e-01	
2  2.82101	2.543143e-01	5.552568e-02	6.417941e-01	
4  1.73791	2.835092e-01	8.054520e-02	5.875797e-01	
1  3.96346	2.898738e-01	1.578989e-01	5.038614e-01	
2  2.88739	3.207775e-01	1.708319e-01	4.600246e-01	
3  2.21887	3.202584e-01	1.105859e-01	5.207898e-01	
2  3.57717	3.517791e-01	1.653752e-01	4.344798e-01	
1  5.63034	3.819870e-01	2.053888e-01	3.642583e-01	
1  3.98663	2.896933e-01	5.303459e-04	6.614104e-01	
4  1.86979	3.006572e-01	7.457455e-02	5.764023e-01	
7  3.1217	2.667229e-01	-8.092375e-03	6.930035e-01	
1  2.70912	3.347582e-01	1.429229e-01	4.739530e-01	
1  1.97397	3.091044e-01	8.962576e-02	5.529040e-01	
2  1.81793	2.782788e-01	4.685010e-02	6.265052e-01	
1  2.19391	2.870453e-01	1.115917e-01	5.529971e-01	
3  2.6052	3.317115e-01	1.318345e-01	4.880881e-01	
1  2.27028	3.233276e-01	1.230341e-01	5.052723e-01	
4  1.77899	2.824325e-01	8.211445e-02	5.870872e-01	
1  3.44972	2.388511e-01	1.657753e-02	6.962054e-01	
2  2.07238	2.711205e-01	7.303778e-02	6.074758e-01	
1  1.84804	3.072229e-01	9.723470e-02	5.471765e-01	
1  2.17671	3.081363e-01	1.361035e-01	5.073943e-01	
1  1.9004	2.987860e-01	1.144693e-01	5.383788e-01	
1  5.44455	3.546009e-01	2.527812e-01	3.442520e-01	
3  4.1873	3.118762e-01	1.930396e-01	4.467183e-01	
9  1.91624	2.881665e-01	1.016378e-01	5.618298e-01	
3  3.11079	3.400079e-01	1.766519e-01	4.349743e-01	
2  2.15767	2.699496e-01	7.429799e-02	6.073865e-01	
3  1.89539	3.045732e-01	8.253215e-02	5.645287e-01	
3  2.74087	3.349334e-01	1.369703e-01	4.797304e-01	
1  1.90601	3.070480e-01	8.899319e-02	5.555929e-01	
1  1.67333	2.936470e-01	8.129573e-02	5.766914e-01	
7  2.09511	3.142045e-01	1.322696e-01	5.051600e-01	
1  1.99065	2.725154e-01	7.206347e-02	6.070553e-01	
4  3.88665	2.395046e-01	4.025842e-02	6.718711e-01	
1  2.49312	2.535641e-01	2.643484e-02	6.716351e-01	
3  3.97675	2.317176e-01	-1.505214e-02	7.349687e-01	
2  2.7928	2.478713e-01	1.674421e-02	6.870186e-01	
3  1.74548	2.798477e-01	7.152312e-02	6.002633e-01	
2  2.63276	2.718879e-01	7.911742e-03	6.718344e-01	
4  2.71238	3.213774e-01	8.657252e-02	5.436842e-01	
1  2.74314	3.095716e-01	1.577788e-01	4.842837e-01	
6  2.09323	3.178515e-01	1.241243e-01	5.096583e-01	
4  1.77827	3.039273e-01	9.602910e-02	5.516778e-01	
3  2.04174	3.155562e-01	1.239466e-01	5.121313e-01	
3  2.39101	2.960425e-01	1.316010e-01	5.239907e-01	
5  2.05832	2.692953e-01	2.906626e-02	6.532726e-01	
2  1.90013	3.067765e-01	1.181418e-01	5.267158e-01	
1  2.27908	2.780956e-01	2.396161e-02	6.495769e-01	
5  3.45243	2.919758e-01	1.516563e-01	5.080021e-01	
3  2.18741	3.207551e-01	1.302685e-01	5.006105e-01	
9  1.78893	3.033794e-01	9.037075e-02	5.578840e-01	
3  1.8338	3.054089e-01	1.112124e-01	5.350128e-01	
4  1.82406	2.752025e-01	4.689461e-02	6.295370e-01	
3  1.8636	3.087681e-01	1.084441e-01	5.344219e-01	
4  3.37027	3.451896e-01	1.848629e-01	4.215816e-01	
4  2.54087	3.281758e-01	1.179853e-01	5.054730e-01	
1  2.60506	3.297378e-01	1.200408e-01	5.018556e-01	
3  1.97927	3.006832e-01	6.810233e-02	5.828486e-01	
1  3.2488	2.536485e-01	6.773801e-02	6.302476e-01	
3  3.08942	3.068847e-01	4.450576e-02	6.002436e-01	
4  2.94688	2.571716e-01	-7.748889e-03	7.022114e-01	
1  2.09364	3.179018e-01	1.237994e-01	5.099329e-01	
4  1.73473	2.982811e-01	8.144962e-02	5.719034e-01	
2  1.98317	2.991315e-01	1.193877e-01	5.331149e-01	
3  2.47557	2.881935e-01	1.225425e-01	5.408981e-01	
15  2.34899	2.605787e-01	5.473185e-02	6.363235e-01	
3  1.89653	3.103780e-01	1.096883e-01	5.315678e-01	
5  2.1481	3.172647e-01	1.342781e-01	5.000913e-01	
1  1.79821	2.913247e-01	6.136433e-02	5.989451e-01	
4  2.5012	3.293606e-01	1.299522e-01	4.923213e-01	
5  3.28993	3.316936e-01	9.475159e-02	5.251889e-01	
2  1.94032	3.119477e-01	1.160386e-01	5.236478e-01	
1  2.15819	3.009310e-01	6.052706e-02	5.901760e-01	
8  1.75507	3.011361e-01	1.022626e-01	5.482354e-01	
1  2.60209	2.668437e-01	5.570807e-03	6.792196e-01	
