5  3.04406	2.590614e-01	7.695281e-02	6.156199e-01	
3  1.80802	2.853449e-01	5.266835e-02	6.136208e-01	
1  4.07994	2.385066e-01	4.246773e-02	6.706598e-01	
2  2.77038	2.491376e-01	8.043330e-03	6.944532e-01	
2  1.6667	2.868772e-01	7.358408e-02	5.911728e-01	
3  3.29759	3.404209e-01	1.223844e-01	4.888288e-01	
3  2.66426	2.869841e-01	1.257897e-01	5.388603e-01	
1  3.07179	2.961848e-01	1.498433e-01	5.056060e-01	
3  1.85348	2.732771e-01	6.224848e-02	6.161085e-01	
2  2.8376	3.103124e-01	5.732103e-02	5.840006e-01	
2  2.65419	2.850092e-01	2.082187e-02	6.458030e-01	
1  5.80562	3.490913e-01	8.130293e-02	5.212399e-01	
1  5.09581	3.742231e-01	1.892089e-01	3.882021e-01	
1  3.26171	2.589162e-01	-1.569181e-02	7.084097e-01	
2  2.04343	2.675277e-01	3.116240e-02	6.529440e-01	
2  3.99065	2.854422e-01	-5.084763e-03	6.712767e-01	
3  6.72081	2.749262e-01	-5.268513e-02	7.293930e-01	
4  4.77301	3.084395e-01	1.657943e-02	6.266152e-01	
1  3.76506	3.277859e-01	7.217631e-02	5.516719e-01	
4  2.16946	3.204871e-01	1.264288e-01	5.047182e-01	
4  2.13238	2.689160e-01	2.472738e-02	6.579907e-01	
1  1.98727	2.817970e-01	3.898854e-02	6.308486e-01	
1  2.95872	3.134162e-01	1.675176e-01	4.707003e-01	
1  2.14558	2.909582e-01	1.159770e-01	5.446990e-01	
1  2.02491	3.154948e-01	1.133711e-01	5.227681e-01	
2  1.70347	2.968691e-01	8.279524e-02	5.719698e-01	
3  2.25657	3.218299e-01	1.377934e-01	4.920108e-01	
4  2.13756	2.738300e-01	8.324319e-02	5.945609e-01	
1  1.88767	2.710292e-01	4.430256e-02	6.363024e-01	
1  2.91081	2.865683e-01	1.312422e-01	5.338236e-01	
3  1.71644	2.849038e-01	8.115387e-02	5.855764e-01	
1  1.7769	3.004517e-01	8.218381e-02	5.689986e-01	
3  2.14038	3.144454e-01	1.356246e-01	5.015641e-01	
4  3.22011	3.453830e-01	1.584651e-01	4.477860e-01	
2  5.37754	2.796610e-01	-3.179662e-02	7.037697e-01	
1  3.22588	3.267817e-01	8.370442e-02	5.411480e-01	
2  2.66628	3.198245e-01	1.625466e-01	4.692630e-01	
1  2.73588	2.511859e-01	4.661232e-03	6.957870e-01	
4  3.81741	2.658774e-01	-2.261782e-02	7.083745e-01	
4  2.52825	2.770687e-01	1.532100e-02	6.592444e-01	
1  2.29399	3.208253e-01	1.061180e-01	5.246908e-01	
4  2.03105	2.738487e-01	3.116123e-02	6.466242e-01	
3  1.81017	2.746713e-01	6.140543e-02	6.155574e-01	
3  2.36664	2.756114e-01	9.597937e-02	5.800434e-01	
5  1.75432	3.020470e-01	9.192942e-02	5.576577e-01	
5  2.8415	2.666963e-01	9.037016e-02	5.945676e-01	
2  4.88428	2.847294e-01	1.641491e-01	5.027555e-01	
1  6.61925	3.027269e-01	2.167899e-01	4.321173e-01	
2  5.09311	3.051543e-01	1.993083e-01	4.471715e-01	
1  7.65481	3.682525e-01	3.023285e-01	2.810531e-01	
2  6.10711	3.856313e-01	2.550677e-01	3.109351e-01	
7  3.5182	3.385683e-01	1.072527e-01	5.058131e-01	
1  4.12424	2.582762e-01	-3.336253e-02	7.267205e-01	
1  3.64035	2.374006e-01	-1.656720e-02	7.308007e-01	
2  3.94987	2.316053e-01	-6.702102e-03	7.267309e-01	
1  1.79857	2.798222e-01	7.756823e-02	5.942437e-01	
4  2.40782	3.131832e-01	1.491843e-01	4.892665e-01	
6  2.22057	3.205249e-01	1.365279e-01	4.945813e-01	
1  2.10041	2.902895e-01	1.132207e-01	5.481239e-01	
2  3.18032	2.716800e-01	1.096031e-01	5.703510e-01	
11  2.20943	2.693898e-01	7.526117e-02	6.069832e-01	
1  2.84415	3.357429e-01	1.302416e-01	4.856496e-01	
1  2.83121	3.322476e-01	1.688161e-01	4.505704e-01	
3  2.49473	2.690270e-01	8.543254e-02	5.971745e-01	
2  2.45939	2.598720e-01	5.831285e-02	6.334493e-01	
1  2.52532	2.893500e-01	2.992095e-02	6.323631e-01	
3  2.18719	2.998183e-01	5.729552e-02	5.945202e-01	
3  3.26712	2.482545e-01	5.135941e-02	6.520202e-01	
1  3.38566	2.388580e-01	-4.346410e-04	7.132107e-01	
1  4.04934	3.496529e-01	1.247661e-01	4.772152e-01	
6  1.98188	3.071675e-01	8.334544e-02	5.611212e-01	
3  3.59521	3.456780e-01	1.969713e-01	4.089848e-01	
1  3.16678	3.424783e-01	1.399815e-01	4.691743e-01	
1  4.32405	3.036647e-01	1.574004e-02	6.322293e-01	
1  2.74351	3.079375e-01	5.516723e-02	5.885294e-01	
1  2.61682	3.128162e-01	6.909085e-02	5.697270e-01	
7  2.43888	3.087066e-01	1.471872e-01	4.957403e-01	
2  3.00549	2.477264e-01	-4.910350e-03	7.088181e-01	
8  2.72402	2.811972e-01	1.172715e-01	5.531654e-01	
1  2.28067	3.015828e-01	1.346181e-01	5.154332e-01	
1  7.27193	3.813308e-01	2.982550e-01	2.720483e-01	
2  6.11132	3.676707e-01	2.709219e-01	3.130416e-01	
1  5.9096	3.857002e-01	2.379522e-01	3.279816e-01	
2  4.98785	3.739130e-01	2.103003e-01	3.674208e-01	
12  3.25197	3.442846e-01	1.432621e-01	4.640873e-01	
2  2.11102	3.179443e-01	1.280084e-01	5.056814e-01	
7  1.86036	2.897632e-01	1.010724e-01	5.607986e-01	
1  3.49936	3.476985e-01	1.885772e-01	4.153585e-01	
2  2.45206	3.282235e-01	1.423339e-01	4.810768e-01	
2  4.13871	2.549636e-01	-3.545275e-02	7.321232e-01	
1  2.48953	2.990985e-01	4.605481e-02	6.064808e-01	
1  3.38667	3.416756e-01	1.903382e-01	4.196203e-01	
3  2.86579	3.154956e-01	6.744589e-02	5.686926e-01	
3  3.96455	2.916768e-01	3.606897e-03	6.563504e-01	
4  5.4766	3.780486e-01	1.868638e-01	3.867217e-01	
1  4.31192	3.575359e-01	2.181219e-01	3.759762e-01	
1  5.01238	3.387496e-01	7.159142e-02	5.412931e-01	
1  3.23108	3.272395e-01	8.471383e-02	5.396807e-01	
5  1.76185	3.029368e-01	9.536302e-02	5.533343e-01	
2  2.10969	3.151399e-01	9.916855e-02	5.373257e-01	
1  3.47054	3.298718e-01	1.933081e-01	4.284542e-01	
3  1.94597	2.683189e-01	4.999419e-02	6.333210e-01	
2  1.83074	2.811484e-01	8.332734e-02	5.871583e-01	
3  1.92145	3.101904e-01	9.935278e-02	5.420909e-01	
1  2.34211	2.735604e-01	9.068546e-02	5.873883e-01	
7  1.82933	2.982272e-01	1.092361e-01	5.441708e-01	
2  1.93456	3.094827e-01	1.202891e-01	5.218622e-01	
3  2.84256	2.474247e-01	2.357607e-02	6.806333e-01	
3  6.78408	2.129232e-01	-7.424147e-02	8.129524e-01	
5  2.50339	2.565821e-01	1.059520e-02	6.844568e-01	
2  3.63454	2.539824e-01	-2.591368e-02	7.235654e-01	
1  2.14718	2.736354e-01	2.553054e-02	6.524682e-01	
2  1.96198	2.851092e-01	4.376244e-02	6.227624e-01	
5  2.08418	3.142509e-01	9.804396e-02	5.393392e-01	
4  1.94634	2.904372e-01	1.066806e-01	5.545163e-01	
1  2.06424	2.700307e-01	6.940001e-02	6.122034e-01	
1  1.66483	2.887373e-01	7.403322e-02	5.888636e-01	
3  2.97344	3.027875e-01	1.563692e-01	4.924774e-01	
2  2.00748	2.973835e-01	1.187113e-01	5.355393e-01	
8  2.58111	2.949753e-01	1.357887e-01	5.208701e-01	
3  2.32312	2.905196e-01	3.745007e-02	6.236644e-01	
1  2.69233	3.286935e-01	1.098826e-01	5.130580e-01	
3  2.11009	2.847887e-01	1.045822e-01	5.622632e-01	
4  2.53449	3.233153e-01	1.571380e-01	4.711808e-01	
1  2.33296	3.156509e-01	8.700810e-02	5.489751e-01	
3  2.46146	3.288271e-01	1.362403e-01	4.865667e-01	
1  5.35786	3.517365e-01	2.497572e-01	3.501404e-01	
2  1.86657	3.063946e-01	1.147216e-01	5.305179e-01	
1  5.45722	2.708898e-01	-4.223339e-02	7.229777e-01	
3  5.6847	2.918814e-01	-2.038899e-02	6.801417e-01	
1  6.40215	3.072690e-01	-6.846208e-03	6.512113e-01	
1  3.60057	2.767887e-01	-8.556328e-03	6.834018e-01	
2  3.02592	2.924805e-01	2.232163e-02	6.368319e-01	
1  3.71151	3.537223e-01	1.859209e-01	4.119909e-01	
4  3.46245	3.463601e-01	1.888003e-01	4.164738e-01	
8  1.93707	3.076454e-01	1.213389e-01	5.226498e-01	
1  2.22742	2.604368e-01	2.624822e-02	6.649491e-01	
7  2.73919	2.490445e-01	1.312073e-02	6.894689e-01	
6  2.26479	3.085086e-01	7.214937e-02	5.709761e-01	
3  2.81841	3.018015e-01	4.190952e-02	6.079231e-01	
1  4.59215	3.430563e-01	9.050202e-02	5.180758e-01	
8  4.89969	3.446025e-01	8.775922e-02	5.192724e-01	
1  4.3485	2.990852e-01	8.229102e-03	6.443198e-01	
3  3.83156	3.562611e-01	1.835896e-01	4.117834e-01	
5  2.45815	3.211904e-01	9.707759e-02	5.333661e-01	
2  3.05813	3.410174e-01	1.414113e-01	4.692054e-01	
3  2.28748	3.235112e-01	1.364728e-01	4.916501e-01	
5  2.39399	3.099771e-01	1.465417e-01	4.951154e-01	
1  3.53721	2.521502e-01	7.114584e-02	6.283380e-01	
5  2.90775	2.463400e-01	7.040112e-03	6.982540e-01	
2  2.22377	2.690890e-01	2.028708e-02	6.622580e-01	
4  2.26127	3.210391e-01	1.399657e-01	4.906294e-01	
1  2.15508	3.193186e-01	1.139258e-01	5.183897e-01	
3  1.96361	3.118370e-01	1.010753e-01	5.387219e-01	
3  2.21452	3.204873e-01	1.122904e-01	5.188564e-01	
2  2.46025	2.545992e-01	2.013484e-02	6.769001e-01	
1  2.6832	3.244260e-01	1.642316e-01	4.629765e-01	
3  4.63229	2.257496e-01	-3.222897e-02	7.581134e-01	
1  2.98867	2.446411e-01	1.436641e-02	6.926266e-01	
3  4.31774	2.358563e-01	3.957943e-02	6.761983e-01	
5  1.76716	2.914451e-01	6.387518e-02	5.963139e-01	
1  2.06533	3.092795e-01	1.306849e-01	5.116698e-01	
1  4.44035	3.517856e-01	2.261042e-01	3.737443e-01	
4  3.74446	2.539235e-01	8.077329e-02	6.169373e-01	
4  2.03486	2.659425e-01	3.490515e-02	6.507865e-01	
1  2.49613	3.191690e-01	1.552826e-01	4.771825e-01	
2  3.08862	3.274995e-01	1.804621e-01	4.436725e-01	
1  4.29401	3.578219e-01	2.169315e-01	3.768806e-01	
2  4.02662	3.325190e-01	2.093081e-01	4.098071e-01	
1  4.79176	3.563162e-01	2.361800e-01	3.591379e-01	
2  5.14934	3.717007e-01	2.366281e-01	3.433053e-01	
1  2.11884	3.165068e-01	1.038124e-01	5.313149e-01	
2  1.9501	2.799384e-01	8.801347e-02	5.836822e-01	
7  1.69773	2.831674e-01	6.291101e-02	6.055557e-01	
6  2.38687	2.668989e-01	1.295221e-02	6.717830e-01	
1  2.30919	2.576472e-01	3.280453e-02	6.611824e-01	
20  1.74239	3.013689e-01	9.200094e-02	5.582642e-01	
6  2.25631	3.230769e-01	1.244958e-01	5.040614e-01	
3  2.23862	2.616345e-01	2.221854e-02	6.677811e-01	
1  2.17704	2.845584e-01	3.437851e-02	6.326972e-01	
1  2.71703	3.298967e-01	1.129641e-01	5.087733e-01	
2  3.3698	3.482502e-01	1.687846e-01	4.345993e-01	
2  4.72337	3.601001e-01	2.325161e-01	3.590179e-01	
4  4.57022	3.353258e-01	2.234296e-01	3.928788e-01	
5  3.45282	3.343899e-01	1.943123e-01	4.229319e-01	
2  2.25887	2.667915e-01	7.034726e-02	6.144953e-01	
9  2.51338	2.840655e-01	2.336105e-02	6.442075e-01	
4  5.91803	2.223463e-01	-6.638576e-02	7.956736e-01	
2  5.03802	2.992718e-01	-1.571135e-03	6.539334e-01	
1  4.54576	2.455474e-01	-4.613676e-02	7.522235e-01	
1  2.43862	2.797461e-01	2.058168e-02	6.513064e-01	
2  2.52069	2.559984e-01	4.686365e-02	6.487720e-01	
7  2.30586	3.025270e-01	1.365436e-01	5.125636e-01	
1  1.6679	2.921278e-01	7.897545e-02	5.805308e-01	
1  1.83381	2.956865e-01	6.657053e-02	5.893771e-01	
5  2.13556	2.620979e-01	3.871559e-02	6.508206e-01	
1  2.40186	2.965812e-01	1.326618e-01	5.223911e-01	
5  2.33418	3.015861e-01	1.365299e-01	5.135181e-01	
2  2.31676	2.877422e-01	1.169295e-01	5.469623e-01	
1  2.75393	2.696367e-01	2.956120e-03	6.790413e-01	
3  1.69904	2.945127e-01	9.302820e-02	5.640932e-01	
1  3.7989	3.049664e-01	1.770113e-01	4.696564e-01	
1  3.70436	3.019056e-01	1.710904e-01	4.786382e-01	
3  3.36552	3.275109e-01	1.891095e-01	4.350138e-01	
7  3.07978	3.370921e-01	1.205512e-01	4.939909e-01	
5  1.71141	2.839926e-01	6.052392e-02	6.071176e-01	
2  1.81955	2.809234e-01	8.198362e-02	5.887270e-01	
7  2.50866	2.983957e-01	1.383046e-01	5.149338e-01	
4  2.16217	3.020461e-01	1.304923e-01	5.190957e-01	
3  2.18214	2.938665e-01	4.721973e-02	6.105479e-01	
10  1.7578	2.946964e-01	7.048542e-02	5.864523e-01	
1  2.23263	2.602914e-01	2.608635e-02	6.652564e-01	
6  2.87048	3.382273e-01	1.463061e-01	4.671007e-01	
1  2.09762	3.106832e-01	1.329722e-01	5.079787e-01	
4  3.73816	3.540884e-01	1.638787e-01	4.336670e-01	
3  1.78867	2.754862e-01	6.076659e-02	6.153813e-01	
1  2.23587	2.597056e-01	3.918618e-02	6.527423e-01	
1  3.37613	3.271873e-01	1.892402e-01	4.352066e-01	
1  4.4668	2.804456e-01	1.501675e-01	5.210210e-01	
2  5.73677	2.978681e-01	1.977672e-01	4.559987e-01	
1  6.45259	2.612405e-01	1.402077e-01	5.501859e-01	
3  3.13096	3.396291e-01	1.785973e-01	4.334077e-01	
1  3.66251	3.422648e-01	2.015356e-01	4.078336e-01	
1  4.76855	3.469104e-01	2.343030e-01	3.704207e-01	
2  4.84121	3.685778e-01	2.263062e-01	3.567501e-01	
1  3.41533	3.478343e-01	1.809220e-01	4.228778e-01	
2  2.66954	3.315380e-01	1.584281e-01	4.616680e-01	
1  2.35146	3.254235e-01	1.387811e-01	4.874296e-01	
2  2.85768	2.730008e-01	1.046805e-01	5.739528e-01	
2  3.74849	2.376112e-01	2.710505e-02	6.869179e-01	
2  2.03689	2.673607e-01	5.814668e-02	6.261267e-01	
7  2.21811	2.641898e-01	5.986938e-02	6.275749e-01	
1  1.87113	2.898128e-01	1.017702e-01	5.600512e-01	
1  1.96965	3.062180e-01	8.160331e-02	5.638128e-01	
1  1.87054	3.091536e-01	1.081537e-01	5.343267e-01	
1  1.81129	2.927079e-01	1.021120e-01	5.568142e-01	
2  2.26739	2.609195e-01	5.036155e-02	6.403531e-01	
4  6.61192	2.269509e-01	-8.046344e-02	8.051466e-01	
1  7.37462	2.124309e-01	-8.563435e-02	8.248376e-01	
1  6.40947	2.499135e-01	-7.088263e-02	7.726032e-01	
3  2.33794	3.062854e-01	6.450074e-02	5.808479e-01	
4  2.60875	3.093244e-01	6.185481e-02	5.804549e-01	
4  2.00721	2.672907e-01	3.523061e-02	6.491128e-01	
1  2.70346	2.516854e-01	5.819348e-03	6.941294e-01	
5  2.35573	3.063578e-01	6.401430e-02	5.812620e-01	
5  3.04367	3.249821e-01	1.780206e-01	4.486314e-01	
2  3.07671	3.308634e-01	1.806371e-01	4.401335e-01	
3  2.08303	3.174037e-01	1.243407e-01	5.098897e-01	
1  4.26428	3.570606e-01	2.164854e-01	3.780881e-01	
1  3.36907	3.482168e-01	1.694061e-01	4.340112e-01	
8  4.30533	3.270519e-01	2.112927e-01	4.132895e-01	
3  4.29666	3.390462e-01	2.194933e-01	3.930947e-01	
1  2.17392	3.160091e-01	1.374510e-01	4.981741e-01	
1  2.31106	3.242758e-01	1.370741e-01	4.902842e-01	
2  1.81681	3.060587e-01	9.802406e-02	5.475514e-01	
3  2.69654	2.597471e-01	5.186300e-04	6.913684e-01	
1  2.68814	3.167415e-01	7.577989e-02	5.591127e-01	
1  3.38781	2.820553e-01	1.305189e-03	6.682736e-01	
1  3.66211	2.924446e-01	9.854011e-03	6.493354e-01	
4  4.43414	3.303659e-01	6.384706e-02	5.574212e-01	
2  3.43937	2.547571e-01	-2.126555e-02	7.181426e-01	
3  1.77196	2.768088e-01	5.353855e-02	6.212868e-01	
2  3.37779	2.472860e-01	5.175430e-02	6.525938e-01	
1  3.48684	2.583093e-01	8.615353e-02	6.071713e-01	
3  3.59223	2.625082e-01	9.846539e-02	5.906605e-01	
4  1.76487	3.023069e-01	1.028528e-01	5.464745e-01	
1  2.09114	2.646644e-01	3.085571e-02	6.561139e-01	
3  2.09865	2.784516e-01	9.190565e-02	5.812769e-01	
6  2.77761	2.486743e-01	9.626285e-03	6.933335e-01	
2  1.92231	2.736499e-01	7.056222e-02	6.074219e-01	
2  1.86982	3.018431e-01	7.739235e-02	5.723987e-01	
3  2.01627	2.743705e-01	7.859120e-02	5.986724e-01	
3  3.40808	2.384556e-01	5.281355e-03	7.078972e-01	
1  3.7652	2.339423e-01	-7.788113e-03	7.254800e-01	
8  1.80465	2.803377e-01	4.875536e-02	6.225411e-01	
5  1.74168	3.015299e-01	9.381648e-02	5.562877e-01	
6  1.95672	2.794177e-01	3.836749e-02	6.338489e-01	
4  1.66608	2.914585e-01	7.809313e-02	5.820825e-01	
7  1.93222	2.776395e-01	3.848655e-02	6.355081e-01	
4  2.18764	2.681447e-01	2.183111e-02	6.616583e-01	
1  2.543	2.917355e-01	3.284851e-02	6.270501e-01	
2  2.50575	2.799888e-01	1.891502e-02	6.527303e-01	
6  3.92507	2.320147e-01	-1.045379e-02	7.300732e-01	
3  1.66219	2.899645e-01	7.832267e-02	5.833469e-01	
2  4.37166	3.261551e-01	5.606360e-02	5.694154e-01	
6  2.60359	2.957482e-01	3.735149e-02	6.185344e-01	
3  3.83618	2.331240e-01	1.320903e-03	7.171892e-01	
2  1.76734	2.965146e-01	1.027100e-01	5.524095e-01	
1  2.69395	3.125363e-01	6.605889e-02	5.730389e-01	
5  2.9368	3.142304e-01	6.273560e-02	5.746681e-01	
1  3.37148	2.835668e-01	3.437323e-03	6.646299e-01	
1  5.18535	3.704912e-01	1.622537e-01	4.188892e-01	
2  2.72179	3.260199e-01	1.659092e-01	4.597050e-01	
13  1.92611	2.836864e-01	4.392159e-02	6.240261e-01	
4  3.43647	2.838630e-01	2.573969e-03	6.651971e-01	
1  4.05468	3.115885e-01	3.366661e-02	6.063790e-01	
2  3.84251	3.428874e-01	1.097719e-01	4.989748e-01	
3  2.13045	2.764627e-01	2.810274e-02	6.470687e-01	
1  2.69973	3.338347e-01	1.545501e-01	4.632493e-01	
1  2.24943	3.192740e-01	1.410557e-01	4.913044e-01	
1  2.25853	2.991166e-01	1.310188e-01	5.214987e-01	
4  2.45923	3.194751e-01	1.535987e-01	4.785603e-01	
2  1.97457	3.026561e-01	1.220025e-01	5.269755e-01	
4  2.2593	3.155170e-01	1.429575e-01	4.931595e-01	
2  2.69766	2.636605e-01	7.867483e-02	6.092988e-01	
1  2.13879	3.159507e-01	9.976174e-02	5.359217e-01	
4  1.92316	2.699591e-01	5.663050e-02	6.250445e-01	
2  2.26052	2.612200e-01	2.108207e-02	6.693320e-01	
3  4.10979	2.377801e-01	-3.516996e-02	7.490240e-01	
2  3.89473	3.160313e-01	4.484091e-02	5.907619e-01	
1  2.28443	3.240049e-01	1.283108e-01	4.993185e-01	
1  1.82721	2.850080e-01	9.099767e-02	5.756285e-01	
2  2.49486	3.282048e-01	1.490308e-01	4.743984e-01	
4  2.2948	3.166024e-01	1.449635e-01	4.900682e-01	
3  4.74349	2.494198e-01	-4.829327e-02	7.505076e-01	
8  4.2581	2.282106e-01	-1.500854e-02	7.384320e-01	
2  4.10284	2.302515e-01	-1.696983e-02	7.383524e-01	
1  4.1389	2.543410e-01	8.993710e-02	6.073560e-01	
3  4.93897	2.240228e-01	7.502278e-03	7.201091e-01	
2  3.25294	2.645907e-01	9.580673e-02	5.912366e-01	
7  1.71742	2.806158e-01	6.024740e-02	6.107709e-01	
2  2.86968	3.261505e-01	1.721673e-01	4.533163e-01	
1  1.95558	3.129237e-01	1.132303e-01	5.254801e-01	
2  2.2174	3.133742e-01	8.651948e-02	5.517405e-01	
5  1.7354	2.938528e-01	7.098594e-02	5.867953e-01	
1  3.25095	3.457105e-01	1.701987e-01	4.357249e-01	
4  3.72627	3.410380e-01	2.039237e-01	4.066724e-01	
2  3.08613	3.356280e-01	1.799180e-01	4.360882e-01	
1  3.55464	3.509558e-01	1.817532e-01	4.189251e-01	
1  2.47401	3.124448e-01	7.313028e-02	5.660590e-01	
1  2.32794	3.209693e-01	1.041339e-01	5.265309e-01	
3  3.74207	3.076531e-01	3.240437e-02	6.115767e-01	
1  3.81463	3.539776e-01	1.957072e-01	4.019493e-01	
11  4.07462	3.555278e-01	1.468171e-01	4.492892e-01	
1  2.7532	3.355771e-01	1.413029e-01	4.747542e-01	
2  1.95251	3.068391e-01	1.225607e-01	5.222343e-01	
2  1.75715	2.778186e-01	5.493682e-02	6.188787e-01	
11  1.93454	2.821631e-01	4.193330e-02	6.275377e-01	
1  3.84724	2.362886e-01	2.508894e-02	6.902566e-01	
2  2.00353	2.710206e-01	3.238322e-02	6.482303e-01	
2  2.31187	2.793316e-01	1.017170e-01	5.705854e-01	
1  2.49506	3.217291e-01	1.553576e-01	4.745474e-01	
1  2.81363	2.952337e-01	1.423142e-01	5.140862e-01	
2  3.16062	3.391622e-01	1.809451e-01	4.315268e-01	
6  2.67083	2.926522e-01	3.085915e-02	6.281227e-01	
1  2.26351	2.587275e-01	3.134810e-02	6.615585e-01	
2  4.03291	2.903653e-01	6.880833e-04	6.605807e-01	
2  2.0299	3.044489e-01	7.370784e-02	5.734773e-01	
4  2.18829	3.028807e-01	6.317638e-02	5.855770e-01	
2  4.37986	3.370816e-01	8.034075e-02	5.342117e-01	
3  2.12761	3.161021e-01	1.013064e-01	5.342257e-01	
4  2.66407	2.597803e-01	6.679714e-02	6.250566e-01	
3  2.03369	2.658970e-01	5.052145e-02	6.352157e-01	
11  2.11502	2.976141e-01	5.607669e-02	5.979433e-01	
3  1.73318	3.006978e-01	9.136718e-02	5.595692e-01	
1  1.71363	2.979453e-01	8.419176e-02	5.694970e-01	
2  2.06641	3.044985e-01	7.196188e-02	5.751737e-01	
1  2.23303	2.602289e-01	2.627554e-02	6.651297e-01	
1  2.15118	2.619712e-01	4.251501e-02	6.471479e-01	
5  2.3233	3.202403e-01	1.457719e-01	4.856219e-01	
2  2.36787	3.057495e-01	6.233594e-02	5.835486e-01	
1  2.2095	3.215736e-01	1.303103e-01	4.997502e-01	
4  2.13691	3.037618e-01	1.310066e-01	5.168657e-01	
2  2.75855	3.112255e-01	1.597857e-01	4.806229e-01	
1  2.76796	2.598201e-01	7.058860e-02	6.212254e-01	
1  1.95964	2.924064e-01	1.101596e-01	5.490681e-01	
4  1.77601	2.845734e-01	8.640563e-02	5.806551e-01	
1  1.80838	2.958183e-01	6.859830e-02	5.872175e-01	
1  2.79782	2.533900e-01	-1.441987e-03	6.996861e-01	
3  1.89461	3.099955e-01	1.038218e-01	5.378168e-01	
3  2.99339	3.337247e-01	1.124055e-01	5.055039e-01	
1  3.0641	3.423867e-01	1.560548e-01	4.531925e-01	
1  3.79223	2.601008e-01	-2.624020e-02	7.177735e-01	
3  2.02561	2.964035e-01	5.767508e-02	5.975555e-01	
1  3.73483	3.019423e-01	2.295479e-02	6.267370e-01	
5  4.00702	2.469250e-01	-3.530547e-02	7.400145e-01	
1  1.95653	2.682443e-01	5.212837e-02	6.312614e-01	
1  2.04081	2.674747e-01	5.897219e-02	6.251872e-01	
3  2.27403	3.001100e-01	1.327344e-01	5.187897e-01	
3  2.71358	3.349157e-01	1.452190e-01	4.714994e-01	
5  1.90983	2.933926e-01	1.089490e-01	5.492925e-01	
3  2.11526	3.112785e-01	1.341480e-01	5.062077e-01	
5  5.26898	2.631881e-01	1.284979e-01	5.599481e-01	
1  2.56685	2.733237e-01	9.741327e-02	5.808971e-01	
1  5.53154	2.542021e-01	1.125392e-01	5.848928e-01	
4  3.17587	3.389143e-01	1.820330e-01	4.306868e-01	
1  1.93083	2.918248e-01	1.079167e-01	5.518927e-01	
1  1.79934	2.750436e-01	6.096340e-02	6.156271e-01	
5  1.71441	2.925214e-01	9.340998e-02	5.657027e-01	
1  1.70491	2.830190e-01	6.137746e-02	6.072376e-01	
3  1.75707	2.775769e-01	5.551197e-02	6.185452e-01	
1  3.26636	2.925633e-01	1.745360e-02	6.416172e-01	
3  1.89619	3.103587e-01	1.077078e-01	5.335677e-01	
2  3.07309	3.410408e-01	1.709713e-01	4.396220e-01	
2  4.07519	3.426480e-01	1.021945e-01	5.067916e-01	
4  5.06781	3.482057e-01	9.336418e-02	5.100642e-01	
1  3.70667	3.197017e-01	5.590019e-02	5.760322e-01	
10  2.29788	2.752698e-01	2.087852e-02	6.554858e-01	
2  2.7709	2.500513e-01	4.852995e-03	6.967298e-01	
5  2.13978	3.112902e-01	1.355968e-01	5.047472e-01	
1  2.45049	3.195180e-01	9.238547e-02	5.397307e-01	
2  2.52227	3.299986e-01	1.318052e-01	4.898302e-01	
6  1.75684	2.855932e-01	8.677728e-02	5.792636e-01	
1  2.4182	2.705681e-01	1.351231e-02	6.675537e-01	
2  2.68824	2.997892e-01	1.452126e-01	5.066323e-01	
4  2.77408	3.157717e-01	7.078287e-02	5.650796e-01	
1  2.5002	3.186866e-01	1.553573e-01	4.775902e-01	
1  3.14596	2.766133e-01	1.186892e-01	5.563317e-01	
7  2.25344	3.219068e-01	1.152948e-01	5.144325e-01	
2  2.00605	3.093051e-01	1.267108e-01	5.156182e-01	
2  2.33413	2.799628e-01	1.036865e-01	5.679848e-01	
2  2.17789	2.794604e-01	2.883236e-02	6.433413e-01	
2  1.98497	2.974394e-01	6.143130e-02	5.927634e-01	
7  1.69872	2.952057e-01	9.328735e-02	5.631411e-01	
1  1.86557	3.087310e-01	1.097790e-01	5.331241e-01	
5  2.13985	2.685321e-01	6.933110e-02	6.137709e-01	
2  1.94094	2.994422e-01	6.758619e-02	5.846057e-01	
1  2.60291	2.597039e-01	6.419416e-02	6.277361e-01	
3  3.72302	3.438108e-01	1.167528e-01	4.910705e-01	
2  5.21767	2.934382e-01	-1.232313e-02	6.705191e-01	
6  5.08976	3.084027e-01	1.189825e-02	6.313331e-01	
1  3.34102	2.642452e-01	-1.459044e-02	7.019793e-01	
7  1.85815	2.852171e-01	4.933256e-02	6.170844e-01	
1  1.83808	3.023915e-01	1.122963e-01	5.369463e-01	
3  2.29793	3.008896e-01	1.344752e-01	5.162693e-01	
2  1.91887	2.886985e-01	5.044140e-02	6.124942e-01	
1  2.05323	3.153023e-01	1.058727e-01	5.304591e-01	
6  2.13598	2.677488e-01	2.462122e-02	6.592641e-01	
3  2.65241	2.911716e-01	2.916193e-02	6.313005e-01	
3  2.44607	2.581106e-01	1.227453e-02	6.812489e-01	
8  1.67271	2.923445e-01	7.761358e-02	5.816760e-01	
2  2.31094	2.908540e-01	3.831659e-02	6.224635e-01	
5  1.86829	2.841579e-01	9.196570e-02	5.755105e-01	
3  1.96697	2.769867e-01	3.614380e-02	6.385036e-01	
5  2.97337	2.765926e-01	3.753958e-03	6.712876e-01	
1  3.82738	2.817812e-01	-6.870643e-03	6.767235e-01	
