1  3.45653	2.527112e-01	-2.649496e-02	7.256933e-01	
3  2.09594	2.782523e-01	2.408631e-02	6.495709e-01	
1  3.57401	2.361565e-01	-8.018277e-03	7.237713e-01	
1  4.53925	2.367051e-01	4.526961e-02	6.699348e-01	
1  3.9205	2.362910e-01	2.546255e-02	6.901559e-01	
8  1.7634	2.789910e-01	4.104071e-02	6.318778e-01	
6  1.85548	3.019406e-01	6.746622e-02	5.825027e-01	
1  1.79655	2.827024e-01	4.141310e-02	6.277940e-01	
2  2.96639	2.559155e-01	6.389857e-02	6.320954e-01	
2  1.9429	2.737145e-01	7.355826e-02	6.046367e-01	
3  1.93205	2.851333e-01	9.802226e-02	5.687539e-01	
1  1.8198	2.719673e-01	5.862469e-02	6.213176e-01	
1  1.73256	2.739724e-01	5.237145e-02	6.255657e-01	
1  1.888	2.774255e-01	7.993355e-02	5.945505e-01	
2  2.35629	2.799868e-01	1.717617e-02	6.547466e-01	
3  2.65398	2.496516e-01	1.711075e-02	6.851472e-01	
3  3.17107	2.437049e-01	2.618370e-02	6.820209e-01	
1  1.5966	2.972394e-01	7.943614e-02	5.752340e-01	
2  2.43239	3.262764e-01	1.543747e-01	4.712584e-01	
2  2.46228	2.628234e-01	3.535562e-03	6.855506e-01	
1  2.24028	3.225457e-01	1.024718e-01	5.268920e-01	
1  1.69011	2.761393e-01	5.485442e-02	6.209158e-01	
3  1.81261	2.734908e-01	6.373761e-02	6.146811e-01	
1  2.8769	3.404417e-01	1.653507e-01	4.461172e-01	
2  2.10318	3.144084e-01	1.376433e-01	4.998578e-01	
1  2.31138	2.593761e-01	1.238522e-02	6.801482e-01	
4  1.9059	2.889818e-01	4.318706e-02	6.197407e-01	
6  1.93984	2.664519e-01	3.437653e-02	6.510811e-01	
2  1.92449	2.700436e-01	6.122328e-02	6.206426e-01	
3  2.91631	2.834674e-01	1.244589e-01	5.439832e-01	
1  5.48991	2.343950e-01	5.740029e-02	6.601142e-01	
1  2.99362	2.727929e-01	1.057191e-01	5.733976e-01	
3  3.01083	2.684975e-01	9.690223e-02	5.865098e-01	
3  2.25753	2.575879e-01	2.626551e-02	6.680561e-01	
2  1.62269	2.806399e-01	6.203541e-02	6.092342e-01	
1  1.60721	2.876020e-01	8.145778e-02	5.828498e-01	
3  1.89362	2.987250e-01	1.163368e-01	5.368476e-01	
2  1.99199	3.191103e-01	1.144524e-01	5.183468e-01	
1  2.52321	3.339494e-01	1.363417e-01	4.816184e-01	
3  2.83054	3.008296e-01	1.493470e-01	5.017329e-01	
1  1.62155	2.819804e-01	6.899005e-02	6.009391e-01	
2  1.9208	2.684118e-01	5.442290e-02	6.290749e-01	
2  2.18569	2.815610e-01	2.405867e-02	6.462898e-01	
1  2.52666	3.339098e-01	1.463708e-01	4.716290e-01	
1  1.62167	2.807644e-01	6.266566e-02	6.084795e-01	
1  2.20244	2.849612e-01	1.078785e-01	5.590698e-01	
1  3.08509	2.984962e-01	1.520611e-01	5.013522e-01	
1  4.94231	2.690164e-01	1.330387e-01	5.498544e-01	
4  4.09732	2.850748e-01	1.500098e-01	5.168249e-01	
2  3.00474	3.436325e-01	1.670798e-01	4.411971e-01	
2  3.19233	3.275680e-01	1.843605e-01	4.399810e-01	
2  4.89579	3.646543e-01	2.380220e-01	3.492332e-01	
2  3.24548	3.409861e-01	1.876509e-01	4.232725e-01	
1  2.81199	2.914693e-01	1.354016e-01	5.250386e-01	
1  2.43556	3.219542e-01	1.553591e-01	4.745962e-01	
1  2.36512	3.253642e-01	1.507504e-01	4.757949e-01	
1  4.01009	3.564951e-01	2.093237e-01	3.860908e-01	
1  3.43485	3.522750e-01	1.615698e-01	4.380647e-01	
1  2.958	3.418878e-01	1.688295e-01	4.411922e-01	
1  3.23498	3.443356e-01	1.291060e-01	4.784678e-01	
3  1.66472	2.941186e-01	9.705445e-02	5.607365e-01	
3  1.66437	2.788565e-01	6.511313e-02	6.079399e-01	
1  2.22759	2.583478e-01	2.558694e-02	6.679748e-01	
1  2.38093	2.598578e-01	5.362560e-02	6.384261e-01	
1  2.23728	3.060294e-01	1.380911e-01	5.077891e-01	
2  1.86958	3.103185e-01	8.791156e-02	5.536795e-01	
1  2.36098	2.603049e-01	8.595890e-03	6.830088e-01	
5  4.64379	3.105224e-01	1.647249e-02	6.249146e-01	
1  3.24147	3.219788e-01	6.438164e-02	5.655491e-01	
3  1.75352	3.035934e-01	7.797973e-02	5.703364e-01	
1  3.62678	3.543548e-01	1.548160e-01	4.427387e-01	
8  2.49976	3.295837e-01	1.559701e-01	4.663558e-01	
4  2.05394	3.212706e-01	1.193085e-01	5.113304e-01	
3  1.57209	2.864161e-01	6.979690e-02	5.956965e-01	
3  1.64281	2.874226e-01	8.497614e-02	5.795108e-01	
1  1.87184	2.864224e-01	9.759995e-02	5.678871e-01	
2  2.27863	2.647094e-01	6.462960e-02	6.225705e-01	
3  2.36566	2.611389e-01	5.732835e-02	6.334423e-01	
2  1.58889	2.975329e-01	8.291232e-02	5.714643e-01	
1  2.44243	3.270665e-01	1.544797e-01	4.703634e-01	
1  2.30053	3.196066e-01	1.486677e-01	4.836352e-01	
1  2.08039	3.153004e-01	1.363958e-01	5.002134e-01	
2  1.6914	3.055306e-01	9.203545e-02	5.543434e-01	
1  2.50942	3.313643e-01	1.194236e-01	5.011216e-01	
1  3.0028	3.420410e-01	1.724248e-01	4.374437e-01	
2  3.23244	3.469595e-01	1.785638e-01	4.263862e-01	
2  2.60101	3.289268e-01	1.624994e-01	4.604833e-01	
2  2.7715	3.140853e-01	1.626126e-01	4.752116e-01	
1  3.03391	3.433843e-01	1.387129e-01	4.698122e-01	
1  2.01107	3.194583e-01	1.249233e-01	5.075279e-01	
4  1.82185	3.085531e-01	8.639893e-02	5.569575e-01	
2  2.01162	3.147153e-01	9.122372e-02	5.459705e-01	
1  1.98554	3.006116e-01	5.859819e-02	5.926997e-01	
1  1.83419	2.752007e-01	3.508643e-02	6.416224e-01	
2  2.23593	2.973177e-01	1.280387e-01	5.265531e-01	
3  4.76188	2.898614e-01	1.686222e-01	4.934259e-01	
1  3.87989	3.510590e-01	2.085878e-01	3.922627e-01	
2  4.64086	3.712133e-01	1.866603e-01	3.940359e-01	
4  2.61483	3.123243e-01	6.037961e-02	5.792056e-01	
3  2.73159	2.509442e-01	-6.739483e-04	7.016393e-01	
1  2.32467	3.134784e-01	1.473674e-01	4.910637e-01	
1  2.08398	3.198360e-01	1.043784e-01	5.276952e-01	
1  3.84856	3.388035e-01	8.959783e-02	5.235082e-01	
1  4.90472	3.737161e-01	1.809259e-01	3.972676e-01	
2  4.60775	3.291692e-01	5.159010e-02	5.711503e-01	
1  2.94873	3.432404e-01	1.503579e-01	4.583112e-01	
3  1.95232	2.800455e-01	8.895825e-02	5.829058e-01	
3  2.2734	2.711935e-01	1.283814e-02	6.678779e-01	
1  2.92825	3.392344e-01	1.252019e-01	4.874732e-01	
2  3.18549	3.456869e-01	1.390478e-01	4.671749e-01	
1  3.00938	2.781514e-01	-7.086908e-04	6.744668e-01	
2  3.76603	3.087371e-01	2.791502e-02	6.152574e-01	
1  3.19937	2.850549e-01	3.279706e-03	6.635749e-01	
6  2.89632	2.754242e-01	-9.502103e-04	6.774355e-01	
3  1.91855	2.681619e-01	3.234055e-02	6.514071e-01	
2  2.84466	3.287089e-01	9.267451e-02	5.305261e-01	
3  3.62582	3.511147e-01	1.967523e-01	4.040425e-01	
2  4.05143	3.625799e-01	1.922410e-01	3.970886e-01	
4  3.44673	3.425688e-01	1.953540e-01	4.139868e-01	
1  2.33901	3.276411e-01	1.456204e-01	4.786481e-01	
2  2.64005	3.293302e-01	1.031954e-01	5.193840e-01	
1  2.6679	3.373142e-01	1.494843e-01	4.651111e-01	
1  2.76872	3.320271e-01	1.697022e-01	4.501802e-01	
1  2.45604	3.142110e-01	1.527350e-01	4.849635e-01	
1  1.99618	2.968578e-01	5.143240e-02	6.036193e-01	
1  2.32961	2.997341e-01	4.488043e-02	6.072950e-01	
3  2.48642	3.299923e-01	1.148576e-01	5.070597e-01	
1  1.65924	2.828120e-01	5.153816e-02	6.175594e-01	
1  1.92646	2.874929e-01	4.038322e-02	6.240334e-01	
4  2.65315	2.709534e-01	1.189503e-03	6.797666e-01	
3  2.83478	2.588253e-01	6.820552e-02	6.248787e-01	
2  2.0811	2.619398e-01	3.225237e-02	6.577174e-01	
1  3.54273	2.595723e-01	8.812716e-02	6.042101e-01	
1  4.34969	2.675436e-01	1.208308e-01	5.635351e-01	
1  4.33405	2.693228e-01	1.242401e-01	5.583467e-01	
3  3.26121	2.632055e-01	9.060582e-02	5.980982e-01	
2  2.13666	2.606383e-01	2.782899e-02	6.634423e-01	
1  2.17716	2.662803e-01	6.454663e-02	6.210826e-01	
1  1.7206	3.064964e-01	1.075441e-01	5.378690e-01	
2  1.58325	2.971774e-01	8.507422e-02	5.696579e-01	
1  2.05064	2.846775e-01	1.020111e-01	5.652209e-01	
2  1.97259	2.775706e-01	2.859840e-02	6.457405e-01	
3  1.61302	3.000339e-01	9.326123e-02	5.586144e-01	
1  3.4045	2.844363e-01	-1.348658e-03	6.688219e-01	
7  2.73513	2.795875e-01	6.895766e-03	6.654263e-01	
3  1.85781	2.940985e-01	5.285952e-02	6.049515e-01	
2  3.62435	2.850593e-01	-4.498366e-03	6.713486e-01	
2  3.96953	3.263644e-01	5.772328e-02	5.678218e-01	
2  3.48198	3.444340e-01	1.178397e-01	4.896358e-01	
2  3.74172	3.165476e-01	4.249515e-02	5.928667e-01	
1  1.84127	3.085306e-01	8.469877e-02	5.586801e-01	
1  1.72432	2.896591e-01	5.343606e-02	6.088143e-01	
2  1.77707	2.975961e-01	6.319276e-02	5.911207e-01	
4  1.91324	3.162508e-01	1.177286e-01	5.179302e-01	
1  2.24006	3.203753e-01	1.453256e-01	4.862086e-01	
2  2.34628	3.200295e-01	1.509507e-01	4.809293e-01	
4  2.42108	3.228198e-01	1.547117e-01	4.743780e-01	
2  1.92828	3.160674e-01	1.220902e-01	5.137519e-01	
1  1.64223	2.970781e-01	9.791484e-02	5.569166e-01	
1  1.74036	3.008136e-01	7.224618e-02	5.788497e-01	
2  3.52997	3.426797e-01	1.102001e-01	4.990297e-01	
1  3.84166	3.506913e-01	2.072753e-01	3.939429e-01	
1  1.77577	3.052261e-01	1.141242e-01	5.325592e-01	
1  1.95326	2.836603e-01	9.620798e-02	5.720413e-01	
1  1.87189	3.147344e-01	1.144661e-01	5.227090e-01	
1  1.67741	3.046501e-01	1.020047e-01	5.452548e-01	
2  2.00144	2.854599e-01	1.015032e-01	5.649465e-01	
2  2.12492	2.612604e-01	3.937396e-02	6.512752e-01	
2  2.0264	2.921593e-01	4.283018e-02	6.169200e-01	
2  1.70323	2.981810e-01	1.043601e-01	5.493684e-01	
7  1.71162	2.763425e-01	6.257918e-02	6.129878e-01	
5  1.84819	3.043752e-01	7.330825e-02	5.742261e-01	
1  6.36653	3.496765e-01	6.666756e-02	5.355654e-01	
1  2.37254	3.294921e-01	1.236276e-01	4.987899e-01	
1  1.81871	2.946404e-01	5.567410e-02	6.015950e-01	
1  1.60029	2.909390e-01	6.576234e-02	5.952082e-01	
1  1.89283	2.888953e-01	4.364409e-02	6.193702e-01	
3  2.0553	3.055572e-01	1.304239e-01	5.159285e-01	
1  2.01308	3.087818e-01	1.307322e-01	5.123956e-01	
1  2.6991	3.163313e-01	1.623183e-01	4.732600e-01	
1  2.30839	3.078743e-01	1.423752e-01	5.016600e-01	
2  3.07847	3.226873e-01	1.781082e-01	4.511140e-01	
2  2.30785	3.281378e-01	1.397026e-01	4.840692e-01	
2  3.79384	3.576570e-01	1.914177e-01	4.028349e-01	
4  4.33981	3.425674e-01	2.219891e-01	3.873531e-01	
1  6.41296	3.934370e-01	2.556118e-01	3.028607e-01	
2  3.77761	3.566908e-01	1.570287e-01	4.381900e-01	
3  5.36812	3.797838e-01	1.881302e-01	3.839955e-01	
1  6.19452	3.914284e-01	2.122917e-01	3.481894e-01	
2  4.97564	3.725234e-01	2.315182e-01	3.478678e-01	
2  3.57385	3.542282e-01	1.836791e-01	4.140022e-01	
2  2.46931	3.309696e-01	1.510959e-01	4.698440e-01	
1  2.43813	3.172094e-01	1.539141e-01	4.807859e-01	
2  1.76548	2.886263e-01	4.961318e-02	6.136700e-01	
4  1.64952	2.851480e-01	5.400246e-02	6.127591e-01	
2  1.97987	2.671174e-01	5.463363e-02	6.301585e-01	
3  2.20092	3.091258e-01	6.735517e-02	5.754285e-01	
2  1.6806	2.920400e-01	5.986407e-02	6.000055e-01	
1  2.11392	3.102205e-01	1.364537e-01	5.052354e-01	
1  2.99126	2.805726e-01	1.209025e-01	5.504344e-01	
2  3.31633	3.012198e-01	1.607945e-01	4.898952e-01	
2  1.66651	2.995353e-01	1.020280e-01	5.503462e-01	
5  1.9003	2.709001e-01	3.105663e-02	6.499527e-01	
2  2.93256	2.453809e-01	1.729326e-02	6.892354e-01	
1  2.66707	2.767274e-01	5.672137e-03	6.695100e-01	
2  4.03885	2.894257e-01	-5.778389e-03	6.682623e-01	
1  2.40539	3.198046e-01	8.520935e-02	5.468956e-01	
1  1.60626	2.820509e-01	6.349080e-02	6.063678e-01	
2  3.49917	3.341157e-01	8.666722e-02	5.311266e-01	
1  2.50676	3.309288e-01	1.175372e-01	5.034435e-01	
3  2.38498	3.289745e-01	1.188768e-01	5.040581e-01	
1  2.49691	2.842605e-01	1.800907e-02	6.496399e-01	
2  2.00118	2.680603e-01	5.995707e-02	6.238922e-01	
2  1.91768	2.735572e-01	7.166891e-02	6.066834e-01	
1  1.94892	3.004654e-01	1.208262e-01	5.306179e-01	
2  1.95652	3.012500e-01	1.219863e-01	5.286732e-01	
2  1.74129	2.772729e-01	6.938290e-02	6.052537e-01	
1  2.78573	2.589146e-01	-7.700465e-03	7.006954e-01	
4  2.60654	2.506275e-01	2.142656e-02	6.798555e-01	
8  2.96256	2.778125e-01	-5.953415e-05	6.741566e-01	
1  3.68418	2.628497e-01	-2.693144e-02	7.159913e-01	
2  1.76965	2.838466e-01	4.401607e-02	6.240468e-01	
1  1.91674	2.674543e-01	3.445465e-02	6.500006e-01	
1  2.02322	2.648167e-01	4.821482e-02	6.388780e-01	
1  2.32719	2.595295e-01	4.928672e-02	6.430933e-01	
4  4.75967	2.737299e-01	1.396475e-01	5.385321e-01	
4  1.6268	2.984343e-01	9.677681e-02	5.566984e-01	
3  1.62207	2.867091e-01	8.144969e-02	5.837507e-01	
1  3.08657	2.914412e-01	1.415566e-01	5.189117e-01	
1  1.64701	2.844001e-01	5.369577e-02	6.138137e-01	
1  2.39499	2.546145e-01	2.450744e-02	6.727876e-01	
1  1.62795	2.816293e-01	6.899964e-02	6.012806e-01	
2  1.68872	2.772866e-01	6.280883e-02	6.118141e-01	
1  4.50028	2.311371e-01	-4.323095e-02	7.640034e-01	
1  2.02177	2.737570e-01	2.419807e-02	6.539545e-01	
2  2.04411	3.157448e-01	9.230191e-02	5.438628e-01	
1  3.10539	3.326167e-01	1.834053e-01	4.358875e-01	
3  3.3719	3.510209e-01	1.582389e-01	4.426496e-01	
1  3.15526	3.473407e-01	1.575829e-01	4.469859e-01	
1  3.31843	3.466920e-01	1.855996e-01	4.196179e-01	
1  3.97769	3.583392e-01	1.520396e-01	4.415307e-01	
1  2.54832	3.345797e-01	1.379002e-01	4.794296e-01	
1  1.72818	3.052396e-01	8.513871e-02	5.615312e-01	
1  2.11211	2.963106e-01	4.619747e-02	6.094014e-01	
1  1.62324	2.822997e-01	7.044028e-02	5.991695e-01	
6  1.59381	2.976134e-01	8.143707e-02	5.728591e-01	
3  2.13962	2.624758e-01	4.824845e-02	6.411853e-01	
3  1.81276	2.872546e-01	9.611741e-02	5.685375e-01	
1  2.05181	3.140623e-01	8.663224e-02	5.512150e-01	
4  1.93282	2.745059e-01	2.892166e-02	6.484820e-01	
1  2.0288	3.181340e-01	1.024324e-01	5.313431e-01	
2  1.72893	3.081911e-01	1.046459e-01	5.390725e-01	
1  1.87601	2.921544e-01	4.899549e-02	6.107596e-01	
3  1.85146	2.863442e-01	9.647768e-02	5.690877e-01	
2  1.70194	3.067449e-01	1.018950e-01	5.432696e-01	
1  1.87551	2.700377e-01	3.409956e-02	6.477722e-01	
2  2.19209	3.250875e-01	1.206001e-01	5.062219e-01	
1  2.34325	3.286004e-01	1.216379e-01	5.016713e-01	
4  2.52802	3.313174e-01	1.556932e-01	4.648989e-01	
1  2.16502	3.168805e-01	8.844056e-02	5.465885e-01	
3  1.89711	3.158390e-01	1.132067e-01	5.228639e-01	
5  1.64463	2.877924e-01	5.702494e-02	6.070922e-01	
5  1.564	2.926619e-01	8.060473e-02	5.786429e-01	
1  2.79729	2.669655e-01	8.802202e-02	5.969220e-01	
3  3.19614	2.933105e-01	1.467932e-01	5.118058e-01	
2  2.55529	2.892305e-01	1.254257e-01	5.372533e-01	
2  2.77464	3.152892e-01	1.637480e-01	4.728724e-01	
1  3.59559	2.806776e-01	1.333654e-01	5.378665e-01	
1  3.57455	2.631062e-01	9.711869e-02	5.916846e-01	
3  2.1114	3.211311e-01	1.348642e-01	4.959143e-01	
1  1.88097	3.088696e-01	1.228883e-01	5.201516e-01	
1  1.85296	2.716555e-01	3.462150e-02	6.456325e-01	
2  3.06995	2.918784e-01	1.418847e-01	5.181464e-01	
1  2.03863	3.194842e-01	1.295688e-01	5.028564e-01	
3  2.36422	2.828824e-01	1.091894e-01	5.598378e-01	
3  1.90346	2.739657e-01	3.044683e-02	6.474970e-01	
1  3.11529	3.032823e-01	3.133257e-02	6.172947e-01	
2  4.75884	3.276686e-01	4.595741e-02	5.782835e-01	
2  5.1513	2.964152e-01	-1.223586e-02	6.677302e-01	
2  3.13591	3.237293e-01	7.101906e-02	5.571612e-01	
1  1.73825	2.950690e-01	1.035371e-01	5.533035e-01	
5  1.73824	3.029416e-01	1.102652e-01	5.387027e-01	
2  3.02929	2.652916e-01	9.003753e-02	5.965804e-01	
2  2.48356	3.027634e-01	1.425315e-01	5.066146e-01	
1  3.29233	2.457113e-01	4.081147e-02	6.653867e-01	
5  2.34531	3.222926e-01	9.527850e-02	5.343384e-01	
2  2.03497	2.827683e-01	3.062928e-02	6.385120e-01	
3  3.20056	2.427737e-01	2.272639e-02	6.864094e-01	
3  3.79577	2.563675e-01	-3.264936e-02	7.281914e-01	
2  2.06256	3.191391e-01	1.034305e-01	5.293398e-01	
3  1.90242	3.115489e-01	1.244111e-01	5.159495e-01	
1  1.82552	2.705162e-01	4.020556e-02	6.411878e-01	
2  3.72418	2.427079e-01	4.426383e-02	6.649377e-01	
2  2.46421	2.697203e-01	8.480996e-02	5.973793e-01	
1  1.83926	2.752073e-01	3.473620e-02	6.419660e-01	
2  1.77631	2.806902e-01	4.107103e-02	6.301483e-01	
2  1.80613	2.719689e-01	3.955681e-02	6.403838e-01	
3  1.65086	2.797376e-01	6.617732e-02	6.059946e-01	
2  2.04615	2.693536e-01	2.204434e-02	6.605116e-01	
1  2.03514	3.086170e-01	7.330375e-02	5.699888e-01	
2  2.19587	3.228573e-01	1.404366e-01	4.886156e-01	
1  2.95206	2.554791e-01	6.214834e-02	6.342821e-01	
1  3.13711	3.074835e-01	1.649399e-01	4.794861e-01	
1  5.54735	3.425730e-01	2.468786e-01	3.624579e-01	
1  4.42071	3.550609e-01	2.261847e-01	3.706639e-01	
1  3.6446	3.435458e-01	2.024156e-01	4.059481e-01	
3  2.77754	3.395763e-01	1.433591e-01	4.689741e-01	
1  2.6332	3.332247e-01	1.183980e-01	5.002868e-01	
1  2.2771	3.192297e-01	8.948003e-02	5.431998e-01	
1  1.68429	3.054764e-01	1.014954e-01	5.449376e-01	
3  2.19316	3.088606e-01	6.707501e-02	5.759740e-01	
1  4.50821	3.673930e-01	2.157504e-01	3.687661e-01	
2  5.61322	3.633194e-01	2.586928e-01	3.298974e-01	
5  3.88821	3.354799e-01	2.073479e-01	4.090818e-01	
1  2.43884	3.317091e-01	1.307389e-01	4.894615e-01	
2  1.90841	3.113465e-01	1.249344e-01	5.156286e-01	
3  4.55057	2.885991e-01	1.632951e-01	5.000154e-01	
6  2.06174	3.207910e-01	1.290830e-01	5.020356e-01	
1  2.20156	2.709007e-01	7.836095e-02	6.026479e-01	
2  2.54889	2.769775e-01	1.031073e-01	5.718248e-01	
1  1.87882	2.839052e-01	9.329960e-02	5.747047e-01	
1  2.06525	3.110206e-01	1.345336e-01	5.063553e-01	
1  2.77471	3.285244e-01	1.704992e-01	4.528860e-01	
1  5.40088	2.751463e-01	1.515365e-01	5.252267e-01	
3  5.42167	2.768418e-01	1.550198e-01	5.200479e-01	
3  5.09212	2.669755e-01	1.310681e-01	5.538659e-01	
1  3.89277	3.358672e-01	2.076706e-01	4.083717e-01	
1  4.59488	2.924763e-01	1.703508e-01	4.890825e-01	
1  4.72312	3.673734e-01	1.563116e-01	4.282246e-01	
3  4.98721	3.743019e-01	1.786753e-01	3.989323e-01	
1  6.32271	3.852468e-01	2.705602e-01	2.961025e-01	
1  5.19444	3.676819e-01	2.463498e-01	3.378778e-01	
1  4.0379	3.622038e-01	1.936454e-01	3.960603e-01	
1  3.43356	3.525183e-01	1.703823e-01	4.290089e-01	
2  3.02818	3.334503e-01	9.974262e-02	5.187166e-01	
1  1.6114	2.860445e-01	7.872404e-02	5.871410e-01	
2  2.03307	2.673437e-01	2.340566e-02	6.611602e-01	
3  1.80583	2.787664e-01	3.807835e-02	6.350647e-01	
1  3.50648	2.862377e-01	-9.695114e-04	6.666413e-01	
2  4.4421	3.020593e-01	5.993606e-03	6.438566e-01	
3  2.99807	2.735818e-01	-4.886530e-03	6.832142e-01	
2  2.7022	2.564318e-01	-4.524030e-03	7.000018e-01	
1  2.39047	2.890233e-01	2.686290e-02	6.360233e-01	
3  3.38359	2.474814e-01	-2.388576e-02	7.283139e-01	
1  2.52763	2.534999e-01	7.980724e-03	6.904289e-01	
5  1.57723	2.866470e-01	6.559878e-02	5.996637e-01	
2  1.618	2.998836e-01	8.365813e-02	5.683678e-01	
1  3.26004	3.492751e-01	1.597728e-01	4.428616e-01	
4  6.37646	3.943020e-01	2.233283e-01	3.342793e-01	
1  4.36234	3.663514e-01	2.075632e-01	3.779950e-01	
1  5.04294	3.523646e-01	2.425700e-01	3.569750e-01	
1  3.40101	3.373315e-01	1.941329e-01	4.204451e-01	
2  3.27068	3.348730e-01	1.894397e-01	4.275969e-01	
1  2.25777	3.121780e-01	1.438718e-01	4.958598e-01	
3  2.02868	3.204140e-01	1.227838e-01	5.087118e-01	
1  1.70075	2.768278e-01	4.767737e-02	6.274043e-01	
2  2.98968	3.198072e-01	6.603780e-02	5.660645e-01	
1  3.46583	3.048882e-01	2.697379e-02	6.200475e-01	
1  3.01942	2.886029e-01	1.139567e-02	6.519110e-01	
1  2.47159	3.287553e-01	1.106927e-01	5.124614e-01	
2  1.62346	3.005954e-01	8.520813e-02	5.661060e-01	
3  2.08914	2.968501e-01	4.790223e-02	6.071572e-01	
1  1.83073	3.117662e-01	9.751602e-02	5.426273e-01	
3  1.6508	2.941719e-01	6.581898e-02	5.919186e-01	
4  1.61319	2.834237e-01	7.221555e-02	5.962702e-01	
1  3.7939	2.416204e-01	-3.275394e-02	7.430430e-01	
4  3.90135	3.086007e-01	2.527901e-02	6.180298e-01	
1  4.05304	3.545969e-01	1.319804e-01	4.653322e-01	
2  5.28897	3.671074e-01	1.349444e-01	4.498577e-01	
1  1.84725	3.130055e-01	1.013060e-01	5.375981e-01	
1  2.40184	2.606035e-01	6.433405e-03	6.848726e-01	
2  2.47301	3.188886e-01	8.009559e-02	5.529254e-01	
4  2.1672	3.015206e-01	5.331204e-02	5.970769e-01	
1  1.69327	2.902198e-01	9.381770e-02	5.678721e-01	
2  2.17661	2.992851e-01	1.285284e-01	5.240960e-01	
1  2.13414	3.199784e-01	1.383692e-01	4.935619e-01	
1  2.0643	3.200671e-01	1.076214e-01	5.242210e-01	
1  2.10978	2.901279e-01	3.695368e-02	6.248280e-01	
1  1.65532	3.038252e-01	9.338190e-02	5.547024e-01	
1  2.60875	2.588681e-01	6.050613e-02	6.325353e-01	
1  3.68232	3.281889e-01	1.976417e-01	4.260789e-01	
1  4.3724	3.607394e-01	2.210172e-01	3.701529e-01	
2  4.53654	3.702323e-01	1.956706e-01	3.860066e-01	
1  4.58475	3.707177e-01	1.899844e-01	3.912074e-01	
1  2.65918	3.165588e-01	1.612328e-01	4.741179e-01	
1  3.46494	3.335313e-01	1.950718e-01	4.233064e-01	
1  2.92106	3.417207e-01	1.395971e-01	4.705918e-01	
2  3.34207	3.508692e-01	1.648515e-01	4.361888e-01	
3  3.70156	3.414869e-01	2.042756e-01	4.061470e-01	
1  3.6209	3.041805e-01	1.709285e-01	4.768005e-01	
1  4.49217	3.242388e-01	2.109895e-01	4.166811e-01	
1  4.78942	3.719521e-01	2.208933e-01	3.590641e-01	
1  3.99611	3.614008e-01	1.937823e-01	3.967265e-01	
1  1.93036	3.106031e-01	1.265506e-01	5.147559e-01	
3  1.90949	3.133566e-01	1.241056e-01	5.144474e-01	
3  3.19317	3.481313e-01	1.624353e-01	4.413429e-01	
1  2.05162	2.685776e-01	6.488200e-02	6.184499e-01	
1  2.1227	2.751944e-01	8.549530e-02	5.912198e-01	
1  1.91935	3.148681e-01	1.000696e-01	5.369718e-01	
4  2.10152	2.753520e-01	2.169879e-02	6.548587e-01	
2  1.68699	2.967485e-01	1.017414e-01	5.534196e-01	
2  2.83415	3.409641e-01	1.487462e-01	4.621992e-01	
7  2.65451	3.266753e-01	9.423064e-02	5.310036e-01	
2  2.1022	3.137544e-01	8.296155e-02	5.551936e-01	
3  2.54179	3.342822e-01	1.467865e-01	4.708408e-01	
1  1.88639	3.038071e-01	1.207481e-01	5.273543e-01	
1  5.3201	3.271226e-01	2.283799e-01	3.964070e-01	
2  5.58253	2.793314e-01	1.618017e-01	5.107764e-01	
1  4.0443	3.190827e-01	1.970813e-01	4.357455e-01	
2  2.57458	3.015724e-01	1.436638e-01	5.066734e-01	
3  1.92819	3.144935e-01	1.249332e-01	5.124829e-01	
5  3.04644	3.447601e-01	1.665827e-01	4.405668e-01	
7  2.96989	2.996135e-01	1.510184e-01	5.012776e-01	
8  1.94084	2.782716e-01	8.457529e-02	5.890627e-01	
1  1.90775	3.001153e-01	6.113381e-02	5.906605e-01	
3  1.75625	3.091077e-01	1.091278e-01	5.336741e-01	
2  2.27726	3.057750e-01	5.763680e-02	5.884977e-01	
1  2.40168	3.031903e-01	1.405666e-01	5.081527e-01	
3  2.33423	2.939970e-01	1.265273e-01	5.313852e-01	
2  2.69396	3.269739e-01	1.670806e-01	4.578550e-01	
1  1.70552	3.028399e-01	1.071618e-01	5.419079e-01	
3  1.61735	2.811744e-01	5.964179e-02	6.110934e-01	
2  2.59666	3.220677e-01	8.367890e-02	5.461629e-01	
5  1.96748	3.182458e-01	1.205844e-01	5.130794e-01	
1  2.79708	3.213698e-01	1.688125e-01	4.617272e-01	
2  1.7281	3.020813e-01	1.090332e-01	5.407950e-01	
2  1.64226	2.839472e-01	5.391761e-02	6.140447e-01	
1  1.84271	3.091491e-01	1.199202e-01	5.228402e-01	
3  1.65629	3.039140e-01	9.684990e-02	5.511456e-01	
1  2.47229	2.597390e-01	3.615182e-03	6.885554e-01	
3  2.13794	3.208031e-01	1.378934e-01	4.932130e-01	
1  2.52372	2.995943e-01	3.914271e-02	6.131725e-01	
1  1.93394	3.102981e-01	1.267489e-01	5.148625e-01	
2  1.56242	2.926230e-01	7.822764e-02	5.810589e-01	
1  1.89815	2.972484e-01	1.148490e-01	5.398120e-01	
2  2.23796	2.783622e-01	9.649322e-02	5.770541e-01	
2  2.59984	3.049044e-01	1.483728e-01	4.986323e-01	
