1  1.5711	2.922613e-01	8.300059e-02	5.766476e-01	
2  1.62095	2.808139e-01	6.263681e-02	6.084589e-01	
3  2.57061	2.760481e-01	1.018196e-01	5.740418e-01	
1  2.07309	3.095824e-01	1.341612e-01	5.081659e-01	
1  1.68149	2.804491e-01	7.271410e-02	5.987463e-01	
5  1.79772	2.999981e-01	1.124597e-01	5.394517e-01	
1  1.7852	3.081091e-01	1.147357e-01	5.290647e-01	
6  2.17177	2.619930e-01	4.874070e-02	6.411758e-01	
2  1.70323	2.788839e-01	7.045872e-02	6.025669e-01	
1  1.57444	2.883278e-01	6.698917e-02	5.965926e-01	
3  2.02284	2.719793e-01	7.315106e-02	6.067792e-01	
2  2.42961	2.539188e-01	2.392707e-02	6.740636e-01	
2  3.19484	2.588363e-01	-1.880408e-02	7.118773e-01	
2  2.10154	2.695662e-01	1.923926e-02	6.631040e-01	
2  1.75131	2.988870e-01	1.084798e-01	5.445428e-01	
6  1.63818	2.962165e-01	9.678289e-02	5.589102e-01	
1  1.59395	2.978046e-01	8.214233e-02	5.719626e-01	
3  1.60252	2.918436e-01	8.791069e-02	5.721552e-01	
2  2.8183	2.754961e-01	1.070933e-01	5.693201e-01	
5  1.63466	2.963836e-01	9.654437e-02	5.589816e-01	
1  2.3418	2.963961e-01	1.301481e-01	5.253653e-01	
2  4.15977	3.365187e-01	2.144809e-01	4.009100e-01	
2  3.62394	2.964653e-01	1.600551e-01	4.953891e-01	
3  3.18794	3.193316e-01	1.784181e-01	4.541599e-01	
1  2.19173	3.244174e-01	1.366470e-01	4.908452e-01	
2  1.65487	3.018906e-01	1.008181e-01	5.492008e-01	
1  2.97902	3.434770e-01	1.640427e-01	4.443898e-01	
1  2.77723	2.992438e-01	1.459146e-01	5.067511e-01	
1  1.89026	2.979539e-01	1.153016e-01	5.386540e-01	
1  2.17601	2.880937e-01	1.123669e-01	5.514489e-01	
1  1.84564	3.093831e-01	1.201326e-01	5.223938e-01	
1  1.89147	3.044488e-01	1.214989e-01	5.259618e-01	
1  1.73425	2.749877e-01	6.016867e-02	6.167532e-01	
2  2.58222	3.335632e-01	1.558558e-01	4.624905e-01	
3  1.85352	3.133903e-01	1.165876e-01	5.219316e-01	
1  3.83497	3.576587e-01	1.585187e-01	4.357321e-01	
1  2.28746	2.842635e-01	2.385254e-02	6.437934e-01	
2  1.84983	3.102465e-01	8.939716e-02	5.522658e-01	
1  2.16098	3.238107e-01	1.163275e-01	5.117713e-01	
2  1.78551	2.972784e-01	6.210371e-02	5.925274e-01	
2  1.57179	2.883015e-01	7.657043e-02	5.870376e-01	
3  1.83612	2.826642e-01	3.923629e-02	6.300090e-01	
3  2.54761	3.203971e-01	8.115625e-02	5.503561e-01	
4  3.92919	3.407424e-01	9.263988e-02	5.185272e-01	
1  3.2675	3.441189e-01	1.264079e-01	4.813827e-01	
1  2.44059	3.213758e-01	8.803763e-02	5.424961e-01	
1  2.2708	3.254154e-01	1.120446e-01	5.144495e-01	
2  3.04115	3.445863e-01	1.668853e-01	4.404380e-01	
3  2.42815	2.855227e-01	1.157447e-01	5.506421e-01	
4  2.39535	2.661992e-01	7.362146e-02	6.120889e-01	
1  2.62215	2.521154e-01	4.147051e-03	6.956471e-01	
2  2.13305	3.201596e-01	1.013949e-01	5.303550e-01	
2  2.08835	3.049149e-01	6.284925e-02	5.841454e-01	
3  1.94102	3.174191e-01	1.134491e-01	5.210413e-01	
1  2.25991	3.274000e-01	1.303639e-01	4.941457e-01	
2  2.07397	3.148941e-01	1.360056e-01	5.010098e-01	
2  1.85338	3.131501e-01	1.010220e-01	5.377374e-01	
2  2.51733	2.902519e-01	2.514256e-02	6.365151e-01	
3  2.18194	2.728632e-01	1.708790e-02	6.619584e-01	
2  2.27435	2.579574e-01	1.900253e-02	6.749496e-01	
2  2.66971	2.504026e-01	2.861854e-02	6.728884e-01	
3  2.58501	2.512269e-01	2.468638e-02	6.759962e-01	
4  2.43723	2.657562e-01	4.907840e-03	6.812455e-01	
5  5.2109	2.348459e-01	-6.201516e-02	7.790788e-01	
1  3.22364	2.575686e-01	-1.990236e-02	7.142432e-01	
1  2.67584	2.522935e-01	2.604606e-04	6.993555e-01	
1  2.31811	2.563214e-01	2.871615e-02	6.668720e-01	
4  1.73851	2.805264e-01	4.356840e-02	6.278147e-01	
1  2.32566	3.106495e-01	1.453776e-01	4.958824e-01	
2  1.83039	3.087401e-01	8.623993e-02	5.569295e-01	
3  3.11776	3.218346e-01	6.718447e-02	5.628904e-01	
1  1.84083	2.792428e-01	8.157472e-02	5.910920e-01	
4  1.72682	2.746212e-01	4.753513e-02	6.297531e-01	
1  2.13187	3.029627e-01	5.729396e-02	5.916529e-01	
2  2.55895	3.302024e-01	1.107656e-01	5.109416e-01	
4  2.06732	3.213793e-01	1.157243e-01	5.148059e-01	
2  2.68648	3.236987e-01	1.660869e-01	4.621239e-01	
2  2.25814	3.239055e-01	1.064693e-01	5.215348e-01	
2  2.0944	3.225884e-01	1.227679e-01	5.065532e-01	
1  1.59685	2.953076e-01	7.428983e-02	5.823121e-01	
1  1.9079	2.865117e-01	9.941759e-02	5.659802e-01	
10  1.63819	2.830664e-01	7.489151e-02	5.939516e-01	
1  1.60804	2.831649e-01	7.033807e-02	5.984065e-01	
3  1.68101	2.768377e-01	5.816235e-02	6.169095e-01	
1  2.2347	3.156288e-01	8.152816e-02	5.547525e-01	
1  1.90921	3.104389e-01	1.250571e-01	5.164135e-01	
2  1.76494	2.789371e-01	7.595872e-02	5.970137e-01	
1  2.93366	2.584992e-01	7.028843e-02	6.231219e-01	
4  2.19348	2.607493e-01	4.465954e-02	6.465006e-01	
1  1.87443	2.739342e-01	3.226632e-02	6.457090e-01	
2  2.45368	2.534111e-01	2.058221e-02	6.779163e-01	
1  3.27693	2.422843e-01	2.473364e-02	6.848916e-01	
2  4.71057	2.238471e-01	-2.864991e-02	7.567123e-01	
2  2.08318	2.639725e-01	2.305191e-02	6.648851e-01	
2  1.62068	2.850755e-01	5.709617e-02	6.097379e-01	
1  1.83438	3.131800e-01	1.061258e-01	5.326037e-01	
1  1.6064	2.998784e-01	8.956632e-02	5.624648e-01	
3  2.71911	2.527965e-01	-2.740951e-03	7.018539e-01	
3  1.67078	2.848746e-01	5.186071e-02	6.151742e-01	
1  2.53257	3.057974e-01	4.984075e-02	5.962713e-01	
1  2.47957	3.250769e-01	9.724295e-02	5.295897e-01	
6  1.97055	3.179435e-01	1.232977e-01	5.106683e-01	
2  3.33297	3.413430e-01	1.131812e-01	4.973854e-01	
1  3.56253	2.738875e-01	-1.569537e-02	6.937174e-01	
1  3.48143	3.413345e-01	1.076531e-01	5.029220e-01	
3  5.29939	3.502368e-01	8.644852e-02	5.152242e-01	
2  6.74005	3.388639e-01	3.871391e-02	5.743317e-01	
2  4.26139	3.151171e-01	3.050662e-02	6.062858e-01	
3  2.844	2.766454e-01	1.399012e-03	6.738651e-01	
3  2.28167	2.905517e-01	3.206893e-02	6.292889e-01	
1  3.67002	2.735715e-01	-1.790010e-02	6.962381e-01	
2  1.57279	2.874405e-01	6.706830e-02	5.974007e-01	
4  2.0561	3.209361e-01	1.272871e-01	5.036863e-01	
2  1.92592	2.703544e-01	6.241513e-02	6.191400e-01	
2  2.80685	2.533960e-01	-7.125352e-03	7.056389e-01	
3  1.78519	3.103671e-01	9.812331e-02	5.434192e-01	
6  1.90407	2.717854e-01	3.043976e-02	6.496843e-01	
4  2.84265	2.470271e-01	3.152498e-03	7.017299e-01	
2  1.66225	2.861175e-01	5.371858e-02	6.120735e-01	
3  1.80662	2.964188e-01	5.936548e-02	5.961252e-01	
6  1.63377	3.001636e-01	9.794159e-02	5.538043e-01	
1  1.66734	2.774751e-01	5.690827e-02	6.175261e-01	
1  1.98143	2.758952e-01	2.714019e-02	6.488742e-01	
1  2.8735	2.704087e-01	-4.705661e-03	6.862065e-01	
2  1.64464	3.019348e-01	8.582551e-02	5.641492e-01	
4  1.63449	2.963174e-01	7.158989e-02	5.840022e-01	
3  1.81116	2.705520e-01	4.713420e-02	6.342233e-01	
2  1.9362	2.900135e-01	1.064728e-01	5.554232e-01	
2  1.68436	2.946197e-01	6.386933e-02	5.934205e-01	
3  2.7376	2.770573e-01	4.276184e-03	6.705760e-01	
1  3.49889	2.457786e-01	-2.653114e-02	7.326621e-01	
2  2.16621	2.758248e-01	1.959840e-02	6.564863e-01	
4  2.26916	2.942155e-01	3.778443e-02	6.199096e-01	
5  2.02846	2.867820e-01	3.545983e-02	6.296677e-01	
2  3.13389	3.367984e-01	1.060952e-01	5.090159e-01	
1  4.09131	3.221992e-01	4.685170e-02	5.828586e-01	
1  2.6143	3.306654e-01	1.092407e-01	5.120034e-01	
1  1.83985	2.930360e-01	5.204186e-02	6.068317e-01	
1  1.61503	2.870003e-01	8.122091e-02	5.836883e-01	
3  2.24194	2.585906e-01	2.063852e-02	6.726804e-01	
1  1.68624	2.926453e-01	9.685344e-02	5.624108e-01	
4  1.64222	2.990990e-01	7.725152e-02	5.755590e-01	
4  1.98004	3.128533e-01	8.757313e-02	5.514831e-01	
2  3.23889	2.421440e-01	2.149868e-02	6.882668e-01	
5  2.0143	2.786816e-01	2.763984e-02	6.455881e-01	
1  1.73448	2.742847e-01	4.680914e-02	6.308157e-01	
5  1.80443	3.023539e-01	7.136372e-02	5.781919e-01	
6  1.5935	2.857830e-01	7.528854e-02	5.908380e-01	
2  3.70567	2.679430e-01	-2.354717e-02	7.075137e-01	
1  6.18839	2.766700e-01	-4.919279e-02	7.244323e-01	
3  6.51231	2.821964e-01	-4.658495e-02	7.162981e-01	
1  3.78462	2.743507e-01	-1.910453e-02	6.966634e-01	
1  4.37194	2.606475e-01	-4.015824e-02	7.314203e-01	
5  1.89601	2.873343e-01	4.149967e-02	6.230756e-01	
2  1.56899	2.870729e-01	6.974991e-02	5.950867e-01	
3  1.84225	2.694281e-01	4.680141e-02	6.356800e-01	
3  1.7904	2.869398e-01	9.436274e-02	5.706070e-01	
4  1.64757	3.010784e-01	9.995094e-02	5.508802e-01	
2  1.97632	2.957058e-01	5.030289e-02	6.059009e-01	
4  2.22155	2.953669e-01	4.104329e-02	6.154994e-01	
3  1.8781	3.019875e-01	6.635640e-02	5.835656e-01	
4  2.03758	3.074200e-01	7.042199e-02	5.740675e-01	
2  1.72927	2.915644e-01	5.583951e-02	6.045056e-01	
1  1.72178	2.775339e-01	4.444952e-02	6.299261e-01	
7  1.76718	3.085677e-01	1.121313e-01	5.312105e-01	
2  2.19589	3.232227e-01	1.398875e-01	4.887993e-01	
1  2.36131	3.117898e-01	6.732209e-02	5.727977e-01	
5  2.13339	2.973998e-01	4.725738e-02	6.072524e-01	
1  2.23139	3.239167e-01	1.087370e-01	5.192558e-01	
1  2.32756	2.856162e-01	2.428536e-02	6.420080e-01	
2  2.30085	2.666186e-01	7.109796e-02	6.141929e-01	
2  3.4878	2.390419e-01	-1.695238e-02	7.298199e-01	
2  1.88572	2.754921e-01	7.497674e-02	6.014407e-01	
1  1.85626	3.001792e-01	1.159603e-01	5.357700e-01	
4  2.57633	2.848499e-01	1.186096e-01	5.484500e-01	
2  2.64403	3.029763e-01	1.472963e-01	5.016369e-01	
1  2.01308	3.172098e-01	1.305022e-01	5.041975e-01	
1  2.83167	2.753683e-01	1.071606e-01	5.693806e-01	
1  2.81082	2.611507e-01	7.386310e-02	6.168957e-01	
1  4.06128	2.364393e-01	3.112891e-02	6.843413e-01	
2  2.06821	2.623895e-01	3.096203e-02	6.585580e-01	
2  2.03668	2.779138e-01	8.805701e-02	5.859387e-01	
4  2.51985	2.539806e-01	3.707933e-02	6.608496e-01	
5  4.07186	2.332970e-01	1.720228e-02	7.014102e-01	
1  4.07433	2.362802e-01	-3.644324e-02	7.520726e-01	
2  2.2179	2.588087e-01	3.472319e-02	6.583777e-01	
2  3.08141	2.471058e-01	3.768789e-02	6.671159e-01	
1  2.39065	2.577362e-01	9.435941e-03	6.847374e-01	
1  2.75857	2.910748e-01	1.335027e-01	5.273320e-01	
5  2.43641	2.960983e-01	1.325312e-01	5.232800e-01	
4  3.7374	3.157168e-01	1.873037e-01	4.488890e-01	
3  2.62032	3.143455e-01	1.583013e-01	4.792628e-01	
1  4.00663	3.096339e-01	1.853155e-01	4.569601e-01	
3  1.62371	2.830510e-01	5.597799e-02	6.128805e-01	
1  2.9426	3.389969e-01	1.736238e-01	4.392888e-01	
2  2.27278	3.141070e-01	1.456305e-01	4.921720e-01	
1  2.99881	3.443689e-01	1.560936e-01	4.514470e-01	
1  2.13285	3.171923e-01	9.121444e-02	5.435027e-01	
6  1.73512	2.738808e-01	4.916620e-02	6.288626e-01	
1  1.57834	2.864741e-01	7.360993e-02	5.918254e-01	
2  1.68369	2.950397e-01	6.467499e-02	5.921949e-01	
1  2.74099	3.317978e-01	1.066207e-01	5.134910e-01	
2  2.88749	3.421122e-01	1.538897e-01	4.559076e-01	
1  1.6557	3.008897e-01	1.011474e-01	5.498724e-01	
3  1.99258	2.860259e-01	3.590707e-02	6.299765e-01	
1  4.11188	3.080553e-01	2.077948e-02	6.230747e-01	
7  1.77902	3.044260e-01	7.812531e-02	5.693582e-01	
1  2.21533	2.654048e-01	6.375083e-02	6.227539e-01	
2  1.67293	3.050687e-01	9.798211e-02	5.488587e-01	
2  2.21911	3.126275e-01	1.425326e-01	4.967495e-01	
5  1.86159	3.062692e-01	1.207703e-01	5.248701e-01	
4  1.70304	3.010959e-01	1.063575e-01	5.444561e-01	
4  3.09152	2.431697e-01	1.614456e-02	6.925953e-01	
2  2.07265	2.882651e-01	3.574046e-02	6.279040e-01	
1  1.99848	3.072776e-01	7.194513e-02	5.726868e-01	
2  1.96806	3.050368e-01	1.259502e-01	5.209226e-01	
1  2.44799	3.274149e-01	1.070041e-01	5.174905e-01	
2  2.00897	2.688356e-01	2.430646e-02	6.587675e-01	
2  1.91626	2.846812e-01	3.750064e-02	6.297276e-01	
1  5.02808	3.154159e-01	1.906426e-02	6.174293e-01	
1  1.56559	2.901086e-01	7.127090e-02	5.905300e-01	
1  2.37636	3.066345e-01	5.609245e-02	5.891826e-01	
2  1.8627	2.800378e-01	3.566269e-02	6.362090e-01	
1  2.6763	2.524765e-01	-5.858811e-05	6.994916e-01	
4  2.84732	2.882117e-01	1.456194e-02	6.491358e-01	
1  2.44975	2.873795e-01	2.309870e-02	6.414313e-01	
2  2.12433	2.693660e-01	1.814032e-02	6.644032e-01	
3  2.27955	2.666913e-01	1.101376e-02	6.742044e-01	
6  1.99942	2.912722e-01	1.110169e-01	5.496204e-01	
2  1.56172	2.922003e-01	7.741901e-02	5.822903e-01	
1  3.08945	3.370877e-01	1.088272e-01	5.059946e-01	
1  1.72854	3.082194e-01	9.927397e-02	5.444161e-01	
1  2.96514	3.101762e-01	4.694175e-02	5.947916e-01	
1  4.56323	3.269663e-01	4.789124e-02	5.770520e-01	
1  2.74355	2.770718e-01	4.148703e-03	6.706890e-01	
1  2.92612	2.934022e-01	1.997530e-02	6.385321e-01	
4  1.96872	2.780029e-01	2.907641e-02	6.448302e-01	
1  2.30961	3.081389e-01	6.130871e-02	5.824619e-01	
2  1.72388	3.036425e-01	8.075014e-02	5.675169e-01	
3  1.89898	3.134484e-01	1.229287e-01	5.155324e-01	
1  2.25413	3.167152e-01	8.352993e-02	5.516644e-01	
1  1.82545	3.095051e-01	8.918421e-02	5.532202e-01	
3  1.71048	3.070788e-01	9.638610e-02	5.484446e-01	
1  3.74598	3.489046e-01	1.231761e-01	4.798288e-01	
3  1.8436	3.126368e-01	9.988568e-02	5.393871e-01	
17  1.70255	3.050298e-01	1.062377e-01	5.406421e-01	
2  1.87569	2.850843e-01	9.536520e-02	5.714600e-01	
1  2.03941	2.826158e-01	9.774491e-02	5.715488e-01	
1  1.61757	3.003367e-01	8.574254e-02	5.658302e-01	
2  2.37972	2.551840e-01	1.839318e-02	6.783323e-01	
1  2.9601	2.514573e-01	4.938055e-02	6.510717e-01	
1  2.72491	2.795355e-01	1.127026e-01	5.596714e-01	
2  3.47342	2.393105e-01	1.953659e-02	6.930624e-01	
1  2.18656	2.913330e-01	1.178783e-01	5.426983e-01	
3  2.7786	3.103296e-01	5.185989e-02	5.897200e-01	
2  2.58002	3.253188e-01	9.337676e-02	5.332139e-01	
3  1.65123	2.848301e-01	8.052527e-02	5.865542e-01	
2  2.06815	3.176140e-01	1.349010e-01	4.993945e-01	
1  1.79571	2.871772e-01	4.614935e-02	6.185830e-01	
1  2.42711	3.020570e-01	4.604299e-02	6.038095e-01	
11  2.53205	3.080857e-01	5.422827e-02	5.895956e-01	
1  1.64385	2.823057e-01	5.311125e-02	6.164926e-01	
3  1.74376	3.073333e-01	9.071019e-02	5.538661e-01	
5  2.51131	2.559212e-01	4.537066e-03	6.914513e-01	
2  2.15083	2.809457e-01	2.460220e-02	6.463616e-01	
3  1.71428	2.841408e-01	4.786518e-02	6.199035e-01	
2  3.04475	2.682379e-01	-1.023995e-02	6.939116e-01	
2  2.2185	2.632350e-01	5.676392e-02	6.319106e-01	
1  2.14025	2.891458e-01	3.458769e-02	6.281761e-01	
1  1.60152	2.826352e-01	6.195712e-02	6.073172e-01	
1  1.75954	2.785837e-01	4.118174e-02	6.321440e-01	
1  2.03247	3.098224e-01	7.634476e-02	5.657424e-01	
6  2.3785	3.219298e-01	9.248401e-02	5.374957e-01	
1  2.24323	3.054277e-01	5.811412e-02	5.883677e-01	
3  3.9824	2.666386e-01	-2.936354e-02	7.146345e-01	
1  2.3514	2.555806e-01	2.167272e-02	6.746562e-01	
2  3.12876	2.727792e-01	1.087319e-01	5.703984e-01	
4  1.82891	3.087825e-01	1.187798e-01	5.243472e-01	
1  2.59806	2.954814e-01	1.360956e-01	5.203325e-01	
4  2.8404	3.187072e-01	1.683877e-01	4.648146e-01	
7  1.88487	3.122007e-01	1.225521e-01	5.171567e-01	
1  2.37947	3.305573e-01	1.354875e-01	4.858647e-01	
1  2.32951	3.276709e-01	1.176701e-01	5.065686e-01	
1  2.03919	3.208134e-01	1.222265e-01	5.088696e-01	
1  2.16476	2.622837e-01	4.947111e-02	6.401548e-01	
3  2.00832	3.117421e-01	1.316771e-01	5.084904e-01	
2  2.15627	3.125178e-01	1.396667e-01	4.997250e-01	
1  3.09913	3.447393e-01	1.732808e-01	4.338894e-01	
2  3.35855	3.508563e-01	1.741540e-01	4.268992e-01	
1  1.82076	2.945495e-01	1.076363e-01	5.497238e-01	
2  3.50968	2.614002e-01	9.180091e-02	5.987084e-01	
2  2.38296	2.907956e-01	1.231420e-01	5.379719e-01	
1  3.73464	3.137612e-01	3.742010e-02	6.007282e-01	
1  4.12283	2.806124e-01	-1.787615e-02	6.891733e-01	
2  3.38272	2.526191e-01	-2.470031e-02	7.239907e-01	
1  4.88487	3.319779e-01	5.258913e-02	5.673425e-01	
3  2.72321	3.359562e-01	1.244569e-01	4.914964e-01	
1  3.06105	3.434050e-01	1.363980e-01	4.721065e-01	
2  2.80879	3.118332e-01	5.403647e-02	5.860398e-01	
3  3.45396	3.307395e-01	7.935621e-02	5.418138e-01	
2  2.70003	3.093628e-01	5.204716e-02	5.904995e-01	
1  4.76815	3.233296e-01	3.735613e-02	5.912238e-01	
1  2.84351	2.492391e-01	-4.087196e-03	7.067576e-01	
1  2.35321	2.557207e-01	2.989942e-02	6.662894e-01	
1  1.91642	2.744891e-01	2.981843e-02	6.476020e-01	
1  1.66177	2.885399e-01	5.643486e-02	6.069347e-01	
4  1.63405	2.872526e-01	5.744538e-02	6.072115e-01	
1  2.6016	3.242429e-01	1.629086e-01	4.647580e-01	
3  2.22008	3.251542e-01	1.382130e-01	4.885423e-01	
5  3.67335	3.419469e-01	2.034196e-01	4.065431e-01	
2  2.67088	3.266016e-01	1.660895e-01	4.592184e-01	
1  2.01861	3.188871e-01	1.283013e-01	5.047211e-01	
1  2.39411	3.017693e-01	1.386616e-01	5.114786e-01	
2  2.27905	2.862613e-01	1.125987e-01	5.530495e-01	
5  2.10295	3.190433e-01	9.951355e-02	5.333527e-01	
1  1.86135	3.121155e-01	1.201414e-01	5.196527e-01	
7  1.99936	3.195168e-01	1.188547e-01	5.135379e-01	
1  2.28559	2.611817e-01	1.206784e-02	6.786600e-01	
2  2.05069	2.827506e-01	3.001953e-02	6.391394e-01	
1  1.62453	2.924125e-01	6.529719e-02	5.941998e-01	
1  1.86622	2.757279e-01	3.311481e-02	6.430668e-01	
7  1.65464	2.872941e-01	5.558522e-02	6.090302e-01	
5  2.13459	2.630703e-01	5.050575e-02	6.383334e-01	
1  3.00175	2.652421e-01	8.924271e-02	5.974248e-01	
2  2.99578	3.175556e-01	1.718656e-01	4.624882e-01	
3  3.06181	3.156040e-01	1.718435e-01	4.644621e-01	
2  1.72486	2.848970e-01	8.656349e-02	5.804491e-01	
1  2.54537	2.663422e-01	1.578806e-03	6.839885e-01	
1  2.89561	2.770926e-01	6.786508e-04	6.741382e-01	
2  1.91714	2.678836e-01	3.312544e-02	6.509004e-01	
2  3.7444	2.446282e-01	5.135383e-02	6.559275e-01	
2  2.02081	2.934416e-01	1.150535e-01	5.434144e-01	
1  2.19674	3.154051e-01	1.427399e-01	4.937645e-01	
3  2.85141	3.113794e-01	1.622354e-01	4.782947e-01	
1  2.66323	3.368676e-01	1.372209e-01	4.778210e-01	
1  2.55781	3.332820e-01	1.541226e-01	4.645050e-01	
2  2.30873	3.274704e-01	1.425943e-01	4.818449e-01	
4  3.25969	3.490487e-01	1.712420e-01	4.316188e-01	
1  1.81141	3.029621e-01	1.156701e-01	5.332773e-01	
2  1.73678	2.946796e-01	6.037199e-02	5.968580e-01	
4  2.348	3.124581e-01	6.928945e-02	5.701619e-01	
6  3.2276	2.446567e-01	-1.581900e-02	7.230718e-01	
1  2.89619	2.556257e-01	-1.109330e-02	7.073771e-01	
1  3.27539	2.863191e-01	3.385208e-03	6.622052e-01	
2  3.0549	2.742020e-01	-5.540764e-03	6.832483e-01	
2  2.3235	3.032286e-01	1.381255e-01	5.105554e-01	
1  1.73249	3.083868e-01	1.048910e-01	5.386317e-01	
1  1.95537	2.947716e-01	4.963595e-02	6.075020e-01	
1  4.44066	2.511005e-01	8.473916e-02	6.160699e-01	
4  4.59103	2.623919e-01	1.137664e-01	5.757511e-01	
1  3.36669	2.651728e-01	9.747479e-02	5.892619e-01	
1  1.90525	2.999064e-01	1.181772e-01	5.338260e-01	
3  1.63915	2.844795e-01	5.457325e-02	6.128568e-01	
1  2.53395	2.817409e-01	1.416941e-02	6.559992e-01	
2  1.92186	2.743894e-01	2.948497e-02	6.480351e-01	
4  2.39256	2.633229e-01	6.243955e-03	6.823427e-01	
2  2.14242	3.059483e-01	6.284538e-02	5.831158e-01	
2  1.89982	2.689804e-01	5.468950e-02	6.282396e-01	
1  1.94192	3.170159e-01	1.212219e-01	5.136717e-01	
3  3.04572	3.433402e-01	1.726684e-01	4.359010e-01	
1  3.894	3.561360e-01	1.458983e-01	4.498753e-01	
1  3.54281	3.128208e-01	3.940086e-02	5.996879e-01	
1  5.53269	2.982917e-01	-1.450127e-02	6.681190e-01	
2  4.16848	2.892579e-01	-8.013444e-03	6.706650e-01	
1  2.36533	3.034426e-01	5.037376e-02	5.980932e-01	
1  1.68859	2.769443e-01	4.978766e-02	6.251776e-01	
2  2.11372	3.188601e-01	9.802336e-02	5.350260e-01	
3  3.73496	2.679899e-01	1.110021e-01	5.729175e-01	
5  2.57312	2.530144e-01	3.604407e-02	6.628511e-01	
1  2.81176	2.586106e-01	-8.529252e-03	7.018282e-01	
3  2.54711	3.252803e-01	9.470518e-02	5.319240e-01	
1  3.32588	3.479059e-01	1.404657e-01	4.635378e-01	
1  2.24949	3.271138e-01	1.304045e-01	4.943912e-01	
1  1.87991	2.935247e-01	5.091933e-02	6.074655e-01	
2  2.74625	2.695565e-01	-2.206981e-03	6.845600e-01	
4  3.10114	2.426500e-01	3.373915e-04	7.089222e-01	
2  4.41216	2.297998e-01	1.357970e-02	7.085300e-01	
1  1.77335	3.101526e-01	9.957219e-02	5.421847e-01	
3  2.38932	3.178574e-01	1.522593e-01	4.817929e-01	
1  1.73448	2.944448e-01	1.025238e-01	5.549410e-01	
4  2.07696	3.219910e-01	1.247720e-01	5.051465e-01	
1  2.309	3.278023e-01	1.210928e-01	5.030144e-01	
3  2.19629	3.223659e-01	1.410880e-01	4.884556e-01	
4  1.61739	2.820782e-01	5.751415e-02	6.123172e-01	
3  2.47811	2.928262e-01	1.289543e-01	5.301290e-01	
3  2.67059	3.356863e-01	1.589418e-01	4.572814e-01	
1  2.0488	2.722785e-01	7.522261e-02	6.044084e-01	
2  2.26592	3.095444e-01	1.422696e-01	5.000956e-01	
3  2.94789	2.666634e-01	9.121632e-02	5.940298e-01	
3  3.28779	3.227861e-01	1.837993e-01	4.453240e-01	
1  2.51416	2.852677e-01	1.176823e-01	5.489595e-01	
2  2.52839	3.041099e-01	1.454192e-01	5.023805e-01	
5  2.11692	3.200648e-01	1.368770e-01	4.949677e-01	
2  2.80577	3.281381e-01	9.249799e-02	5.312734e-01	
1  2.08092	2.959696e-01	4.674889e-02	6.091910e-01	
2  1.62	2.925282e-01	6.596317e-02	5.934182e-01	
2  2.07063	2.792540e-01	9.227138e-02	5.803841e-01	
3  1.63759	3.020592e-01	9.689445e-02	5.529559e-01	
1  1.86584	2.714629e-01	3.358976e-02	6.468568e-01	
5  3.58223	2.522025e-01	6.994206e-02	6.297649e-01	
1  2.98288	2.546610e-01	6.065348e-02	6.365950e-01	
1  1.58519	2.845182e-01	6.830861e-02	5.990827e-01	
1  2.07942	2.782389e-01	2.469934e-02	6.489712e-01	
1  2.93978	2.658014e-01	-9.404059e-03	6.955121e-01	
4  2.81181	2.778256e-01	3.301355e-03	6.707826e-01	
2  2.16265	2.613692e-01	4.490380e-02	6.456365e-01	
1  1.93918	2.661762e-01	4.305987e-02	6.426735e-01	
4  2.18246	2.811630e-01	2.375713e-02	6.469894e-01	
1  1.98893	2.651808e-01	3.096407e-02	6.557646e-01	
1  2.22961	2.766700e-01	1.806005e-02	6.571795e-01	
2  1.84801	2.911977e-01	4.888789e-02	6.118239e-01	
2  1.8275	3.113322e-01	9.597516e-02	5.446021e-01	
1  1.62109	2.839883e-01	5.653575e-02	6.113854e-01	
5  2.47868	2.913884e-01	1.267746e-01	5.337465e-01	
3  3.85994	3.534730e-01	2.057144e-01	3.927221e-01	
1  3.26003	3.362779e-01	9.990710e-02	5.157245e-01	
1  2.01582	3.190657e-01	1.273901e-01	5.054538e-01	
2  2.45185	2.965904e-01	1.336580e-01	5.216611e-01	
2  2.54557	3.294134e-01	1.591066e-01	4.633895e-01	
4  1.65485	3.035790e-01	9.820490e-02	5.501256e-01	
3  2.82017	2.473120e-01	2.101269e-02	6.835848e-01	
2  1.85163	3.118134e-01	9.498263e-02	5.451135e-01	
1  3.15557	3.083328e-01	3.923239e-02	6.043443e-01	
4  2.08626	3.127142e-01	8.100098e-02	5.581943e-01	
1  1.9968	2.786576e-01	2.835060e-02	6.449013e-01	
1  3.55401	2.451934e-01	4.776664e-02	6.589495e-01	
1  3.5422	2.641816e-01	9.890462e-02	5.888233e-01	
3  2.2077	2.611333e-01	4.773858e-02	6.430376e-01	
7  2.48951	3.202803e-01	8.305966e-02	5.485695e-01	
2  1.8528	3.138410e-01	1.060519e-01	5.320166e-01	
3  1.93918	3.135982e-01	1.266837e-01	5.116276e-01	
2  3.44532	3.496116e-01	1.410387e-01	4.612591e-01	
1  4.04415	3.515176e-01	1.213414e-01	4.790505e-01	
1  2.12973	2.943766e-01	4.250921e-02	6.150237e-01	
1  2.86084	3.398851e-01	1.655301e-01	4.464944e-01	
3  3.42209	3.266812e-01	1.901073e-01	4.351210e-01	
